86045	2018.04.15	20:02:47.462	6	335	0065-0136665697	
86046	2018.04.15	20:02:47.204	2	1001	0065-0136665967	
86047	2018.04.15	20:02:47.862	6	605	0065-0136669247	
86048	2018.04.15	20:02:48.397	7	321	0065-0136662876	
86049	2018.04.15	20:02:48.793	8	313	0065-0136662876	
86050	2018.04.15	20:02:49.532	7	326	0065-0136669247	
86051	2018.04.15	20:02:50.088	8	524	0065-0136669247	
86052	2018.04.15	20:02:52.001	1	218	0065-0136662876	
86053	2018.04.15	20:02:52.366	2	522	0065-0136662876	
86054	2018.04.15	20:02:52.832	1	229	0065-0136665697	
86055	2018.04.15	20:02:53.082	3	308	0065-0141845229	
86056	2018.04.15	20:02:53.088	1	315	0065-0136669247	
86057	2018.04.15	20:02:53.839	1	314	0065-0136669007	
86058	2018.04.15	20:02:53.544	4	629	0065-0141845229	
86059	2018.04.15	20:02:54.459	2	321	0065-0136669247	
86060	2018.04.15	20:02:54.938	2	2500	0065-0136669007	
86061	2018.04.15	20:02:59.377	3	433	0065-0136662876	
86062	2018.04.15	20:02:59.983	4	783	0065-0136662876	
86063	2018.04.15	20:03:00.814	4	217	0065-0136662876	
86064	2018.04.15	20:03:01.134	4	211	0065-0136662876	
86065	2018.04.15	20:03:02.859	4	329	0065-0136662876	
86066	2018.04.15	20:03:03.308	3	795	0065-0136662876	
86067	2018.04.15	20:03:04.633	7	365	0065-0136659870	
86068	2018.04.15	20:03:04.998	8	815	0065-0136659870	
86069	2018.04.15	20:03:10.243	3	504	0065-0136662361	
86070	2018.04.15	20:03:11.281	4	996	0065-0136662361	
86071	2018.04.15	20:03:13.580	8	1684	0065-0136659870	
86072	2018.04.15	20:03:15.436	7	811	0065-0136659870	
86073	2018.04.15	20:03:15.936	2	403	0065-0136662876	
86074	2018.04.15	20:03:16.383	2	211	0065-0136669007	
86075	2018.04.15	20:03:16.529	1	313	0065-0136662876	
86076	2018.04.15	20:03:16.912	1	522	0065-0136669007	
86077	2018.04.15	20:03:17.926	8	310	0065-0136669007	
86078	2018.04.15	20:03:18.360	7	508	0065-0136669007	
86079	2018.04.15	20:03:19.980	1	309	0065-0136662876	
86080	2018.04.15	20:03:20.458	2	510	0065-0136662876	
86081	2018.04.15	20:03:26.239	7	456	0065-0136669007	
86082	2018.04.15	20:03:28.124	6	216	0065-0136669007	
86083	2018.04.15	20:03:28.429	5	307	0065-0136669007	
86084	2018.04.15	20:03:34.437	7	533	0065-0136659870	
86085	2018.04.15	20:03:35.105	8	817	0065-0136659870	
86086	2018.04.15	20:03:37.013	1	223	0065-0136659870	
86087	2018.04.15	20:03:37.349	2	617	0065-0136659870	
86088	2018.04.15	20:03:40.679	3	318	0065-0136659870	
86089	2018.04.15	20:03:41.020	4	506	0065-0136659870	
86090	2018.04.15	20:03:44.748	5	404	0065-0136659870	
86091	2018.04.15	20:03:45.348	6	949	0065-0136659870	
86092	2018.04.15	20:03:49.026	7	518	0065-0136659870	
86093	2018.04.15	20:03:49.632	8	907	0065-0136659870	
86094	2018.04.15	20:03:51.661	8	403	0065-0136659870	
86095	2018.04.15	20:03:52.063	7	712	0065-0136659870	
86096	2018.04.15	20:03:58.811	2	307	0065-0136662876	
86097	2018.04.15	20:03:59.351	1	316	0065-0136662876	
86098	2018.04.15	20:04:00.419	8	503	0065-0136662876	
86099	2018.04.15	20:04:01.091	7	3328	0065-0136662876	
86100	2018.04.15	20:04:05.160	6	310	0065-0136662876	
86101	2018.04.15	20:04:05.622	5	450	0065-0136662876	
86102	2018.04.15	20:04:07.492	5	317	0065-0136662876	
86103	2018.04.15	20:04:07.828	6	619	0065-0136662876	
86104	2018.04.15	20:04:09.191	8	342	0065-0141851244	
86105	2018.04.15	20:04:09.656	7	1401	0065-0141851244	
86106	2018.04.15	20:04:13.540	7	410	0065-0136662876	
86107	2018.04.15	20:04:14.033	8	1011	0065-0136662876	
86108	2018.04.15	20:04:16.750	8	434	0065-0136662876	
86109	2018.04.15	20:04:17.670	6	313	0065-0141851244	
86110	2018.04.15	20:04:17.198	7	815	0065-0136662876	
86111	2018.04.15	20:04:18.106	5	315	0065-0141851244	
86112	2018.04.15	20:04:20.519	5	354	0065-0141851244	
86113	2018.04.15	20:04:20.946	6	914	0065-0141851244	
86114	2018.04.15	20:04:22.920	7	517	0065-0136662876	
86115	2018.04.15	20:04:23.414	8	524	0065-0136662876	
86116	2018.04.15	20:04:26.019	8	428	0065-0136662876	
86117	2018.04.15	20:04:26.467	7	610	0065-0136662876	
86118	2018.04.15	20:04:36.156	6	220	0065-0136662876	
86119	2018.04.15	20:04:36.487	5	215	0065-0136662876	
86120	2018.04.15	20:04:37.879	3	1043	0065-0136665697	
86121	2018.04.15	20:04:38.950	3	307	0065-0136665967	
86122	2018.04.15	20:04:39.201	4	406	0065-0136665697	
86123	2018.04.15	20:04:39.632	4	553	0065-0136665967	
86124	2018.04.15	20:04:42.812	4	313	0065-0141845745	
86125	2018.04.15	20:04:43.233	3	909	0065-0141845745	
86126	2018.04.15	20:04:45.294	5	547	0065-0136665697	
86127	2018.04.15	20:04:45.682	2	342	0065-0141845745	
86128	2018.04.15	20:04:46.153	1	611	0065-0141845745	
86129	2018.04.15	20:04:46.205	6	1218	0065-0136665697	
86130	2018.04.15	20:04:47.288	8	319	0065-0141845745	
86131	2018.04.15	20:04:47.753	7	1841	0065-0141845745	
86132	2018.04.15	20:05:25.353	7	311	0065-0136659870	
86133	2018.04.15	20:05:25.688	8	306	0065-0136659870	
86134	2018.04.15	20:05:26.355	1	218	0065-0136659870	
86135	2018.04.15	20:05:26.719	2	419	0065-0136659870	
86136	2018.04.15	20:05:27.649	3	223	0065-0136659870	
86137	2018.04.15	20:05:27.922	4	421	0065-0136659870	
86138	2018.04.15	20:05:28.513	4	213	0065-0136659870	
86139	2018.04.15	20:05:28.386	5	515	0065-0136662361	
86140	2018.04.15	20:05:29.652	7	216	0065-0141851244	
86141	2018.04.15	20:05:29.987	8	404	0065-0141851244	
86142	2018.04.15	20:05:29.249	6	2326	0065-0136662361	
86143	2018.04.15	20:05:32.016	7	310	0065-0136662361	
86144	2018.04.15	20:05:32.416	8	439	0065-0136662361	
86145	2018.04.15	20:05:33.402	1	218	0065-0136662361	
86146	2018.04.15	20:05:33.421	5	341	0065-0136659870	
86147	2018.04.15	20:05:33.866	6	321	0065-0136659870	
86148	2018.04.15	20:05:33.847	2	997	0065-0136662361	
86149	2018.04.15	20:05:35.525	2	223	0065-0136662361	
86150	2018.04.15	20:05:35.812	2	655	0065-0136662361	
86151	2018.04.15	20:05:36.531	2	311	0065-0136662361	
86152	2018.04.15	20:05:36.866	2	211	0065-0136662361	
86153	2018.04.15	20:05:40.862	2	364	0065-0136669247	
86154	2018.04.15	20:05:41.327	1	619	0065-0136669247	
86155	2018.04.15	20:05:43.586	8	332	0065-0136669247	
86156	2018.04.15	20:05:43.986	7	807	0065-0136669247	
86157	2018.04.15	20:05:58.639	7	327	0065-0136665697	
86158	2018.04.15	20:05:59.072	8	217	0065-0136665697	
86159	2018.04.15	20:05:59.007	7	415	0065-0141845745	
86160	2018.04.15	20:05:59.311	8	214	0065-0136665697	
86161	2018.04.15	20:05:59.454	7	326	0065-0136669247	
86162	2018.04.15	20:05:59.950	8	514	0065-0136669247	
86163	2018.04.15	20:05:59.974	1	2308	0065-0136665697	
86164	2018.04.15	20:06:02.610	2	963	0065-0136665697	
86165	2018.04.15	20:06:06.621	2	220	0065-0136665697	
86166	2018.04.15	20:06:08.264	3	421	0065-0136665697	
86167	2018.04.15	20:06:08.703	4	608	0065-0136665697	
86168	2018.04.15	20:06:09.768	5	338	0065-0136665697	
86169	2018.04.15	20:06:10.098	8	446	0065-0141845745	
86170	2018.04.15	20:06:10.342	6	1299	0065-0136665697	
86171	2018.04.15	20:06:10.864	7	1473	0065-0141845745	
86172	2018.04.15	20:06:13.549	7	406	0065-0136665697	
86173	2018.04.15	20:06:13.918	8	1298	0065-0136669247	
86174	2018.04.15	20:06:15.467	7	423	0065-0136665697	
86175	2018.04.15	20:06:15.414	4	524	0065-0136662876	
86176	2018.04.15	20:06:15.935	6	216	0065-0141845745	
86177	2018.04.15	20:06:15.901	7	708	0065-0136669247	
86178	2018.04.15	20:06:16.221	3	1014	0065-0136662876	
86179	2018.04.15	20:06:16.337	5	1110	0065-0141845745	
86180	2018.04.15	20:06:18.699	6	215	0065-0136665697	
86181	2018.04.15	20:06:19.002	6	326	0065-0136669247	
86182	2018.04.15	20:06:19.121	4	309	0065-0141845745	
86183	2018.04.15	20:06:19.534	5	543	0065-0136669247	
86184	2018.04.15	20:06:19.577	3	905	0065-0141845745	
86185	2018.04.15	20:06:22.953	2	231	0065-0141845745	
86186	2018.04.15	20:06:23.223	1	419	0065-0141845745	
86187	2018.04.15	20:06:24.129	7	323	0065-0136659870	
86188	2018.04.15	20:06:24.529	8	423	0065-0136659870	
86189	2018.04.15	20:06:25.065	4	341	0065-0136669247	
86190	2018.04.15	20:06:25.159	2	307	0065-0136662876	
86191	2018.04.15	20:06:25.603	1	850	0065-0136662876	
86192	2018.04.15	20:06:25.632	3	1430	0065-0136669247	
86193	2018.04.15	20:06:27.821	3	227	0065-0136662361	
86194	2018.04.15	20:06:28.196	4	1819	0065-0136662361	
86195	2018.04.15	20:06:34.867	3	1752	0065-0136669247	
86196	2018.04.15	20:06:36.794	4	750	0065-0136669247	
86197	2018.04.15	20:06:38.619	5	311	0065-0136669247	
86198	2018.04.15	20:06:39.053	6	899	0065-0136669247	
86199	2018.04.15	20:06:41.849	3	212	0065-0136665697	
86200	2018.04.15	20:06:42.524	1	320	0065-0136659870	
86201	2018.04.15	20:06:42.179	4	706	0065-0136665697	
86202	2018.04.15	20:06:42.961	2	515	0065-0136659870	
86203	2018.04.15	20:06:43.366	5	211	0065-0136665697	
86204	2018.04.15	20:06:43.673	8	310	0065-0141845745	
86205	2018.04.15	20:06:43.798	6	1027	0065-0136665697	
86206	2018.04.15	20:06:44.072	7	1002	0065-0141845745	
86207	2018.04.15	20:06:47.265	6	310	0065-0141845745	
86208	2018.04.15	20:06:47.665	5	1395	0065-0141845745	
86209	2018.04.15	20:06:51.654	2	422	0065-0136659870	
86210	2018.04.15	20:06:52.269	5	307	0065-0141845745	
86211	2018.04.15	20:06:52.587	6	223	0065-0136669247	
86212	2018.04.15	20:06:52.841	6	315	0065-0136669247	
86213	2018.04.15	20:06:52.095	1	1384	0065-0136659870	
86214	2018.04.15	20:06:53.193	6	409	0065-0141845745	
86215	2018.04.15	20:06:53.467	5	329	0065-0136669247	
86216	2018.04.15	20:06:53.672	6	2885	0065-0141845745	
86217	2018.04.15	20:06:58.262	7	516	0065-0141845745	
86218	2018.04.15	20:06:58.855	8	550	0065-0141845745	
86219	2018.04.15	20:06:59.766	8	344	0065-0141845745	
86220	2018.04.15	20:07:00.132	7	1099	0065-0141845745	
86221	2018.04.15	20:07:01.971	5	309	0065-0136669247	
86222	2018.04.15	20:07:02.460	6	899	0065-0136669247	
86223	2018.04.15	20:07:06.174	5	309	0065-0136662361	
86224	2018.04.15	20:07:06.582	6	600	0065-0136662361	
86225	2018.04.15	20:07:07.547	7	217	0065-0136662361	
86226	2018.04.15	20:07:07.836	8	455	0065-0136662361	
86227	2018.04.15	20:07:08.313	1	312	0065-0136659870	
86228	2018.04.15	20:07:08.697	1	315	0065-0136662361	
86229	2018.04.15	20:07:08.850	2	425	0065-0136659870	
86230	2018.04.15	20:07:09.361	2	1042	0065-0136662361	
86231	2018.04.15	20:07:10.728	8	628	0065-0136662876	
86232	2018.04.15	20:07:11.526	7	2068	0065-0136662876	
86233	2018.04.15	20:07:14.331	6	215	0065-0136662876	
86234	2018.04.15	20:07:14.693	5	307	0065-0136662876	
86235	2018.04.15	20:07:16.212	5	315	0065-0136662876	
86236	2018.04.15	20:07:16.584	6	542	0065-0136662876	
86237	2018.04.15	20:07:17.175	6	216	0065-0136662876	
86238	2018.04.15	20:07:21.417	7	519	0065-0141845745	
86239	2018.04.15	20:07:21.946	7	314	0065-0136662876	
86240	2018.04.15	20:07:22.586	8	708	0065-0136662876	
86241	2018.04.15	20:07:24.468	1	307	0065-0136662876	
86242	2018.04.15	20:07:24.878	2	447	0065-0136662876	
86243	2018.04.15	20:07:26.746	3	312	0065-0136662876	
86244	2018.04.15	20:07:27.625	4	408	0065-0136652152	
86245	2018.04.15	20:07:28.383	1	227	0065-0141845745	
86246	2018.04.15	20:07:28.151	3	642	0065-0136652152	
86247	2018.04.15	20:07:28.390	5	403	0065-0136662876	
86248	2018.04.15	20:07:28.761	2	413	0065-0141845745	
86249	2018.04.15	20:07:28.821	6	596	0065-0136662876	
86250	2018.04.15	20:07:30.148	3	225	0065-0141845745	
86251	2018.04.15	20:07:30.452	3	311	0065-0136652152	
86252	2018.04.15	20:07:30.452	4	423	0065-0141845745	
86253	2018.04.15	20:07:31.299	5	211	0065-0141845745	
86254	2018.04.15	20:07:30.916	4	1029	0065-0136652152	
86255	2018.04.15	20:07:32.034	3	617	0065-0136652152	
86256	2018.04.15	20:07:33.395	2	324	0065-0136652152	
86257	2018.04.15	20:07:33.896	1	651	0065-0136652152	
86258	2018.04.15	20:07:31.681	6	3748	0065-0141845745	
86259	2018.04.15	20:07:35.457	2	310	0065-0136662361	
86260	2018.04.15	20:07:35.785	8	325	0065-0136652152	
86261	2018.04.15	20:07:36.133	1	504	0065-0136662361	
86262	2018.04.15	20:07:36.213	7	707	0065-0136652152	
86263	2018.04.15	20:07:37.413	7	414	0065-0141845745	
86264	2018.04.15	20:07:37.879	8	448	0065-0141845745	
86265	2018.04.15	20:07:38.838	8	413	0065-0141845745	
86266	2018.04.15	20:07:39.297	7	983	0065-0141845745	
86267	2018.04.15	20:07:45.083	7	323	0065-0141845745	
86268	2018.04.15	20:07:45.438	8	562	0065-0141845745	
86269	2018.04.15	20:07:45.087	6	1719	0065-0136662876	
86270	2018.04.15	20:07:46.964	5	342	0065-0136662876	
86271	2018.04.15	20:07:47.116	6	322	0065-0136669247	
86272	2018.04.15	20:07:47.316	5	213	0065-0136662876	
86273	2018.04.15	20:07:47.879	7	410	0065-0136652152	
86274	2018.04.15	20:07:47.843	5	618	0065-0136669247	
86275	2018.04.15	20:07:48.442	8	682	0065-0136652152	
86276	2018.04.15	20:07:48.861	4	325	0065-0136669247	
86277	2018.04.15	20:07:49.226	3	551	0065-0136669247	
86278	2018.04.15	20:07:49.889	5	221	0065-0136662876	
86279	2018.04.15	20:07:50.094	2	218	0065-0136669247	
86280	2018.04.15	20:07:49.896	8	416	0065-0141845745	
86281	2018.04.15	20:07:50.403	1	313	0065-0136669247	
86282	2018.04.15	20:07:50.263	6	937	0065-0136662876	
86283	2018.04.15	20:07:50.388	7	811	0065-0141845745	
86284	2018.04.15	20:07:51.446	8	333	0065-0136652152	
86285	2018.04.15	20:07:52.706	7	899	0065-0136652152	
86286	2018.04.15	20:07:54.146	6	618	0065-0136656003	
86287	2018.04.15	20:07:55.100	5	1508	0065-0136656003	
86288	2018.04.15	20:07:57.586	4	320	0065-0136656003	
86289	2018.04.15	20:07:58.008	1	407	0065-0136669247	
86290	2018.04.15	20:07:58.516	2	633	0065-0136669247	
86291	2018.04.15	20:07:58.349	3	1401	0065-0136656003	
86292	2018.04.15	20:07:59.946	3	321	0065-0136669247	
86293	2018.04.15	20:08:00.303	4	428	0065-0136669247	
86294	2018.04.15	20:08:00.673	2	516	0065-0136656003	
86295	2018.04.15	20:08:01.656	3	314	0065-0136659870	
86296	2018.04.15	20:08:01.411	1	902	0065-0136656003	
86297	2018.04.15	20:08:02.092	4	596	0065-0136659870	
86298	2018.04.15	20:08:07.232	7	408	0065-0136652152	
86299	2018.04.15	20:08:07.520	6	325	0065-0141845745	
86300	2018.04.15	20:08:07.886	5	998	0065-0141845745	
86301	2018.04.15	20:08:07.698	8	1891	0065-0136652152	
86302	2018.04.15	20:08:09.362	4	308	0065-0141845745	
86303	2018.04.15	20:08:09.533	5	312	0065-0136669247	
86304	2018.04.15	20:08:09.869	3	811	0065-0141845745	
86305	2018.04.15	20:08:09.964	6	818	0065-0136669247	
86306	2018.04.15	20:08:11.771	7	524	0065-0136669247	
86307	2018.04.15	20:08:12.428	8	521	0065-0136669247	
86308	2018.04.15	20:08:14.011	8	314	0065-0136669247	
86309	2018.04.15	20:08:14.312	7	704	0065-0136669247	
86310	2018.04.15	20:08:14.993	1	228	0065-0136652152	
86311	2018.04.15	20:08:14.965	3	407	0065-0141845745	
86312	2018.04.15	20:08:15.332	6	212	0065-0136669247	
86313	2018.04.15	20:08:15.403	4	612	0065-0141845745	
86314	2018.04.15	20:08:15.383	2	892	0065-0136652152	
86315	2018.04.15	20:08:18.055	4	406	0065-0141845745	
86316	2018.04.15	20:08:18.513	3	1520	0065-0141845745	
86317	2018.04.15	20:08:21.612	3	310	0065-0141845745	
86318	2018.04.15	20:08:21.873	4	531	0065-0141845745	
86319	2018.04.15	20:08:23.007	5	322	0065-0141845745	
86320	2018.04.15	20:08:23.560	6	1467	0065-0141845745	
86321	2018.04.15	20:08:30.718	6	327	0065-0141845745	
86322	2018.04.15	20:08:31.792	7	313	0065-0141845745	
86323	2018.04.15	20:08:32.164	8	319	0065-0141845745	
86324	2018.04.15	20:08:32.582	5	463	0065-0136659870	
86325	2018.04.15	20:08:32.921	1	215	0065-0141845745	
86326	2018.04.15	20:08:33.225	1	308	0065-0136662361	
86327	2018.04.15	20:08:33.304	2	411	0065-0141845745	
86328	2018.04.15	20:08:33.291	6	913	0065-0136659870	
86329	2018.04.15	20:08:34.011	3	316	0065-0141845745	
86330	2018.04.15	20:08:34.305	4	426	0065-0141845745	
86331	2018.04.15	20:08:33.896	2	1009	0065-0136662361	
86332	2018.04.15	20:08:34.761	6	216	0065-0136659870	
86333	2018.04.15	20:08:35.219	5	343	0065-0141845745	
86334	2018.04.15	20:08:35.592	3	306	0065-0136662361	
86335	2018.04.15	20:08:35.999	4	532	0065-0136662361	
86336	2018.04.15	20:08:37.482	7	308	0065-0136659870	
86337	2018.04.15	20:08:35.927	6	2304	0065-0141845745	
86338	2018.04.15	20:08:37.822	8	409	0065-0136659870	
86339	2018.04.15	20:08:38.181	3	222	0065-0136652152	
86340	2018.04.15	20:08:38.548	6	219	0065-0141845745	
86341	2018.04.15	20:08:38.444	4	619	0065-0136652152	
86342	2018.04.15	20:08:38.897	1	307	0065-0136659870	
86343	2018.04.15	20:08:39.361	2	421	0065-0136659870	
86344	2018.04.15	20:08:39.682	6	223	0065-0136669247	
86345	2018.04.15	20:08:39.631	5	776	0065-0136652152	
86346	2018.04.15	20:08:40.606	5	313	0065-0136669247	
86347	2018.04.15	20:08:40.737	6	1199	0065-0136652152	
