33492	2018.04.14	02:57:33.870	6	815	0065-0141851244	
33493	2018.04.14	02:57:35.117	5	2020	0065-0141851244	
33494	2018.04.14	02:57:46.499	7	313	0065-0141845745	
33495	2018.04.14	02:57:46.970	8	452	0065-0141845745	
33496	2018.04.14	02:58:14.765	1	407	0065-0141845745	
33497	2018.04.14	02:58:15.325	2	904	0065-0141845745	
33498	2018.04.14	02:58:23.011	2	721	0065-0141845745	
33499	2018.04.14	02:58:23.984	1	1587	0065-0141845745	
33500	2018.04.14	02:58:38.334	1	433	0065-0141845745	
33501	2018.04.14	02:58:38.975	2	1959	0065-0141845745	
33502	2018.04.14	02:58:41.084	2	211	0065-0141845745	
33503	2018.04.14	02:58:43.169	3	221	0065-0141845745	
33504	2018.04.14	02:58:43.542	4	444	0065-0141845745	
33505	2018.04.14	02:58:45.542	5	313	0065-0141845745	
33506	2018.04.14	02:58:46.008	6	819	0065-0141845745	
33507	2018.04.14	02:58:55.978	6	706	0065-0141845745	
33508	2018.04.14	02:58:56.842	5	9671	0065-0141845745	
33509	2018.04.14	03:00:57.864	4	310	0065-0141845745	
33510	2018.04.14	03:00:58.149	3	615	0065-0141845745	
33511	2018.04.14	03:00:59.538	2	320	0065-0141845745	
33512	2018.04.14	03:00:59.824	1	422	0065-0141845745	
