66696	2018.04.15	10:59:37.561	6	408	0065-0141848392	
66697	2018.04.15	10:59:38.086	5	773	0065-0141848392	
66698	2018.04.15	10:59:40.835	4	378	0065-0141848392	
66699	2018.04.15	10:59:41.211	3	427	0065-0141848392	
66700	2018.04.15	10:59:46.240	2	225	0065-0141848392	
66701	2018.04.15	10:59:47.151	2	643	0065-0141848392	
66702	2018.04.15	10:59:47.993	1	1441	0065-0141848392	
66703	2018.04.15	11:00:00.409	1	326	0065-0141848392	
66704	2018.04.15	11:00:00.751	2	547	0065-0141848392	
66705	2018.04.15	11:00:03.092	3	314	0065-0141848392	
66706	2018.04.15	11:00:03.701	4	613	0065-0141848392	
66707	2018.04.15	11:00:09.829	5	307	0065-0141848392	
66708	2018.04.15	11:00:10.155	6	1338	0065-0141848392	
66709	2018.04.15	11:00:18.192	6	445	0065-0141848392	
66710	2018.04.15	11:00:18.684	5	642	0065-0141848392	
66711	2018.04.15	11:00:25.289	4	223	0065-0141848392	
66712	2018.04.15	11:00:25.652	3	350	0065-0141848392	
66713	2018.04.15	11:00:28.396	2	308	0065-0141848392	
66714	2018.04.15	11:00:28.772	1	417	0065-0141848392	
