68803	2018.04.15	13:05:13.124	6	310	0065-0136662876	
68804	2018.04.15	13:05:13.558	5	311	0065-0136662876	
68805	2018.04.15	13:05:15.924	5	309	0065-0136662876	
68806	2018.04.15	13:05:16.351	6	314	0065-0136662876	
68807	2018.04.15	13:05:21.098	6	323	0065-0136662876	
68808	2018.04.15	13:05:21.438	5	307	0065-0136662876	
68809	2018.04.15	13:05:29.333	5	316	0065-0136662876	
68810	2018.04.15	13:05:29.741	6	407	0065-0136662876	
68811	2018.04.15	13:05:31.054	7	412	0065-0136662876	
68812	2018.04.15	13:05:31.621	8	312	0065-0136662876	
68813	2018.04.15	13:05:31.957	8	805	0065-0136662876	
68814	2018.04.15	13:05:35.633	8	212	0065-0136665967	
68815	2018.04.15	13:05:36.343	7	2279	0065-0136665967	
68816	2018.04.15	13:05:39.104	6	220	0065-0136665967	
68817	2018.04.15	13:05:39.403	5	550	0065-0136665967	
68818	2018.04.15	13:05:46.011	7	906	0065-0141848392	
68819	2018.04.15	13:05:46.850	3	211	0065-0136662361	
68820	2018.04.15	13:05:47.150	4	911	0065-0136662361	
68821	2018.04.15	13:05:48.448	8	219	0065-0141848392	
68822	2018.04.15	13:05:48.864	8	349	0065-0141845229	
68823	2018.04.15	13:05:49.377	5	211	0065-0136669247	
68824	2018.04.15	13:05:49.718	7	310	0065-0141845229	
68825	2018.04.15	13:05:49.777	6	907	0065-0136669247	
68826	2018.04.15	13:05:49.232	8	1473	0065-0141848392	
68827	2018.04.15	13:05:52.738	7	416	0065-0136669247	
68828	2018.04.15	13:05:53.259	8	613	0065-0136669247	
68829	2018.04.15	13:05:54.765	1	218	0065-0136669247	
68830	2018.04.15	13:05:55.156	2	611	0065-0136669247	
68831	2018.04.15	13:05:57.017	5	340	0065-0136665967	
68832	2018.04.15	13:05:57.187	3	212	0065-0136669247	
68833	2018.04.15	13:05:57.521	4	503	0065-0136669247	
68834	2018.04.15	13:05:57.864	5	211	0065-0136662361	
68835	2018.04.15	13:05:57.621	6	937	0065-0136665967	
68836	2018.04.15	13:05:58.660	6	1042	0065-0136662361	
68837	2018.04.15	13:06:00.201	7	344	0065-0136665967	
68838	2018.04.15	13:06:00.658	8	4014	0065-0136665967	
68839	2018.04.15	13:06:05.116	8	635	0065-0136665967	
68840	2018.04.15	13:06:05.835	8	226	0065-0136665967	
68841	2018.04.15	13:06:13.794	8	412	0065-0141848392	
68842	2018.04.15	13:06:14.582	7	2977	0065-0141848392	
68843	2018.04.15	13:06:17.906	7	220	0065-0141848392	
68844	2018.04.15	13:06:18.600	6	316	0065-0136662361	
68845	2018.04.15	13:06:18.289	7	790	0065-0141848392	
68846	2018.04.15	13:06:18.931	5	819	0065-0136662361	
68847	2018.04.15	13:06:19.408	7	647	0065-0141848392	
68848	2018.04.15	13:06:19.763	5	912	0065-0136662361	
68849	2018.04.15	13:06:20.367	7	407	0065-0141848392	
68850	2018.04.15	13:06:20.831	7	498	0065-0141848392	
68851	2018.04.15	13:06:31.637	6	330	0065-0141848392	
68852	2018.04.15	13:06:32.310	5	1217	0065-0141848392	
68853	2018.04.15	13:06:34.257	4	329	0065-0136659870	
68854	2018.04.15	13:06:34.894	3	412	0065-0136659870	
68855	2018.04.15	13:06:35.389	3	440	0065-0136659870	
68856	2018.04.15	13:06:36.545	2	324	0065-0136659870	
68857	2018.04.15	13:06:36.949	1	1347	0065-0136659870	
68858	2018.04.15	13:06:38.834	8	213	0065-0136659870	
68859	2018.04.15	13:06:39.128	7	1107	0065-0136659870	
68860	2018.04.15	13:06:40.311	7	707	0065-0136659870	
68861	2018.04.15	13:06:49.492	1	505	0065-0136662876	
68862	2018.04.15	13:06:51.023	2	1461	0065-0136662876	
68863	2018.04.15	13:06:53.796	3	311	0065-0136662876	
68864	2018.04.15	13:06:54.326	4	746	0065-0136662876	
68865	2018.04.15	13:07:03.449	6	216	0065-0136659870	
68866	2018.04.15	13:07:03.749	5	419	0065-0136659870	
68867	2018.04.15	13:07:05.923	5	406	0065-0136659870	
68868	2018.04.15	13:07:06.516	6	745	0065-0136659870	
68869	2018.04.15	13:07:11.024	7	348	0065-0141845229	
68870	2018.04.15	13:07:11.690	8	600	0065-0141845229	
68871	2018.04.15	13:07:15.797	8	214	0065-0141845229	
68872	2018.04.15	13:07:16.234	7	405	0065-0141845229	
68873	2018.04.15	13:07:30.567	7	427	0065-0141845229	
68874	2018.04.15	13:07:31.074	8	912	0065-0141845229	
68875	2018.04.15	13:07:33.168	8	409	0065-0141845229	
68876	2018.04.15	13:07:33.652	7	456	0065-0141845229	
68877	2018.04.15	13:07:45.253	4	217	0065-0136662361	
68878	2018.04.15	13:07:45.673	3	498	0065-0136662361	
68879	2018.04.15	13:07:50.388	2	220	0065-0136662361	
68880	2018.04.15	13:07:50.785	1	416	0065-0136662361	
68881	2018.04.15	13:07:53.565	1	323	0065-0136669007	
68882	2018.04.15	13:07:54.080	2	506	0065-0136669007	
68883	2018.04.15	13:08:03.901	7	312	0065-0136659870	
68884	2018.04.15	13:08:04.233	8	422	0065-0136659870	
68885	2018.04.15	13:08:05.758	1	227	0065-0136659870	
68886	2018.04.15	13:08:05.995	2	318	0065-0136659870	
68887	2018.04.15	13:08:06.748	3	213	0065-0136659870	
68888	2018.04.15	13:08:07.016	4	309	0065-0136659870	
68889	2018.04.15	13:08:10.114	8	307	0065-0136665967	
68890	2018.04.15	13:08:10.581	7	1890	0065-0136665967	
68891	2018.04.15	13:08:14.721	3	306	0065-0136669007	
68892	2018.04.15	13:08:15.118	4	224	0065-0136669007	
68893	2018.04.15	13:08:16.731	5	309	0065-0136659870	
68894	2018.04.15	13:08:17.090	6	658	0065-0136659870	
68895	2018.04.15	13:08:21.875	8	436	0065-0136662361	
68896	2018.04.15	13:08:22.789	5	322	0065-0136669007	
68897	2018.04.15	13:08:22.550	7	918	0065-0136662361	
68898	2018.04.15	13:08:23.386	6	439	0065-0136669007	
68899	2018.04.15	13:08:24.162	4	556	0065-0136669247	
68900	2018.04.15	13:08:24.961	3	727	0065-0136669247	
68901	2018.04.15	13:08:26.101	6	227	0065-0136662361	
68902	2018.04.15	13:08:26.437	6	213	0065-0136665967	
68903	2018.04.15	13:08:26.433	5	422	0065-0136662361	
68904	2018.04.15	13:08:26.693	6	212	0065-0136669007	
68905	2018.04.15	13:08:27.008	5	437	0065-0136665967	
68906	2018.04.15	13:08:27.214	4	315	0065-0136662361	
68907	2018.04.15	13:08:27.496	2	318	0065-0136669247	
68908	2018.04.15	13:08:27.550	3	323	0065-0136662361	
68909	2018.04.15	13:08:27.936	1	604	0065-0136669247	
68910	2018.04.15	13:08:27.487	5	2981	0065-0136669007	
68911	2018.04.15	13:08:49.362	4	515	0065-0136665967	
68912	2018.04.15	13:08:50.127	3	930	0065-0136665967	
68913	2018.04.15	13:08:53.551	7	323	0065-0141845229	
68914	2018.04.15	13:08:53.915	8	335	0065-0141845229	
68915	2018.04.15	13:08:54.700	1	219	0065-0141845229	
68916	2018.04.15	13:08:55.062	2	713	0065-0141845229	
68917	2018.04.15	13:08:57.828	3	217	0065-0141845229	
68918	2018.04.15	13:08:58.087	4	312	0065-0141845229	
68919	2018.04.15	13:09:01.822	2	407	0065-0136665967	
68920	2018.04.15	13:09:02.385	1	843	0065-0136665967	
68921	2018.04.15	13:09:03.115	5	549	0065-0136662876	
68922	2018.04.15	13:09:05.578	2	217	0065-0136662361	
68923	2018.04.15	13:09:04.910	6	884	0065-0136662876	
68924	2018.04.15	13:09:05.814	2	790	0065-0136662361	
68925	2018.04.15	13:09:06.605	1	3007	0065-0136665967	
68926	2018.04.15	13:09:10.116	2	415	0065-0136665967	
68927	2018.04.15	13:09:09.640	1	1065	0065-0136662361	
68928	2018.04.15	13:09:10.595	2	212	0065-0136665967	
68929	2018.04.15	13:09:10.835	2	230	0065-0136665967	
68930	2018.04.15	13:09:25.935	6	307	0065-0136662876	
68931	2018.04.15	13:09:26.253	5	637	0065-0136662876	
68932	2018.04.15	13:09:29.326	4	213	0065-0136662876	
68933	2018.04.15	13:09:29.654	3	358	0065-0136662876	
68934	2018.04.15	13:09:35.812	2	326	0065-0136662876	
68935	2018.04.15	13:09:36.277	1	419	0065-0136662876	
68936	2018.04.15	13:09:44.314	1	311	0065-0136662876	
68937	2018.04.15	13:09:44.729	2	1002	0065-0136662876	
68938	2018.04.15	13:09:47.582	3	432	0065-0136665967	
68939	2018.04.15	13:09:48.205	3	213	0065-0136662876	
68940	2018.04.15	13:09:48.997	4	723	0065-0136662876	
68941	2018.04.15	13:09:50.818	4	324	0065-0136662876	
68942	2018.04.15	13:09:51.224	3	506	0065-0136662876	
68943	2018.04.15	13:09:53.423	2	436	0065-0136662876	
68944	2018.04.15	13:09:53.966	1	316	0065-0136662876	
68945	2018.04.15	13:09:55.165	4	445	0065-0136665967	
68946	2018.04.15	13:09:55.746	3	834	0065-0136665967	
68947	2018.04.15	13:09:58.046	3	307	0065-0136665967	
68948	2018.04.15	13:09:58.345	4	930	0065-0136665967	
68949	2018.04.15	13:09:58.983	1	312	0065-0136662361	
68950	2018.04.15	13:09:59.383	2	1037	0065-0136662361	
68951	2018.04.15	13:10:00.059	8	420	0065-0136669247	
68952	2018.04.15	13:10:00.827	7	1206	0065-0136669247	
68953	2018.04.15	13:10:01.882	3	211	0065-0136662361	
68954	2018.04.15	13:10:02.260	4	937	0065-0136662361	
68955	2018.04.15	13:10:05.312	4	213	0065-0136665967	
68956	2018.04.15	13:10:05.627	5	215	0065-0136662361	
68957	2018.04.15	13:10:05.989	6	413	0065-0136662361	
68958	2018.04.15	13:10:05.653	3	1033	0065-0136665967	
68959	2018.04.15	13:10:06.709	6	212	0065-0136662361	
68960	2018.04.15	13:10:06.932	6	534	0065-0136662361	
68961	2018.04.15	13:10:06.851	3	709	0065-0136665967	
68962	2018.04.15	13:10:07.587	6	409	0065-0136659870	
68963	2018.04.15	13:10:08.184	5	642	0065-0136659870	
68964	2018.04.15	13:10:09.338	4	221	0065-0136659870	
68965	2018.04.15	13:10:09.376	7	498	0065-0136662361	
68966	2018.04.15	13:10:09.998	8	1050	0065-0136662361	
68967	2018.04.15	13:10:11.271	1	216	0065-0136662361	
68968	2018.04.15	13:10:09.631	3	2192	0065-0136659870	
68969	2018.04.15	13:10:11.544	2	630	0065-0136662361	
68970	2018.04.15	13:10:13.418	3	216	0065-0136662361	
68971	2018.04.15	13:10:13.653	2	216	0065-0136659870	
68972	2018.04.15	13:10:14.169	3	221	0065-0136665967	
68973	2018.04.15	13:10:13.986	1	604	0065-0136659870	
68974	2018.04.15	13:10:13.717	4	874	0065-0136662361	
68975	2018.04.15	13:10:15.056	5	219	0065-0136662361	
68976	2018.04.15	13:10:14.612	4	1147	0065-0136665967	
68977	2018.04.15	13:10:15.369	6	1190	0065-0136662361	
68978	2018.04.15	13:10:17.814	7	311	0065-0136662361	
68979	2018.04.15	13:10:18.084	8	415	0065-0136662361	
68980	2018.04.15	13:10:19.123	8	346	0065-0136662361	
68981	2018.04.15	13:10:19.563	1	313	0065-0136659870	
68982	2018.04.15	13:10:19.491	7	711	0065-0136662361	
68983	2018.04.15	13:10:19.901	2	410	0065-0136659870	
68984	2018.04.15	13:10:24.731	6	222	0065-0136669247	
68985	2018.04.15	13:10:25.047	2	422	0065-0136659870	
68986	2018.04.15	13:10:25.094	5	528	0065-0136669247	
68987	2018.04.15	13:10:25.450	6	314	0065-0136662361	
68988	2018.04.15	13:10:25.491	1	414	0065-0136659870	
68989	2018.04.15	13:10:25.958	5	1477	0065-0136662361	
68990	2018.04.15	13:10:28.786	5	319	0065-0136669247	
68991	2018.04.15	13:10:28.935	8	312	0065-0136659870	
68992	2018.04.15	13:10:29.271	7	600	0065-0136659870	
68993	2018.04.15	13:10:29.285	6	1152	0065-0136669247	
68994	2018.04.15	13:10:33.658	4	337	0065-0136665967	
68995	2018.04.15	13:10:34.028	3	1786	0065-0136665967	
68996	2018.04.15	13:10:41.922	2	313	0065-0136665967	
68997	2018.04.15	13:10:42.444	1	3807	0065-0136665967	
68998	2018.04.15	13:10:46.721	8	328	0065-0136662876	
68999	2018.04.15	13:10:46.589	6	500	0065-0136669247	
69000	2018.04.15	13:10:47.089	8	521	0065-0136665967	
69001	2018.04.15	13:10:47.281	7	531	0065-0136662876	
69002	2018.04.15	13:10:47.280	5	1859	0065-0136669247	
69003	2018.04.15	13:10:47.952	7	3400	0065-0136665967	
69004	2018.04.15	13:10:51.947	7	423	0065-0136662876	
69005	2018.04.15	13:10:52.490	8	412	0065-0136662876	
69006	2018.04.15	13:10:52.773	6	334	0065-0136665967	
69007	2018.04.15	13:10:53.848	8	504	0065-0136662876	
69008	2018.04.15	13:10:54.664	5	318	0065-0136669247	
69009	2018.04.15	13:10:54.424	7	795	0065-0136662876	
69010	2018.04.15	13:10:55.249	6	918	0065-0136669247	
69011	2018.04.15	13:10:57.971	7	212	0065-0136669247	
69012	2018.04.15	13:10:58.109	6	306	0065-0136662876	
69013	2018.04.15	13:10:58.258	8	330	0065-0136669247	
69014	2018.04.15	13:10:58.612	5	411	0065-0136662876	
69015	2018.04.15	13:10:59.253	1	215	0065-0136669247	
69016	2018.04.15	13:10:59.597	2	509	0065-0136669247	
69017	2018.04.15	13:11:01.784	6	231	0065-0136659870	
69018	2018.04.15	13:11:02.049	5	227	0065-0136659870	
69019	2018.04.15	13:11:01.973	3	353	0065-0136669247	
69020	2018.04.15	13:11:02.374	4	813	0065-0136669247	
69021	2018.04.15	13:11:09.852	4	319	0065-0136669247	
69022	2018.04.15	13:11:10.313	3	780	0065-0136669247	
69023	2018.04.15	13:11:11.530	6	2939	0065-0136665967	
69024	2018.04.15	13:11:14.771	5	2773	0065-0136665967	
69025	2018.04.15	13:11:18.448	5	224	0065-0136665967	
69026	2018.04.15	13:11:18.991	5	851	0065-0136662876	
69027	2018.04.15	13:11:20.013	6	407	0065-0136662876	
69028	2018.04.15	13:11:19.998	5	534	0065-0136665967	
69029	2018.04.15	13:11:20.956	6	1526	0065-0136665967	
69030	2018.04.15	13:11:24.935	6	217	0065-0136662876	
69031	2018.04.15	13:11:25.256	5	228	0065-0136662876	
69032	2018.04.15	13:11:26.264	4	213	0065-0136662876	
69033	2018.04.15	13:11:26.563	3	308	0065-0136662876	
69034	2018.04.15	13:11:26.930	3	226	0065-0136662876	
69035	2018.04.15	13:11:28.070	5	456	0065-0136659870	
69036	2018.04.15	13:11:28.681	2	333	0065-0136662876	
69037	2018.04.15	13:11:28.945	6	738	0065-0136659870	
69038	2018.04.15	13:11:30.222	3	324	0065-0136669247	
69039	2018.04.15	13:11:30.442	7	214	0065-0136659870	
69040	2018.04.15	13:11:30.747	8	223	0065-0136659870	
69041	2018.04.15	13:11:30.668	4	394	0065-0136669247	
69042	2018.04.15	13:11:32.632	8	322	0065-0136659870	
69043	2018.04.15	13:11:29.102	1	3866	0065-0136662876	
69044	2018.04.15	13:11:33.031	7	500	0065-0136659870	
69045	2018.04.15	13:11:33.914	6	316	0065-0136659870	
69046	2018.04.15	13:11:34.255	5	416	0065-0136659870	
69047	2018.04.15	13:11:34.568	6	221	0065-0136665967	
69048	2018.04.15	13:11:35.843	8	420	0065-0136662876	
69049	2018.04.15	13:11:34.831	5	1522	0065-0136665967	
69050	2018.04.15	13:11:36.419	7	1283	0065-0136662876	
69051	2018.04.15	13:11:39.639	4	421	0065-0136669247	
69052	2018.04.15	13:11:40.240	3	539	0065-0136669247	
69053	2018.04.15	13:11:50.872	4	215	0065-0136665967	
69054	2018.04.15	13:11:51.201	3	635	0065-0136665967	
69055	2018.04.15	13:11:51.872	3	1206	0065-0136659870	
69056	2018.04.15	13:11:53.088	3	312	0065-0136659870	
69057	2018.04.15	13:11:57.815	5	1400	0065-0141851244	
69058	2018.04.15	13:12:00.995	6	2975	0065-0141851244	
69059	2018.04.15	13:12:05.388	3	426	0065-0136659870	
69060	2018.04.15	13:12:05.893	4	529	0065-0136659870	
69061	2018.04.15	13:12:05.826	7	705	0065-0141851244	
69062	2018.04.15	13:12:08.632	2	214	0065-0136669247	
69063	2018.04.15	13:12:08.967	1	423	0065-0136669247	
69064	2018.04.15	13:12:06.974	8	4147	0065-0141851244	
69065	2018.04.15	13:12:11.396	1	524	0065-0136669247	
69066	2018.04.15	13:12:11.892	2	514	0065-0136669247	
69067	2018.04.15	13:12:12.259	1	661	0065-0141851244	
69068	2018.04.15	13:12:13.217	3	222	0065-0136669247	
69069	2018.04.15	13:12:13.317	7	417	0065-0136662876	
69070	2018.04.15	13:12:13.878	8	309	0065-0136662876	
69071	2018.04.15	13:12:13.675	4	1242	0065-0136669247	
69072	2018.04.15	13:12:16.578	8	306	0065-0136662876	
69073	2018.04.15	13:12:17.025	7	407	0065-0136662876	
69074	2018.04.15	13:12:16.175	2	2514	0065-0136665967	
69075	2018.04.15	13:12:19.130	1	320	0065-0136665967	
69076	2018.04.15	13:12:19.465	1	613	0065-0136665967	
69077	2018.04.15	13:12:18.700	2	2256	0065-0141851244	
