63496	2018.04.15	02:34:59.470	2	1310	0065-0141845745	
63497	2018.04.15	02:35:06.506	3	519	0065-0141845745	
63498	2018.04.15	02:35:07.144	4	838	0065-0141845745	
63499	2018.04.15	02:35:10.316	5	327	0065-0141845745	
63500	2018.04.15	02:35:10.785	6	996	0065-0141845745	
63501	2018.04.15	02:35:23.315	1	404	0065-0136669247	
63502	2018.04.15	02:35:23.951	2	1438	0065-0136669247	
63503	2018.04.15	02:35:31.954	6	606	0065-0141845745	
63504	2018.04.15	02:35:32.852	5	1289	0065-0141845745	
63505	2018.04.15	02:35:53.608	3	610	0065-0136669247	
63506	2018.04.15	02:35:54.474	4	901	0065-0136669247	
63507	2018.04.15	02:35:58.101	4	320	0065-0141845745	
63508	2018.04.15	02:35:58.433	3	506	0065-0141845745	
63509	2018.04.15	02:35:59.283	2	214	0065-0141845745	
63510	2018.04.15	02:35:59.522	1	321	0065-0141845745	
63511	2018.04.15	02:36:00.280	8	307	0065-0141845745	
63512	2018.04.15	02:36:00.642	7	3296	0065-0141845745	
63513	2018.04.15	02:36:04.029	7	213	0065-0141845745	
63514	2018.04.15	02:37:09.277	7	420	0065-0141845745	
63515	2018.04.15	02:37:09.746	8	2159	0065-0141845745	
63516	2018.04.15	02:37:40.699	1	344	0065-0141845745	
63517	2018.04.15	02:37:41.079	2	701	0065-0141845745	
63518	2018.04.15	02:37:50.885	3	421	0065-0141845745	
63519	2018.04.15	02:37:51.282	4	523	0065-0141845745	
63520	2018.04.15	02:37:54.414	4	313	0065-0141845745	
63521	2018.04.15	02:37:54.815	3	810	0065-0141845745	
63522	2018.04.15	02:38:00.903	3	518	0065-0141845745	
63523	2018.04.15	02:38:01.462	4	1241	0065-0141845745	
63524	2018.04.15	02:38:08.994	5	313	0065-0141845745	
63525	2018.04.15	02:38:09.351	6	819	0065-0141845745	
63526	2018.04.15	02:38:13.358	7	620	0065-0141845745	
63527	2018.04.15	02:38:13.989	8	583	0065-0141845745	
63528	2018.04.15	02:38:14.990	1	320	0065-0141845745	
63529	2018.04.15	02:38:15.419	2	1028	0065-0141845745	
63530	2018.04.15	02:38:16.729	2	316	0065-0141845745	
63531	2018.04.15	02:38:18.158	3	323	0065-0141845745	
63532	2018.04.15	02:38:18.560	4	1440	0065-0141845745	
63533	2018.04.15	02:38:20.886	5	316	0065-0141845745	
63534	2018.04.15	02:38:21.319	6	2393	0065-0141845745	
63535	2018.04.15	02:38:24.271	7	315	0065-0141845745	
63536	2018.04.15	02:38:24.598	8	558	0065-0141845745	
63537	2018.04.15	02:38:26.579	8	525	0065-0141845745	
63538	2018.04.15	02:38:27.180	7	869	0065-0141845745	
63539	2018.04.15	02:38:28.602	7	227	0065-0141845745	
63540	2018.04.15	02:38:28.858	7	1469	0065-0141845745	
63541	2018.04.15	02:39:22.016	6	421	0065-0141845745	
63542	2018.04.15	02:39:22.503	5	898	0065-0141845745	
63543	2018.04.15	02:39:24.805	5	424	0065-0141845745	
63544	2018.04.15	02:39:25.306	6	907	0065-0141845745	
63545	2018.04.15	02:39:28.321	7	508	0065-0141845745	
63546	2018.04.15	02:39:28.919	8	878	0065-0141845745	
63547	2018.04.15	02:41:03.677	1	403	0065-0141845745	
63548	2018.04.15	02:41:04.106	2	1206	0065-0141845745	
63549	2018.04.15	02:41:15.452	2	611	0065-0141845745	
63550	2018.04.15	02:41:16.348	1	1207	0065-0141845745	
63551	2018.04.15	02:41:25.528	8	422	0065-0141845745	
63552	2018.04.15	02:41:26.063	7	903	0065-0141845745	
63553	2018.04.15	02:41:31.593	7	406	0065-0141845745	
63554	2018.04.15	02:41:32.048	8	437	0065-0141845745	
63555	2018.04.15	02:41:32.838	1	349	0065-0141845745	
63556	2018.04.15	02:41:33.238	2	708	0065-0141845745	
63557	2018.04.15	02:41:37.361	2	498	0065-0141845745	
63558	2018.04.15	02:41:37.984	1	1409	0065-0141845745	
63559	2018.04.15	02:41:40.087	8	312	0065-0141845745	
63560	2018.04.15	02:41:40.444	7	853	0065-0141845745	
63561	2018.04.15	02:41:41.722	7	367	0065-0141845745	
63562	2018.04.15	02:41:43.448	6	330	0065-0141845745	
63563	2018.04.15	02:41:43.815	5	521	0065-0141845745	
63564	2018.04.15	02:41:47.731	5	316	0065-0141845745	
63565	2018.04.15	02:41:48.098	6	918	0065-0141845745	
63566	2018.04.15	02:41:52.174	7	309	0065-0141845745	
63567	2018.04.15	02:41:52.504	8	741	0065-0141845745	
63568	2018.04.15	02:41:53.547	1	343	0065-0141845745	
63569	2018.04.15	02:41:53.948	2	845	0065-0141845745	
63570	2018.04.15	02:42:13.955	2	324	0065-0141845745	
63571	2018.04.15	02:42:14.334	1	446	0065-0141845745	
63572	2018.04.15	02:43:29.487	4	905	0065-0141845229	
63573	2018.04.15	02:43:30.472	3	900	0065-0141845229	
63574	2018.04.15	02:44:56.380	2	1192	0065-0141845229	
63575	2018.04.15	02:44:57.969	1	748	0065-0141845229	
63576	2018.04.15	02:45:02.012	5	721	0065-0136665967	
63577	2018.04.15	02:45:04.158	6	3966	0065-0136665967	
63578	2018.04.15	02:45:09.574	7	611	0065-0136665967	
63579	2018.04.15	02:45:10.565	8	2961	0065-0136665967	
63580	2018.04.15	02:45:18.902	1	216	0065-0136665967	
63581	2018.04.15	02:45:19.200	2	1402	0065-0136665967	
63582	2018.04.15	02:45:47.575	8	339	0065-0141845229	
63583	2018.04.15	02:45:48.070	7	599	0065-0141845229	
63584	2018.04.15	02:46:16.312	4	619	0065-0141851244	
63585	2018.04.15	02:46:17.150	3	1426	0065-0141851244	
63586	2018.04.15	02:46:25.901	2	598	0065-0141851244	
63587	2018.04.15	02:46:26.698	1	848	0065-0141851244	
63588	2018.04.15	02:46:41.780	8	422	0065-0141851244	
63589	2018.04.15	02:46:42.384	7	1130	0065-0141851244	
63590	2018.04.15	02:46:43.986	8	307	0065-0141845745	
63591	2018.04.15	02:46:44.494	7	1000	0065-0141845745	
63592	2018.04.15	02:46:45.550	6	309	0065-0141851244	
63593	2018.04.15	02:46:46.273	5	805	0065-0141851244	
63594	2018.04.15	02:46:48.239	5	216	0065-0141851244	
63595	2018.04.15	02:46:50.583	6	901	0065-0141845229	
63596	2018.04.15	02:46:51.531	5	532	0065-0141845229	
63597	2018.04.15	02:46:55.248	7	403	0065-0141845745	
63598	2018.04.15	02:46:55.604	8	422	0065-0141845745	
63599	2018.04.15	02:47:01.233	5	642	0065-0141845229	
63600	2018.04.15	02:47:02.202	1	218	0065-0141845745	
63601	2018.04.15	02:47:02.513	2	802	0065-0141845745	
63602	2018.04.15	02:47:01.959	6	4080	0065-0141845229	
63603	2018.04.15	02:47:05.737	3	323	0065-0141845745	
63604	2018.04.15	02:47:06.135	4	457	0065-0141845745	
63605	2018.04.15	02:47:07.567	6	528	0065-0141845229	
63606	2018.04.15	02:47:21.635	3	741	0065-0136665967	
63607	2018.04.15	02:47:22.562	4	2158	0065-0136665967	
63608	2018.04.15	02:47:27.717	5	421	0065-0136665967	
63609	2018.04.15	02:47:28.290	6	3040	0065-0136665967	
63610	2018.04.15	02:47:31.857	7	214	0065-0136665967	
63611	2018.04.15	02:47:31.870	6	221	0065-0141845229	
63612	2018.04.15	02:47:32.177	5	230	0065-0141845229	
63613	2018.04.15	02:47:32.214	8	1974	0065-0136665967	
63614	2018.04.15	02:47:34.575	1	315	0065-0136665967	
63615	2018.04.15	02:47:35.111	2	1699	0065-0136665967	
63616	2018.04.15	02:47:36.901	2	359	0065-0136665967	
63617	2018.04.15	02:47:38.076	3	421	0065-0136665967	
63618	2018.04.15	02:47:38.461	4	1305	0065-0136665967	
63619	2018.04.15	02:47:43.590	5	506	0065-0141845745	
63620	2018.04.15	02:47:44.491	6	1396	0065-0141845745	
63621	2018.04.15	02:47:45.897	6	558	0065-0141845745	
63622	2018.04.15	02:47:50.621	4	330	0065-0136665967	
63623	2018.04.15	02:47:51.194	3	439	0065-0136665967	
63624	2018.04.15	02:47:52.625	2	219	0065-0141845229	
63625	2018.04.15	02:47:52.741	7	316	0065-0141845745	
63626	2018.04.15	02:47:53.008	2	221	0065-0136665967	
63627	2018.04.15	02:47:52.965	1	438	0065-0141845229	
63628	2018.04.15	02:47:53.446	1	423	0065-0136665967	
63629	2018.04.15	02:47:53.068	8	1385	0065-0141845745	
63630	2018.04.15	02:47:57.415	8	421	0065-0141845745	
63631	2018.04.15	02:47:57.855	7	499	0065-0141845745	
63632	2018.04.15	02:48:01.218	8	213	0065-0141845229	
63633	2018.04.15	02:48:01.761	8	218	0065-0136665967	
63634	2018.04.15	02:48:02.170	7	792	0065-0136665967	
63635	2018.04.15	02:48:04.926	6	228	0065-0141845229	
63636	2018.04.15	02:48:05.231	5	612	0065-0141845229	
63637	2018.04.15	02:48:05.855	5	912	0065-0136665967	
63638	2018.04.15	02:48:12.903	5	308	0065-0136665967	
63639	2018.04.15	02:48:13.393	6	1151	0065-0136665967	
63640	2018.04.15	02:48:51.181	7	320	0065-0141845745	
63641	2018.04.15	02:48:51.511	8	332	0065-0141845745	
63642	2018.04.15	02:48:52.071	1	221	0065-0141845745	
63643	2018.04.15	02:48:52.407	2	616	0065-0141845745	
63644	2018.04.15	02:48:53.601	3	336	0065-0141845745	
63645	2018.04.15	02:48:53.946	4	314	0065-0141845745	
63646	2018.04.15	02:48:54.749	5	312	0065-0141845745	
63647	2018.04.15	02:48:55.108	6	807	0065-0141845745	
63648	2018.04.15	02:48:56.726	7	319	0065-0136665967	
63649	2018.04.15	02:48:57.055	8	518	0065-0136665967	
63650	2018.04.15	02:49:00.481	7	314	0065-0141845745	
63651	2018.04.15	02:49:00.809	8	309	0065-0141845745	
63652	2018.04.15	02:49:01.467	1	308	0065-0141845745	
63653	2018.04.15	02:49:01.804	2	1211	0065-0141845745	
63654	2018.04.15	02:49:03.051	2	230	0065-0141845745	
63655	2018.04.15	02:49:07.422	3	325	0065-0141845745	
63656	2018.04.15	02:49:07.865	4	838	0065-0141845745	
63657	2018.04.15	02:49:10.173	5	218	0065-0141845229	
63658	2018.04.15	02:49:10.606	6	1002	0065-0141845229	
63659	2018.04.15	02:49:11.484	5	404	0065-0141845745	
63660	2018.04.15	02:49:13.866	6	1098	0065-0141845745	
63661	2018.04.15	02:49:15.831	1	216	0065-0136665967	
63662	2018.04.15	02:49:15.982	7	515	0065-0141845745	
63663	2018.04.15	02:49:16.485	8	450	0065-0141845745	
63664	2018.04.15	02:49:16.170	2	1154	0065-0136665967	
63665	2018.04.15	02:49:17.445	1	319	0065-0141845745	
63666	2018.04.15	02:49:18.120	2	694	0065-0141845745	
63667	2018.04.15	02:49:24.038	3	596	0065-0136665967	
63668	2018.04.15	02:49:25.235	4	999	0065-0136665967	
63669	2018.04.15	02:50:06.011	3	318	0065-0141845745	
63670	2018.04.15	02:50:06.340	4	440	0065-0141845745	
63671	2018.04.15	02:50:06.639	7	313	0065-0141845229	
63672	2018.04.15	02:50:07.325	4	408	0065-0136665967	
63673	2018.04.15	02:50:07.928	3	1322	0065-0136665967	
63674	2018.04.15	02:50:07.062	8	2861	0065-0141845229	
63675	2018.04.15	02:50:34.278	5	317	0065-0141845745	
63676	2018.04.15	02:50:34.202	4	932	0065-0136669247	
63677	2018.04.15	02:50:34.677	6	1146	0065-0141845745	
63678	2018.04.15	02:50:35.410	3	2307	0065-0136669247	
63679	2018.04.15	02:50:38.087	7	320	0065-0141845745	
63680	2018.04.15	02:50:38.496	8	500	0065-0141845745	
63681	2018.04.15	02:50:39.543	1	315	0065-0141845745	
63682	2018.04.15	02:50:39.954	2	1994	0065-0141845745	
63683	2018.04.15	02:50:42.112	2	213	0065-0141845745	
63684	2018.04.15	02:50:42.767	2	775	0065-0141845745	
63685	2018.04.15	02:50:47.457	3	740	0065-0136669247	
63686	2018.04.15	02:50:49.166	3	222	0065-0141845745	
63687	2018.04.15	02:50:48.488	4	1104	0065-0136669247	
63688	2018.04.15	02:50:49.766	4	1013	0065-0141845745	
63689	2018.04.15	02:50:57.561	8	625	0065-0141845229	
63690	2018.04.15	02:50:58.382	7	1898	0065-0141845229	
63691	2018.04.15	02:51:02.265	5	1295	0065-0136669247	
63692	2018.04.15	02:51:03.848	5	1027	0065-0136669247	
63693	2018.04.15	02:51:05.442	4	419	0065-0141845229	
63694	2018.04.15	02:51:05.944	3	898	0065-0141845229	
63695	2018.04.15	02:51:05.417	6	2908	0065-0136669247	
63696	2018.04.15	02:51:10.898	6	519	0065-0136669247	
63697	2018.04.15	02:51:11.600	5	900	0065-0136669247	
63698	2018.04.15	02:51:13.306	2	314	0065-0141845229	
63699	2018.04.15	02:51:13.737	1	435	0065-0141845229	
63700	2018.04.15	02:51:43.571	3	555	0065-0136665967	
63701	2018.04.15	02:51:44.303	4	1006	0065-0136665967	
63702	2018.04.15	02:51:48.361	4	325	0065-0141845745	
63703	2018.04.15	02:51:48.716	3	721	0065-0141845745	
63704	2018.04.15	02:52:00.969	3	515	0065-0141845745	
63705	2018.04.15	02:52:01.464	4	724	0065-0141845745	
63706	2018.04.15	02:52:04.187	5	745	0065-0136665967	
63707	2018.04.15	02:52:05.172	6	932	0065-0136665967	
63708	2018.04.15	02:52:07.432	7	363	0065-0136665967	
63709	2018.04.15	02:52:07.842	8	604	0065-0136665967	
63710	2018.04.15	02:52:11.204	5	219	0065-0141845745	
63711	2018.04.15	02:52:11.467	6	531	0065-0141845745	
63712	2018.04.15	02:52:12.545	7	221	0065-0141845745	
63713	2018.04.15	02:52:12.812	8	311	0065-0141845745	
63714	2018.04.15	02:52:13.656	1	313	0065-0141845745	
63715	2018.04.15	02:52:14.158	2	1912	0065-0141845745	
63716	2018.04.15	02:52:17.412	1	228	0065-0136665967	
63717	2018.04.15	02:52:17.993	2	611	0065-0136665967	
63718	2018.04.15	02:52:18.712	2	222	0065-0136665967	
63719	2018.04.15	02:52:21.891	2	311	0065-0141845745	
63720	2018.04.15	02:52:22.332	1	409	0065-0141845745	
63721	2018.04.15	02:52:32.861	3	323	0065-0136665967	
63722	2018.04.15	02:52:33.200	4	499	0065-0136665967	
63723	2018.04.15	02:52:55.827	4	310	0065-0136665967	
63724	2018.04.15	02:52:56.156	3	1029	0065-0136665967	
63725	2018.04.15	02:52:57.528	2	214	0065-0136665967	
63726	2018.04.15	02:52:57.821	1	611	0065-0136665967	
63727	2018.04.15	02:52:58.660	8	211	0065-0136665967	
63728	2018.04.15	02:52:59.207	7	1588	0065-0136665967	
63729	2018.04.15	02:53:01.572	6	221	0065-0136665967	
63730	2018.04.15	02:53:02.295	1	659	0065-0141845229	
63731	2018.04.15	02:53:01.870	5	1960	0065-0136665967	
63732	2018.04.15	02:53:03.633	2	600	0065-0141845229	
63733	2018.04.15	02:53:12.725	3	503	0065-0141845229	
63734	2018.04.15	02:53:13.388	4	1314	0065-0141845229	
63735	2018.04.15	02:54:16.875	3	357	0065-0136665967	
63736	2018.04.15	02:54:18.628	2	211	0065-0136665967	
63737	2018.04.15	02:54:18.929	1	414	0065-0136665967	
63738	2018.04.15	02:54:45.671	4	406	0065-0136669007	
63739	2018.04.15	02:54:46.135	4	225	0065-0136669007	
63740	2018.04.15	02:54:53.858	1	310	0065-0141845745	
63741	2018.04.15	02:54:54.263	2	407	0065-0141845745	
63742	2018.04.15	02:54:58.162	3	335	0065-0141845745	
63743	2018.04.15	02:54:58.695	4	322	0065-0141845745	
63744	2018.04.15	02:55:08.693	2	424	0065-0136669007	
63745	2018.04.15	02:55:09.262	1	503	0065-0136669007	
63746	2018.04.15	02:55:26.468	4	214	0065-0136665697	
63747	2018.04.15	02:55:27.130	3	886	0065-0136665697	
63748	2018.04.15	02:55:29.019	2	432	0065-0136665697	
63749	2018.04.15	02:55:29.555	1	1284	0065-0136665697	
63750	2018.04.15	02:55:35.730	8	311	0065-0136665697	
63751	2018.04.15	02:55:36.194	7	834	0065-0136665697	
63752	2018.04.15	02:55:38.212	6	412	0065-0136665697	
63753	2018.04.15	02:55:39.085	5	1227	0065-0136665697	
63754	2018.04.15	02:55:40.620	5	217	0065-0136665697	
63755	2018.04.15	02:55:41.222	5	215	0065-0136665697	
63756	2018.04.15	02:55:41.514	5	217	0065-0136665697	
63757	2018.04.15	02:55:41.742	5	224	0065-0136665697	
63758	2018.04.15	02:55:42.767	4	213	0065-0136665697	
63759	2018.04.15	02:55:43.091	3	216	0065-0136665697	
63760	2018.04.15	02:55:44.168	2	317	0065-0136665697	
63761	2018.04.15	02:55:44.527	1	409	0065-0136665697	
63762	2018.04.15	02:55:45.463	5	311	0065-0141845745	
63763	2018.04.15	02:55:46.169	6	938	0065-0141845745	
63764	2018.04.15	02:55:49.713	8	365	0065-0136669007	
63765	2018.04.15	02:55:50.097	7	428	0065-0136665967	
63766	2018.04.15	02:55:50.576	7	518	0065-0136669007	
63767	2018.04.15	02:55:52.941	7	216	0065-0136665967	
63768	2018.04.15	02:55:53.691	8	613	0065-0136665967	
63769	2018.04.15	02:55:55.083	7	307	0065-0136669007	
63770	2018.04.15	02:55:55.242	8	320	0065-0141845745	
63771	2018.04.15	02:55:55.674	8	214	0065-0136669007	
63772	2018.04.15	02:55:55.968	1	217	0065-0141845745	
63773	2018.04.15	02:55:56.266	2	623	0065-0141845745	
63774	2018.04.15	02:55:57.614	3	230	0065-0141845745	
63775	2018.04.15	02:55:57.947	4	222	0065-0141845745	
63776	2018.04.15	02:55:58.618	5	319	0065-0141845745	
63777	2018.04.15	02:55:59.047	6	995	0065-0141845745	
63778	2018.04.15	02:56:02.422	1	213	0065-0136665697	
63779	2018.04.15	02:56:02.647	1	323	0065-0136669007	
63780	2018.04.15	02:56:03.153	2	411	0065-0136669007	
63781	2018.04.15	02:56:04.437	3	216	0065-0136669007	
63782	2018.04.15	02:56:04.801	4	321	0065-0136669007	
63783	2018.04.15	02:56:45.049	5	870	0065-0141845229	
63784	2018.04.15	02:56:46.164	6	1412	0065-0141845229	
63785	2018.04.15	02:56:54.823	6	315	0065-0141845229	
63786	2018.04.15	02:56:55.152	5	317	0065-0141845229	
63787	2018.04.15	02:58:47.866	5	1162	0065-0136669007	
63788	2018.04.15	02:58:49.268	6	340	0065-0136669007	
63789	2018.04.15	02:59:00.832	7	309	0065-0136669007	
63790	2018.04.15	02:59:01.188	8	216	0065-0136669007	
63791	2018.04.15	02:59:05.887	1	317	0065-0136669007	
63792	2018.04.15	02:59:06.063	2	314	0065-0136665967	
63793	2018.04.15	02:59:06.387	2	423	0065-0136669007	
63794	2018.04.15	02:59:06.951	7	307	0065-0141845745	
63795	2018.04.15	02:59:07.484	8	744	0065-0141845745	
63796	2018.04.15	02:59:09.376	3	212	0065-0136669007	
63797	2018.04.15	02:59:09.561	1	213	0065-0141845745	
63798	2018.04.15	02:59:09.699	4	217	0065-0136665967	
63799	2018.04.15	02:59:09.939	4	219	0065-0136669007	
63800	2018.04.15	02:59:09.962	2	931	0065-0141845745	
63801	2018.04.15	02:59:14.697	3	227	0065-0141845745	
63802	2018.04.15	02:59:14.988	4	716	0065-0141845745	
63803	2018.04.15	02:59:18.875	5	219	0065-0141845745	
63804	2018.04.15	02:59:19.305	6	1102	0065-0141845745	
63805	2018.04.15	02:59:21.624	5	219	0065-0136665697	
63806	2018.04.15	02:59:22.325	6	2142	0065-0136665697	
63807	2018.04.15	02:59:24.576	6	1174	0065-0136665697	
63808	2018.04.15	02:59:28.031	7	216	0065-0136665697	
63809	2018.04.15	02:59:28.498	8	1061	0065-0136665697	
63810	2018.04.15	02:59:38.445	6	313	0065-0141845745	
63811	2018.04.15	02:59:38.982	5	597	0065-0141845745	
63812	2018.04.15	03:00:34.407	4	219	0065-0136665967	
63813	2018.04.15	03:00:35.208	3	477	0065-0136665967	
63814	2018.04.15	03:00:40.345	2	421	0065-0136665967	
