66755	2018.04.15	11:13:32.019	4	306	0065-0141848392	
66756	2018.04.15	11:13:32.344	3	746	0065-0141848392	
66757	2018.04.15	11:13:39.878	2	356	0065-0141848392	
66758	2018.04.15	11:13:40.270	1	419	0065-0141848392	
66759	2018.04.15	11:13:43.210	1	353	0065-0141848392	
66760	2018.04.15	11:13:43.553	2	627	0065-0141848392	
66761	2018.04.15	11:13:45.590	3	312	0065-0141848392	
66762	2018.04.15	11:13:46.032	4	1553	0065-0141848392	
66763	2018.04.15	11:13:47.663	4	496	0065-0141848392	
66764	2018.04.15	11:18:30.883	4	351	0065-0141848392	
66765	2018.04.15	11:18:31.412	3	711	0065-0141848392	
66766	2018.04.15	11:18:45.548	2	449	0065-0141848392	
66767	2018.04.15	11:18:46.106	2	315	0065-0141848392	
66768	2018.04.15	11:18:46.437	1	533	0065-0141848392	
66769	2018.04.15	11:18:49.473	1	322	0065-0141848392	
66770	2018.04.15	11:18:49.847	2	416	0065-0141848392	
66771	2018.04.15	11:18:51.672	3	326	0065-0141848392	
66772	2018.04.15	11:18:52.152	4	505	0065-0141848392	
66773	2018.04.15	11:20:34.371	5	441	0065-0141848392	
66774	2018.04.15	11:20:36.017	5	3281	0065-0141848392	
66775	2018.04.15	11:20:50.003	5	1326	0065-0141848392	
66776	2018.04.15	11:20:52.007	6	1572	0065-0141848392	
66777	2018.04.15	11:20:54.978	6	319	0065-0141848392	
66778	2018.04.15	11:20:55.581	5	871	0065-0141848392	
66779	2018.04.15	11:20:57.207	4	230	0065-0141848392	
66780	2018.04.15	11:20:57.479	3	771	0065-0141848392	
66781	2018.04.15	11:21:00.931	2	424	0065-0141848392	
66782	2018.04.15	11:21:01.409	1	509	0065-0141848392	
66783	2018.04.15	11:21:04.876	1	354	0065-0141848392	
66784	2018.04.15	11:21:05.262	2	533	0065-0141848392	
66785	2018.04.15	11:21:59.186	3	1109	0065-0141848392	
66786	2018.04.15	11:22:00.343	4	594	0065-0141848392	
66787	2018.04.15	11:22:03.496	5	316	0065-0141848392	
66788	2018.04.15	11:22:03.953	6	839	0065-0141848392	
66789	2018.04.15	11:22:07.229	6	411	0065-0141848392	
66790	2018.04.15	11:22:07.843	5	821	0065-0141848392	
66791	2018.04.15	11:22:11.847	4	308	0065-0141848392	
66792	2018.04.15	11:22:12.143	3	802	0065-0141848392	
66793	2018.04.15	11:23:15.820	2	412	0065-0141848392	
66794	2018.04.15	11:23:16.492	1	914	0065-0141848392	
66795	2018.04.15	11:23:18.622	8	309	0065-0141848392	
66796	2018.04.15	11:23:19.099	7	903	0065-0141848392	
66797	2018.04.15	11:23:21.443	6	412	0065-0141848392	
66798	2018.04.15	11:23:22.007	5	836	0065-0141848392	
66799	2018.04.15	11:29:19.187	4	1589	0065-0136656647	
66800	2018.04.15	11:29:22.881	3	2246	0065-0136656647	
66801	2018.04.15	11:29:25.165	3	219	0065-0136656647	
66802	2018.04.15	11:29:26.338	2	414	0065-0136656647	
66803	2018.04.15	11:29:27.099	1	1617	0065-0136656647	
66804	2018.04.15	11:29:46.081	8	527	0065-0136656647	
66805	2018.04.15	11:29:47.032	7	999	0065-0136656647	
66806	2018.04.15	11:29:55.030	6	343	0065-0136656647	
66807	2018.04.15	11:29:56.083	5	1445	0065-0136656647	
66808	2018.04.15	11:30:00.334	4	522	0065-0136656647	
66809	2018.04.15	11:30:01.978	3	1492	0065-0136656647	
66810	2018.04.15	11:30:20.799	2	310	0065-0136656647	
66811	2018.04.15	11:30:21.155	1	532	0065-0136656647	
66812	2018.04.15	11:31:17.536	8	1050	0065-0136656647	
66813	2018.04.15	11:31:23.615	1	835	0065-0136656647	
66814	2018.04.15	11:31:24.688	2	1592	0065-0136656647	
66815	2018.04.15	11:32:54.104	3	615	0065-0136656647	
66816	2018.04.15	11:32:54.846	4	1921	0065-0136656647	
66817	2018.04.15	11:35:27.658	4	454	0065-0136656647	
66818	2018.04.15	11:35:28.622	3	906	0065-0136656647	
66819	2018.04.15	11:35:30.048	2	324	0065-0136656647	
66820	2018.04.15	11:35:30.339	1	365	0065-0136656647	
66821	2018.04.15	11:35:31.415	8	319	0065-0136656647	
66822	2018.04.15	11:35:31.772	7	771	0065-0136656647	
66823	2018.04.15	11:35:32.932	6	318	0065-0136656647	
66824	2018.04.15	11:35:33.261	5	783	0065-0136656647	
66825	2018.04.15	11:35:38.092	4	315	0065-0136656647	
66826	2018.04.15	11:35:38.418	3	1281	0065-0136656647	
66827	2018.04.15	11:35:44.526	2	310	0065-0136656647	
66828	2018.04.15	11:35:44.799	1	809	0065-0136656647	
66829	2018.04.15	11:35:46.692	8	323	0065-0136656647	
66830	2018.04.15	11:35:46.984	7	588	0065-0136656647	
66831	2018.04.15	11:35:59.928	7	320	0065-0136656647	
66832	2018.04.15	11:36:00.227	8	454	0065-0136656647	
66833	2018.04.15	11:36:02.273	8	338	0065-0136656647	
66834	2018.04.15	11:36:02.581	7	418	0065-0136656647	
66835	2018.04.15	11:36:04.344	6	324	0065-0136656647	
66836	2018.04.15	11:36:04.714	5	644	0065-0136656647	
66837	2018.04.15	11:43:00.994	4	1396	0065-0141851244	
66838	2018.04.15	11:43:05.470	3	932	0065-0141851244	
66839	2018.04.15	11:43:08.140	2	1573	0065-0141851244	
66840	2018.04.15	11:43:10.988	1	2400	0065-0141851244	
66841	2018.04.15	11:43:19.558	8	594	0065-0141851244	
66842	2018.04.15	11:43:20.435	7	1418	0065-0141851244	
66843	2018.04.15	11:43:30.340	6	316	0065-0141851244	
66844	2018.04.15	11:43:30.948	5	2753	0065-0141851244	
66845	2018.04.15	11:43:41.513	5	642	0065-0136652152	
66846	2018.04.15	11:43:42.499	6	1094	0065-0136652152	
66847	2018.04.15	11:43:43.618	6	597	0065-0136652152	
66848	2018.04.15	11:43:45.556	7	551	0065-0136652152	
66849	2018.04.15	11:43:46.982	4	220	0065-0141851244	
66850	2018.04.15	11:43:46.357	8	906	0065-0136652152	
66851	2018.04.15	11:43:47.347	3	615	0065-0141851244	
66852	2018.04.15	11:43:48.442	2	324	0065-0141851244	
66853	2018.04.15	11:43:48.858	1	734	0065-0141851244	
66854	2018.04.15	11:43:50.998	1	899	0065-0136652152	
66855	2018.04.15	11:43:53.986	2	2578	0065-0136652152	
66856	2018.04.15	11:44:08.151	3	413	0065-0136652152	
66857	2018.04.15	11:44:09.242	4	2501	0065-0136652152	
66858	2018.04.15	11:45:12.299	8	428	0065-0141851244	
66859	2018.04.15	11:45:12.903	7	659	0065-0141851244	
66860	2018.04.15	11:45:55.392	7	309	0065-0141851244	
66861	2018.04.15	11:45:55.719	8	1399	0065-0141851244	
66862	2018.04.15	11:46:21.153	1	312	0065-0141851244	
66863	2018.04.15	11:46:21.518	2	718	0065-0141851244	
66864	2018.04.15	11:47:52.493	3	847	0065-0141851244	
66865	2018.04.15	11:47:53.862	4	1402	0065-0141851244	
66866	2018.04.15	11:47:57.857	4	422	0065-0136652152	
66867	2018.04.15	11:47:58.341	3	707	0065-0136652152	
66868	2018.04.15	11:48:00.946	2	220	0065-0136652152	
66869	2018.04.15	11:48:01.275	1	412	0065-0136652152	
66870	2018.04.15	11:54:08.847	1	310	0065-0136652152	
66871	2018.04.15	11:54:09.241	2	516	0065-0136652152	
66872	2018.04.15	11:54:10.205	3	405	0065-0136652152	
66873	2018.04.15	11:54:10.692	4	652	0065-0136652152	
66874	2018.04.15	11:54:31.672	4	212	0065-0136652152	
66875	2018.04.15	11:54:31.934	3	550	0065-0136652152	
66876	2018.04.15	11:55:05.852	4	315	0065-0141845745	
66877	2018.04.15	11:55:06.413	3	518	0065-0141845745	
66878	2018.04.15	11:55:07.889	2	309	0065-0141845745	
66879	2018.04.15	11:55:08.321	1	315	0065-0141845745	
66880	2018.04.15	11:56:28.445	2	220	0065-0136652152	
66881	2018.04.15	11:56:28.790	1	508	0065-0136652152	
66882	2018.04.15	11:56:39.496	1	344	0065-0136652152	
66883	2018.04.15	11:56:39.849	2	790	0065-0136652152	
66884	2018.04.15	11:56:45.172	3	219	0065-0136652152	
66885	2018.04.15	11:56:45.582	4	542	0065-0136652152	
66886	2018.04.15	11:56:46.778	5	339	0065-0136652152	
66887	2018.04.15	11:56:47.303	6	944	0065-0136652152	
66888	2018.04.15	11:56:49.308	7	218	0065-0136652152	
66889	2018.04.15	11:56:49.586	8	226	0065-0136652152	
66890	2018.04.15	11:57:15.814	1	512	0065-0141845745	
66891	2018.04.15	11:57:16.483	2	312	0065-0141845745	
66892	2018.04.15	11:57:16.470	1	404	0065-0136652152	
66893	2018.04.15	11:57:17.702	3	311	0065-0141845745	
66894	2018.04.15	11:57:17.137	2	967	0065-0136652152	
66895	2018.04.15	11:57:18.148	4	415	0065-0141845745	
66896	2018.04.15	11:57:25.208	2	336	0065-0136652152	
66897	2018.04.15	11:57:25.817	1	1215	0065-0136652152	
66898	2018.04.15	11:57:43.743	8	321	0065-0136652152	
66899	2018.04.15	11:57:44.167	7	626	0065-0136652152	
66900	2018.04.15	11:57:45.268	6	327	0065-0136652152	
66901	2018.04.15	11:57:45.614	5	630	0065-0136652152	
66902	2018.04.15	11:57:46.767	4	218	0065-0136652152	
66903	2018.04.15	11:57:47.101	3	322	0065-0136652152	
66904	2018.04.15	11:58:16.136	4	224	0065-0141845745	
66905	2018.04.15	11:58:16.564	3	437	0065-0141845745	
66906	2018.04.15	11:58:17.910	2	321	0065-0141845745	
66907	2018.04.15	11:58:18.306	1	318	0065-0141845745	
66908	2018.04.15	11:59:56.170	4	219	0065-0141845229	
66909	2018.04.15	11:59:56.536	3	512	0065-0141845229	
66910	2018.04.15	11:59:57.691	2	214	0065-0141845229	
66911	2018.04.15	11:59:58.013	1	310	0065-0141845229	
66912	2018.04.15	12:00:03.760	4	613	0065-0141851244	
66913	2018.04.15	12:00:05.053	3	694	0065-0141851244	
66914	2018.04.15	12:00:12.424	2	403	0065-0141851244	
66915	2018.04.15	12:00:13.608	1	1690	0065-0141851244	
66916	2018.04.15	12:00:22.253	2	323	0065-0136652152	
66917	2018.04.15	12:00:22.684	1	1001	0065-0136652152	
66918	2018.04.15	12:00:27.797	1	311	0065-0136652152	
66919	2018.04.15	12:00:28.134	2	516	0065-0136652152	
66920	2018.04.15	12:00:29.747	8	325	0065-0141851244	
66921	2018.04.15	12:00:30.297	7	635	0065-0141851244	
66922	2018.04.15	12:00:31.472	1	418	0065-0141845745	
66923	2018.04.15	12:00:32.144	2	901	0065-0141845745	
66924	2018.04.15	12:00:34.550	6	311	0065-0141851244	
66925	2018.04.15	12:00:35.010	5	521	0065-0141851244	
66926	2018.04.15	12:00:36.977	3	321	0065-0141845745	
66927	2018.04.15	12:00:37.430	4	739	0065-0141845745	
