99852	2018.04.16	09:08:41.729	2	1206	0065-0136656647	
99853	2018.04.16	09:08:48.424	3	310	0065-0136656647	
99854	2018.04.16	09:08:48.894	4	1029	0065-0136656647	
99855	2018.04.16	09:08:53.543	4	1004	0065-0136669247	
99856	2018.04.16	09:08:54.767	3	1527	0065-0136669247	
99857	2018.04.16	09:08:58.986	3	604	0065-0136669247	
99858	2018.04.16	09:08:59.711	4	319	0065-0136669247	
99859	2018.04.16	09:09:00.175	4	1404	0065-0136669247	
99860	2018.04.16	09:09:47.874	4	516	0065-0136652152	
99861	2018.04.16	09:09:48.532	3	933	0065-0136652152	
99862	2018.04.16	09:09:50.621	2	452	0065-0136652152	
99863	2018.04.16	09:09:51.360	1	843	0065-0136652152	
99864	2018.04.16	09:09:52.922	8	812	0065-0136652152	
99865	2018.04.16	09:09:53.804	7	1002	0065-0136652152	
99866	2018.04.16	09:09:55.621	6	440	0065-0136652152	
99867	2018.04.16	09:09:56.487	5	2182	0065-0136652152	
99868	2018.04.16	09:10:58.791	4	410	0065-0136669247	
99869	2018.04.16	09:10:59.314	3	650	0065-0136669247	
99870	2018.04.16	09:11:03.595	3	418	0065-0136669247	
99871	2018.04.16	09:11:04.048	4	1010	0065-0136669247	
99872	2018.04.16	09:11:09.097	4	600	0065-0136669247	
99873	2018.04.16	09:11:09.747	3	659	0065-0136669247	
99874	2018.04.16	09:11:23.402	2	309	0065-0136669247	
99875	2018.04.16	09:11:23.795	1	421	0065-0136669247	
99876	2018.04.16	09:11:38.807	8	313	0065-0136669247	
99877	2018.04.16	09:11:39.161	7	711	0065-0136669247	
99878	2018.04.16	09:11:40.239	6	213	0065-0136669247	
99879	2018.04.16	09:11:40.620	5	1487	0065-0136669247	
99880	2018.04.16	09:12:01.926	4	307	0065-0141845745	
99881	2018.04.16	09:12:02.331	3	715	0065-0141845745	
99882	2018.04.16	09:12:05.381	2	353	0065-0141845745	
99883	2018.04.16	09:12:05.755	1	214	0065-0141845745	
99884	2018.04.16	09:12:06.566	8	309	0065-0141845745	
99885	2018.04.16	09:12:06.919	7	519	0065-0141845745	
99886	2018.04.16	09:12:09.174	6	216	0065-0141845745	
99887	2018.04.16	09:12:09.439	5	436	0065-0141845745	
99888	2018.04.16	09:12:15.960	5	315	0065-0141845745	
99889	2018.04.16	09:12:16.316	6	1716	0065-0141845745	
99890	2018.04.16	09:12:23.394	7	321	0065-0141845745	
99891	2018.04.16	09:12:23.713	8	725	0065-0141845745	
99892	2018.04.16	09:12:25.521	1	322	0065-0141845745	
99893	2018.04.16	09:12:25.853	2	515	0065-0141845745	
99894	2018.04.16	09:12:27.143	3	325	0065-0141845745	
99895	2018.04.16	09:12:27.412	4	522	0065-0141845745	
99896	2018.04.16	09:13:07.762	5	625	0065-0136665967	
99897	2018.04.16	09:13:08.593	6	838	0065-0136665967	
99898	2018.04.16	09:13:11.158	7	428	0065-0136665967	
99899	2018.04.16	09:13:11.686	8	2780	0065-0136665967	
99900	2018.04.16	09:13:38.480	1	408	0065-0136665967	
99901	2018.04.16	09:13:39.075	2	1123	0065-0136665967	
99902	2018.04.16	09:13:41.105	2	218	0065-0136665967	
99903	2018.04.16	09:13:42.256	3	315	0065-0136665967	
99904	2018.04.16	09:13:42.628	4	1203	0065-0136665967	
99905	2018.04.16	09:14:24.642	5	420	0065-0141845745	
99906	2018.04.16	09:14:25.348	6	1977	0065-0141845745	
99907	2018.04.16	09:14:28.854	7	320	0065-0141845745	
99908	2018.04.16	09:14:29.669	8	435	0065-0141845745	
99909	2018.04.16	09:14:32.023	1	219	0065-0141845745	
99910	2018.04.16	09:14:32.322	2	413	0065-0141845745	
99911	2018.04.16	09:14:37.506	3	415	0065-0141845745	
99912	2018.04.16	09:14:37.932	4	706	0065-0141845745	
99913	2018.04.16	09:14:45.805	5	315	0065-0141845745	
99914	2018.04.16	09:14:46.167	6	611	0065-0141845745	
99915	2018.04.16	09:14:48.286	7	324	0065-0141845745	
99916	2018.04.16	09:14:48.558	8	315	0065-0141845745	
99917	2018.04.16	09:14:49.772	8	308	0065-0141845745	
99918	2018.04.16	09:14:50.028	7	517	0065-0141845745	
99919	2018.04.16	09:14:51.615	6	408	0065-0141845745	
99920	2018.04.16	09:14:51.975	5	707	0065-0141845745	
99921	2018.04.16	09:15:01.678	4	619	0065-0136656003	
99922	2018.04.16	09:15:02.431	3	708	0065-0136656003	
99923	2018.04.16	09:15:05.866	2	213	0065-0136656003	
99924	2018.04.16	09:15:06.297	1	433	0065-0136656003	
99925	2018.04.16	09:15:09.110	1	313	0065-0136656003	
99926	2018.04.16	09:15:09.477	2	414	0065-0136656003	
99927	2018.04.16	09:15:12.992	3	428	0065-0136656003	
99928	2018.04.16	09:15:13.431	4	704	0065-0136656003	
99929	2018.04.16	09:16:51.774	4	426	0065-0136656003	
99930	2018.04.16	09:16:52.215	3	613	0065-0136656003	
99931	2018.04.16	09:16:55.376	2	310	0065-0136656003	
99932	2018.04.16	09:16:55.706	1	468	0065-0136656003	
99933	2018.04.16	09:16:58.438	1	311	0065-0136656003	
99934	2018.04.16	09:16:58.764	2	517	0065-0136656003	
99935	2018.04.16	09:17:22.815	2	230	0065-0136656003	
99936	2018.04.16	09:17:23.077	1	423	0065-0136656003	
99937	2018.04.16	09:17:25.234	1	314	0065-0136656003	
99938	2018.04.16	09:17:25.563	2	403	0065-0136656003	
99939	2018.04.16	09:17:26.966	3	313	0065-0136656003	
99940	2018.04.16	09:17:27.296	4	604	0065-0136656003	
99941	2018.04.16	09:17:31.979	4	318	0065-0136665967	
99942	2018.04.16	09:17:31.907	5	523	0065-0136656003	
99943	2018.04.16	09:17:32.334	3	462	0065-0136665967	
99944	2018.04.16	09:17:33.282	2	216	0065-0136665967	
99945	2018.04.16	09:17:33.607	1	409	0065-0136665967	
99946	2018.04.16	09:17:34.753	8	811	0065-0136665967	
99947	2018.04.16	09:17:35.757	7	1600	0065-0136665967	
99948	2018.04.16	09:17:32.636	6	4908	0065-0136656003	
99949	2018.04.16	09:17:45.984	7	311	0065-0136656003	
99950	2018.04.16	09:17:46.371	8	1110	0065-0136656003	
99951	2018.04.16	09:17:59.375	7	327	0065-0136665967	
99952	2018.04.16	09:17:59.714	8	3522	0065-0136665967	
99953	2018.04.16	09:18:38.175	1	216	0065-0136656003	
99954	2018.04.16	09:18:38.578	2	403	0065-0136656003	
99955	2018.04.16	09:18:42.332	3	412	0065-0136656003	
99956	2018.04.16	09:18:42.606	8	839	0065-0136665967	
99957	2018.04.16	09:18:42.863	4	613	0065-0136656003	
99958	2018.04.16	09:18:43.495	7	4049	0065-0136665967	
99959	2018.04.16	09:18:48.036	5	324	0065-0136656003	
99960	2018.04.16	09:18:48.432	6	500	0065-0136656003	
99961	2018.04.16	09:18:47.560	8	1402	0065-0136665967	
99962	2018.04.16	09:18:49.871	7	309	0065-0136656003	
99963	2018.04.16	09:18:50.165	8	552	0065-0136656003	
99964	2018.04.16	09:18:50.767	1	216	0065-0136665967	
99965	2018.04.16	09:18:51.026	2	724	0065-0136665967	
99966	2018.04.16	09:18:54.761	1	217	0065-0136656003	
99967	2018.04.16	09:18:55.133	2	320	0065-0136656003	
99968	2018.04.16	09:18:56.649	3	412	0065-0136656003	
99969	2018.04.16	09:18:57.037	4	649	0065-0136656003	
99970	2018.04.16	09:18:58.857	5	329	0065-0136656003	
99971	2018.04.16	09:18:59.265	6	611	0065-0136656003	
99972	2018.04.16	09:19:00.146	7	338	0065-0136656003	
99973	2018.04.16	09:19:00.456	8	514	0065-0136656003	
99974	2018.04.16	09:19:07.928	1	307	0065-0136656003	
99975	2018.04.16	09:19:08.285	2	322	0065-0136656003	
99976	2018.04.16	09:19:09.719	3	423	0065-0136656003	
99977	2018.04.16	09:19:10.220	4	622	0065-0136656003	
99978	2018.04.16	09:19:13.991	4	314	0065-0136656003	
99979	2018.04.16	09:19:14.320	3	691	0065-0136656003	
99980	2018.04.16	09:19:15.636	2	517	0065-0136665967	
99981	2018.04.16	09:19:16.748	1	1296	0065-0136665967	
99982	2018.04.16	09:19:18.626	8	339	0065-0136665967	
99983	2018.04.16	09:19:19.615	2	211	0065-0136656003	
99984	2018.04.16	09:19:19.163	7	1292	0065-0136665967	
99985	2018.04.16	09:19:19.976	1	1188	0065-0136656003	
99986	2018.04.16	09:19:22.560	6	223	0065-0136665967	
99987	2018.04.16	09:19:22.865	5	3244	0065-0136665967	
99988	2018.04.16	09:19:27.340	5	222	0065-0136665967	
99989	2018.04.16	09:19:28.468	4	326	0065-0136665967	
99990	2018.04.16	09:19:44.075	5	1831	0065-0136656647	
99991	2018.04.16	09:19:46.159	6	996	0065-0136656647	
99992	2018.04.16	09:19:50.308	7	405	0065-0136656647	
99993	2018.04.16	09:19:50.873	8	1588	0065-0136656647	
99994	2018.04.16	09:19:53.797	8	312	0065-0136656647	
99995	2018.04.16	09:19:54.223	7	616	0065-0136656647	
99996	2018.04.16	09:19:54.825	1	1091	0065-0136656003	
99997	2018.04.16	09:19:56.401	6	317	0065-0136656647	
99998	2018.04.16	09:19:56.034	2	1185	0065-0136656003	
99999	2018.04.16	09:19:56.734	5	717	0065-0136656647	
100000	2018.04.16	09:20:02.954	2	219	0065-0136656003	
100001	2018.04.16	09:20:03.209	2	1039	0065-0136656003	
100002	2018.04.16	09:20:04.444	1	1352	0065-0136656003	
100003	2018.04.16	09:20:18.596	4	712	0065-0136652152	
100004	2018.04.16	09:20:22.482	8	2326	0065-0136656003	
100005	2018.04.16	09:20:25.192	7	3288	0065-0136656003	
100006	2018.04.16	09:20:35.083	7	309	0065-0136656003	
100007	2018.04.16	09:20:35.442	8	675	0065-0136656003	
100008	2018.04.16	09:20:42.938	8	308	0065-0136656003	
100009	2018.04.16	09:20:43.233	7	1031	0065-0136656003	
100010	2018.04.16	09:20:44.307	4	523	0065-0136665967	
100011	2018.04.16	09:20:45.005	6	230	0065-0136656003	
100012	2018.04.16	09:20:44.961	3	742	0065-0136665967	
100013	2018.04.16	09:20:45.340	5	707	0065-0136656003	
100014	2018.04.16	09:20:46.059	5	1504	0065-0136656003	
100015	2018.04.16	09:20:47.901	4	222	0065-0136656003	
100016	2018.04.16	09:20:48.188	3	1012	0065-0136656003	
100017	2018.04.16	09:20:50.974	2	308	0065-0136665967	
100018	2018.04.16	09:20:51.405	1	659	0065-0136665967	
100019	2018.04.16	09:20:54.026	2	312	0065-0136656003	
100020	2018.04.16	09:20:54.617	1	1365	0065-0136656003	
100021	2018.04.16	09:21:10.360	8	307	0065-0136656003	
100022	2018.04.16	09:21:10.678	7	822	0065-0136656003	
100023	2018.04.16	09:21:13.060	6	313	0065-0136656003	
100024	2018.04.16	09:21:13.359	5	607	0065-0136656003	
100025	2018.04.16	09:21:14.411	4	598	0065-0136656003	
100026	2018.04.16	09:21:14.999	3	595	0065-0136656003	
100027	2018.04.16	09:21:16.942	2	309	0065-0136656003	
100028	2018.04.16	09:21:17.210	1	408	0065-0136656003	
100029	2018.04.16	09:21:19.416	1	335	0065-0136656003	
100030	2018.04.16	09:21:19.723	2	417	0065-0136656003	
100031	2018.04.16	09:21:20.719	3	419	0065-0136656003	
100032	2018.04.16	09:21:21.155	4	625	0065-0136656003	
100033	2018.04.16	09:21:25.310	4	219	0065-0136656003	
100034	2018.04.16	09:21:25.544	3	610	0065-0136656003	
100035	2018.04.16	09:21:37.159	3	309	0065-0136656003	
100036	2018.04.16	09:21:37.486	4	1029	0065-0136656003	
100037	2018.04.16	09:21:46.706	4	308	0065-0136656003	
100038	2018.04.16	09:21:47.001	3	1590	0065-0136656003	
100039	2018.04.16	09:21:48.774	3	754	0065-0136656003	
100040	2018.04.16	09:22:06.014	3	313	0065-0136656003	
100041	2018.04.16	09:22:06.344	4	2579	0065-0136656003	
100042	2018.04.16	09:22:09.206	5	326	0065-0136656003	
100043	2018.04.16	09:22:09.477	6	503	0065-0136656003	
100044	2018.04.16	09:22:10.485	7	310	0065-0136656003	
100045	2018.04.16	09:22:10.782	8	745	0065-0136656003	
100046	2018.04.16	09:22:23.954	1	325	0065-0136656003	
100047	2018.04.16	09:22:24.330	2	418	0065-0136656003	
100048	2018.04.16	09:22:24.921	2	221	0065-0136656003	
100049	2018.04.16	09:22:38.937	8	405	0065-0136665967	
100050	2018.04.16	09:22:39.424	7	997	0065-0136665967	
100051	2018.04.16	09:22:45.809	6	214	0065-0136665967	
100052	2018.04.16	09:22:44.465	5	2736	0065-0136669007	
100053	2018.04.16	09:22:47.246	5	1396	0065-0136665967	
100054	2018.04.16	09:22:55.913	3	320	0065-0136656003	
100055	2018.04.16	09:22:56.247	4	814	0065-0136656003	
100056	2018.04.16	09:23:15.023	4	314	0065-0136656003	
100057	2018.04.16	09:23:15.357	3	608	0065-0136656003	
100058	2018.04.16	09:23:16.508	3	725	0065-0136656003	
100059	2018.04.16	09:23:17.292	4	1891	0065-0136656003	
100060	2018.04.16	09:23:31.642	4	1499	0065-0136662876	
100061	2018.04.16	09:23:33.397	3	1288	0065-0136662876	
100062	2018.04.16	09:23:36.081	2	559	0065-0136662876	
100063	2018.04.16	09:23:36.833	1	809	0065-0136662876	
100064	2018.04.16	09:23:50.109	5	404	0065-0136656003	
100065	2018.04.16	09:23:50.645	6	1652	0065-0136656003	
100066	2018.04.16	09:23:57.030	1	516	0065-0136662876	
100067	2018.04.16	09:23:57.607	2	549	0065-0136662876	
100068	2018.04.16	09:24:03.834	3	340	0065-0136662876	
100069	2018.04.16	09:24:03.895	7	309	0065-0136656003	
100070	2018.04.16	09:24:04.226	8	319	0065-0136656003	
100071	2018.04.16	09:24:04.180	4	505	0065-0136662876	
100072	2018.04.16	09:24:06.809	1	224	0065-0136656003	
100073	2018.04.16	09:24:07.179	2	320	0065-0136656003	
100074	2018.04.16	09:24:08.627	3	416	0065-0136656003	
100075	2018.04.16	09:24:09.161	4	409	0065-0136656003	
100076	2018.04.16	09:24:10.297	5	313	0065-0136656003	
100077	2018.04.16	09:24:10.633	6	803	0065-0136656003	
100078	2018.04.16	09:24:14.361	7	308	0065-0136656003	
100079	2018.04.16	09:24:14.629	8	505	0065-0136656003	
100080	2018.04.16	09:24:16.476	1	320	0065-0136656003	
100081	2018.04.16	09:24:16.879	2	411	0065-0136656003	
100082	2018.04.16	09:24:18.341	3	410	0065-0136656003	
100083	2018.04.16	09:24:18.796	4	514	0065-0136656003	
100084	2018.04.16	09:24:27.384	5	313	0065-0136656003	
100085	2018.04.16	09:24:27.745	6	706	0065-0136656003	
100086	2018.04.16	09:24:28.176	4	315	0065-0136665967	
100087	2018.04.16	09:24:28.599	3	645	0065-0136665967	
100088	2018.04.16	09:24:36.030	7	420	0065-0136656003	
100089	2018.04.16	09:24:36.394	8	464	0065-0136656003	
100090	2018.04.16	09:24:38.030	1	330	0065-0136656003	
100091	2018.04.16	09:24:38.405	2	440	0065-0136656003	
100092	2018.04.16	09:24:52.227	2	218	0065-0136665967	
100093	2018.04.16	09:24:52.491	1	613	0065-0136665967	
100094	2018.04.16	09:24:54.674	3	326	0065-0136656003	
100095	2018.04.16	09:24:55.037	4	616	0065-0136656003	
100096	2018.04.16	09:25:49.462	4	906	0065-0136652152	
100097	2018.04.16	09:25:50.483	3	998	0065-0136652152	
100098	2018.04.16	09:26:17.217	4	423	0065-0136656003	
100099	2018.04.16	09:26:17.741	3	617	0065-0136656003	
100100	2018.04.16	09:26:17.980	8	1304	0065-0136665967	
100101	2018.04.16	09:26:19.416	2	317	0065-0136656003	
100102	2018.04.16	09:26:19.814	1	1125	0065-0136656003	
100103	2018.04.16	09:26:21.285	2	355	0065-0136652152	
100104	2018.04.16	09:26:21.924	1	1089	0065-0136652152	
100105	2018.04.16	09:26:19.403	7	4844	0065-0136665967	
100106	2018.04.16	09:26:25.258	6	218	0065-0136665967	
100107	2018.04.16	09:26:25.553	5	3054	0065-0136665967	
100108	2018.04.16	09:26:34.776	8	311	0065-0136652152	
100109	2018.04.16	09:26:35.208	7	631	0065-0136652152	
100110	2018.04.16	09:26:41.221	1	274	0065-0136656003	
100111	2018.04.16	09:26:41.596	2	326	0065-0136656003	
100112	2018.04.16	09:26:42.730	3	404	0065-0136656003	
100113	2018.04.16	09:26:43.200	4	1503	0065-0136656003	
100114	2018.04.16	09:26:48.409	5	615	0065-0136662876	
100115	2018.04.16	09:26:49.064	6	556	0065-0136662876	
100116	2018.04.16	09:26:49.687	4	313	0065-0136665967	
100117	2018.04.16	09:26:49.944	5	229	0065-0136656003	
100118	2018.04.16	09:26:50.016	3	795	0065-0136665967	
100119	2018.04.16	09:26:51.109	6	1315	0065-0136656003	
100120	2018.04.16	09:26:51.732	7	724	0065-0136662876	
100121	2018.04.16	09:26:52.593	8	1402	0065-0136662876	
100122	2018.04.16	09:26:54.223	8	617	0065-0136656003	
100123	2018.04.16	09:26:55.344	6	1234	0065-0136652152	
100124	2018.04.16	09:26:56.752	5	1231	0065-0136652152	
100125	2018.04.16	09:26:57.531	8	810	0065-0136662876	
100126	2018.04.16	09:26:58.459	7	612	0065-0136662876	
100127	2018.04.16	09:27:00.313	7	214	0065-0136662876	
100128	2018.04.16	09:27:00.919	6	222	0065-0136662876	
100129	2018.04.16	09:27:01.244	5	313	0065-0136662876	
100130	2018.04.16	09:27:01.305	4	314	0065-0136652152	
100131	2018.04.16	09:27:03.046	4	217	0065-0136662876	
100132	2018.04.16	09:27:01.967	3	1530	0065-0136652152	
100133	2018.04.16	09:27:03.549	3	841	0065-0136662876	
100134	2018.04.16	09:27:04.927	2	212	0065-0136662876	
100135	2018.04.16	09:27:05.194	1	227	0065-0136662876	
100136	2018.04.16	09:27:08.953	2	216	0065-0136665967	
100137	2018.04.16	09:27:09.221	1	1093	0065-0136665967	
100138	2018.04.16	09:27:11.415	2	1330	0065-0136652152	
100139	2018.04.16	09:27:13.009	1	2181	0065-0136652152	
100140	2018.04.16	09:27:34.636	8	309	0065-0136665967	
100141	2018.04.16	09:27:34.734	7	628	0065-0136662876	
100142	2018.04.16	09:27:35.405	7	1905	0065-0136665967	
100143	2018.04.16	09:27:39.615	6	322	0065-0136665967	
100144	2018.04.16	09:27:39.972	5	839	0065-0136665967	
100145	2018.04.16	09:27:40.834	5	219	0065-0136665967	
100146	2018.04.16	09:27:44.712	6	311	0065-0136662876	
100147	2018.04.16	09:27:45.087	5	415	0065-0136662876	
100148	2018.04.16	09:27:47.804	5	522	0065-0136665967	
100149	2018.04.16	09:27:48.771	6	1081	0065-0136665967	
100150	2018.04.16	09:27:55.716	7	531	0065-0136665967	
100151	2018.04.16	09:27:56.242	8	2472	0065-0136665967	
100152	2018.04.16	09:28:01.307	4	628	0065-0136662876	
100153	2018.04.16	09:28:01.994	3	647	0065-0136662876	
100154	2018.04.16	09:28:07.012	8	313	0065-0136652152	
100155	2018.04.16	09:28:07.349	7	2022	0065-0136652152	
100156	2018.04.16	09:28:11.011	1	223	0065-0136656003	
100157	2018.04.16	09:28:11.405	2	324	0065-0136656003	
100158	2018.04.16	09:28:14.026	3	312	0065-0136656003	
100159	2018.04.16	09:28:14.458	4	510	0065-0136656003	
100160	2018.04.16	09:28:22.643	1	213	0065-0136665967	
100161	2018.04.16	09:28:22.975	2	429	0065-0136665967	
100162	2018.04.16	09:28:26.858	2	406	0065-0136662876	
100163	2018.04.16	09:28:27.453	1	219	0065-0136662876	
100164	2018.04.16	09:28:27.992	2	1617	0065-0136665967	
100165	2018.04.16	09:28:29.738	1	512	0065-0136665967	
100166	2018.04.16	09:28:30.569	8	322	0065-0136665967	
100167	2018.04.16	09:28:30.967	7	3578	0065-0136665967	
100168	2018.04.16	09:28:34.796	5	504	0065-0136656003	
100169	2018.04.16	09:28:36.814	7	212	0065-0136652152	
100170	2018.04.16	09:28:35.455	6	3841	0065-0136656003	
100171	2018.04.16	09:28:37.038	7	2711	0065-0136652152	
100172	2018.04.16	09:28:41.079	6	350	0065-0136656003	
100173	2018.04.16	09:28:41.508	5	423	0065-0136656003	
100174	2018.04.16	09:28:40.365	8	2869	0065-0136652152	
100175	2018.04.16	09:28:45.522	4	308	0065-0136656003	
100176	2018.04.16	09:28:45.885	3	723	0065-0136656003	
100177	2018.04.16	09:28:47.635	8	320	0065-0136652152	
100178	2018.04.16	09:28:48.927	2	228	0065-0136656003	
100179	2018.04.16	09:28:49.248	1	323	0065-0136656003	
100180	2018.04.16	09:28:48.002	7	1591	0065-0136652152	
100181	2018.04.16	09:28:51.262	1	316	0065-0136656003	
100182	2018.04.16	09:28:51.691	2	427	0065-0136656003	
100183	2018.04.16	09:28:53.075	3	314	0065-0136656003	
100184	2018.04.16	09:28:53.415	4	602	0065-0136656003	
100185	2018.04.16	09:28:54.613	6	311	0065-0136652152	
100186	2018.04.16	09:28:55.238	5	327	0065-0136652152	
100187	2018.04.16	09:28:55.606	5	3658	0065-0136652152	
100188	2018.04.16	09:28:59.282	5	744	0065-0136665967	
100189	2018.04.16	09:29:01.388	4	310	0065-0136656003	
100190	2018.04.16	09:29:01.687	3	999	0065-0136656003	
100191	2018.04.16	09:29:04.092	2	313	0065-0136656003	
100192	2018.04.16	09:29:04.397	1	309	0065-0136656003	
100193	2018.04.16	09:29:06.282	1	312	0065-0136656003	
100194	2018.04.16	09:29:06.617	2	432	0065-0136656003	
100195	2018.04.16	09:29:08.046	3	324	0065-0136656003	
100196	2018.04.16	09:29:08.388	4	505	0065-0136656003	
100197	2018.04.16	09:29:13.836	4	318	0065-0136656003	
100198	2018.04.16	09:29:14.134	3	611	0065-0136656003	
100199	2018.04.16	09:29:18.154	2	307	0065-0136656003	
100200	2018.04.16	09:29:18.457	1	309	0065-0136656003	
100201	2018.04.16	09:29:20.854	1	310	0065-0136656003	
100202	2018.04.16	09:29:21.223	2	316	0065-0136656003	
100203	2018.04.16	09:29:22.634	3	406	0065-0136656003	
100204	2018.04.16	09:29:24.559	4	938	0065-0136656003	
100205	2018.04.16	09:29:27.723	4	316	0065-0136656003	
100206	2018.04.16	09:29:28.018	3	905	0065-0136656003	
100207	2018.04.16	09:29:32.777	2	318	0065-0136656003	
100208	2018.04.16	09:29:33.110	1	453	0065-0136656003	
100209	2018.04.16	09:29:35.178	8	309	0065-0136656003	
100210	2018.04.16	09:29:35.543	7	816	0065-0136656003	
100211	2018.04.16	09:29:37.380	7	324	0065-0136656003	
100212	2018.04.16	09:29:37.702	8	424	0065-0136656003	
100213	2018.04.16	09:29:39.581	1	355	0065-0136656003	
100214	2018.04.16	09:29:39.952	2	308	0065-0136656003	
100215	2018.04.16	09:29:41.034	4	310	0065-0136665967	
100216	2018.04.16	09:29:41.360	3	718	0065-0136665967	
100217	2018.04.16	09:29:42.239	3	323	0065-0136656003	
100218	2018.04.16	09:29:42.600	4	525	0065-0136656003	
100219	2018.04.16	09:29:43.541	5	224	0065-0136656003	
100220	2018.04.16	09:29:43.936	6	624	0065-0136656003	
100221	2018.04.16	09:29:45.241	7	368	0065-0136656003	
100222	2018.04.16	09:29:45.580	8	436	0065-0136656003	
100223	2018.04.16	09:29:47.730	1	425	0065-0136656003	
100224	2018.04.16	09:29:48.197	2	423	0065-0136656003	
100225	2018.04.16	09:29:48.518	3	1125	0065-0136665967	
100226	2018.04.16	09:29:49.726	4	709	0065-0136665967	
100227	2018.04.16	09:29:52.555	4	315	0065-0136665967	
100228	2018.04.16	09:29:52.815	3	1399	0065-0136665967	
100229	2018.04.16	09:29:54.733	2	307	0065-0136656003	
100230	2018.04.16	09:29:55.032	1	312	0065-0136656003	
100231	2018.04.16	09:29:57.077	1	345	0065-0136656003	
100232	2018.04.16	09:29:57.450	2	410	0065-0136656003	
100233	2018.04.16	09:29:58.472	3	421	0065-0136656003	
100234	2018.04.16	09:29:58.904	4	407	0065-0136656003	
100235	2018.04.16	09:30:03.232	5	308	0065-0136656003	
100236	2018.04.16	09:30:03.523	6	506	0065-0136656003	
100237	2018.04.16	09:30:05.424	7	311	0065-0136656003	
100238	2018.04.16	09:30:05.715	8	308	0065-0136656003	
