97860	2018.04.16	02:40:41.054	8	505	0065-0136669247	
97861	2018.04.16	02:40:41.890	3	530	0065-0136665967	
97862	2018.04.16	02:40:41.672	7	1500	0065-0136669247	
97863	2018.04.16	02:40:42.698	4	1721	0065-0136665967	
97864	2018.04.16	02:40:46.789	6	228	0065-0136669247	
97865	2018.04.16	02:40:47.603	4	312	0065-0136665967	
97866	2018.04.16	02:40:47.088	5	1255	0065-0136669247	
97867	2018.04.16	02:40:47.962	3	645	0065-0136665967	
97868	2018.04.16	02:40:48.495	5	740	0065-0136669247	
97869	2018.04.16	02:40:49.277	2	403	0065-0136665967	
97870	2018.04.16	02:40:50.512	4	566	0065-0141848392	
97871	2018.04.16	02:40:49.772	1	1620	0065-0136665967	
97872	2018.04.16	02:40:51.205	3	842	0065-0141848392	
97873	2018.04.16	02:41:03.344	5	620	0065-0136669247	
97874	2018.04.16	02:41:05.623	1	409	0065-0136665967	
97875	2018.04.16	02:41:06.411	4	521	0065-0136662361	
97876	2018.04.16	02:41:06.152	2	1013	0065-0136665967	
97877	2018.04.16	02:41:07.175	3	943	0065-0136662361	
97878	2018.04.16	02:41:05.145	6	3365	0065-0136669247	
97879	2018.04.16	02:41:08.725	2	517	0065-0136662361	
97880	2018.04.16	02:41:09.394	1	405	0065-0136662361	
97881	2018.04.16	02:41:10.356	7	808	0065-0136669247	
97882	2018.04.16	02:41:11.752	8	1874	0065-0136669247	
97883	2018.04.16	02:41:13.551	2	409	0065-0141848392	
97884	2018.04.16	02:41:17.601	8	506	0065-0136669247	
97885	2018.04.16	02:41:18.235	7	1874	0065-0136669247	
97886	2018.04.16	02:41:19.636	1	614	0065-0141848392	
97887	2018.04.16	02:41:20.136	7	599	0065-0136669247	
97888	2018.04.16	02:41:22.405	7	419	0065-0136669247	
97889	2018.04.16	02:41:22.810	8	614	0065-0136669247	
97890	2018.04.16	02:41:33.099	3	414	0065-0136665967	
97891	2018.04.16	02:41:33.591	4	812	0065-0136665967	
97892	2018.04.16	02:41:41.303	1	412	0065-0136669247	
97893	2018.04.16	02:41:42.204	2	809	0065-0136669247	
97894	2018.04.16	02:41:43.024	2	578	0065-0136669247	
97895	2018.04.16	02:41:52.847	2	448	0065-0136669247	
97896	2018.04.16	02:41:53.510	1	1523	0065-0136669247	
97897	2018.04.16	02:42:58.116	8	644	0065-0136662361	
97898	2018.04.16	02:42:58.843	7	1013	0065-0136662361	
97899	2018.04.16	02:43:00.837	6	614	0065-0136662361	
97900	2018.04.16	02:43:01.462	6	414	0065-0136662361	
97901	2018.04.16	02:43:04.205	8	339	0065-0136669247	
97902	2018.04.16	02:43:02.596	5	2593	0065-0136662361	
97903	2018.04.16	02:43:05.280	5	325	0065-0136662361	
97904	2018.04.16	02:43:04.789	7	1992	0065-0136669247	
97905	2018.04.16	02:43:08.570	6	413	0065-0136669247	
97906	2018.04.16	02:43:09.372	5	1091	0065-0136669247	
97907	2018.04.16	02:46:36.616	5	615	0065-0136669247	
97908	2018.04.16	02:46:37.873	6	900	0065-0136669247	
97909	2018.04.16	02:46:44.148	7	410	0065-0136669247	
97910	2018.04.16	02:46:44.943	8	1209	0065-0136669247	
97911	2018.04.16	02:47:01.722	8	1997	0065-0141848392	
97912	2018.04.16	02:47:03.868	7	803	0065-0141848392	
97913	2018.04.16	02:47:05.402	6	317	0065-0141848392	
97914	2018.04.16	02:47:05.914	5	697	0065-0141848392	
97915	2018.04.16	02:47:34.555	1	613	0065-0136669247	
97916	2018.04.16	02:47:35.316	2	1151	0065-0136669247	
97917	2018.04.16	02:47:40.749	2	473	0065-0136669247	
97918	2018.04.16	02:47:41.426	1	806	0065-0136669247	
97919	2018.04.16	02:47:43.048	8	404	0065-0136669247	
97920	2018.04.16	02:47:43.500	7	618	0065-0136669247	
97921	2018.04.16	02:47:44.849	6	309	0065-0136669247	
97922	2018.04.16	02:47:45.281	5	933	0065-0136669247	
97923	2018.04.16	02:48:47.651	5	614	0065-0136669247	
97924	2018.04.16	02:48:48.598	6	1012	0065-0136669247	
97925	2018.04.16	02:49:02.402	6	317	0065-0136669247	
97926	2018.04.16	02:49:02.932	5	3602	0065-0136669247	
97927	2018.04.16	02:49:08.318	5	1293	0065-0136669247	
97928	2018.04.16	02:49:09.719	6	2277	0065-0136669247	
97929	2018.04.16	02:49:33.525	6	504	0065-0136669247	
97930	2018.04.16	02:49:34.147	5	1102	0065-0136669247	
97931	2018.04.16	02:49:36.599	4	309	0065-0136669247	
97932	2018.04.16	02:49:36.929	3	647	0065-0136669247	
97933	2018.04.16	02:49:40.940	3	523	0065-0136669247	
97934	2018.04.16	02:49:41.680	4	2649	0065-0136669247	
97935	2018.04.16	02:51:38.098	5	539	0065-0136665967	
97936	2018.04.16	02:51:38.817	6	2495	0065-0136665967	
97937	2018.04.16	02:51:41.455	5	797	0065-0136669247	
97938	2018.04.16	02:51:41.952	7	451	0065-0136665967	
97939	2018.04.16	02:51:42.563	8	2467	0065-0136665967	
97940	2018.04.16	02:51:42.811	6	2338	0065-0136669247	
97941	2018.04.16	02:51:45.463	6	507	0065-0136669247	
97942	2018.04.16	02:51:46.010	1	223	0065-0136665967	
97943	2018.04.16	02:51:46.476	2	1005	0065-0136665967	
97944	2018.04.16	02:52:02.470	3	327	0065-0136665967	
97945	2018.04.16	02:52:02.905	4	807	0065-0136665967	
97946	2018.04.16	02:52:21.334	5	332	0065-0136665967	
97947	2018.04.16	02:52:29.768	6	3169	0065-0136665967	
97948	2018.04.16	02:52:39.513	4	1013	0065-0141848392	
97949	2018.04.16	02:52:40.582	7	2085	0065-0136669247	
97950	2018.04.16	02:52:41.839	3	1237	0065-0141848392	
97951	2018.04.16	02:52:43.095	8	1781	0065-0136669247	
97952	2018.04.16	02:53:04.319	3	944	0065-0141848392	
97953	2018.04.16	02:53:05.718	4	2464	0065-0141848392	
97954	2018.04.16	02:53:12.798	7	702	0065-0136665967	
97955	2018.04.16	02:53:13.681	8	1113	0065-0136665967	
97956	2018.04.16	02:53:15.753	4	1199	0065-0141848392	
97957	2018.04.16	02:53:17.501	3	3796	0065-0141848392	
97958	2018.04.16	02:53:22.456	2	698	0065-0141848392	
97959	2018.04.16	02:53:24.055	1	2178	0065-0136669247	
97960	2018.04.16	02:53:26.547	2	219	0065-0136669247	
97961	2018.04.16	02:53:26.371	1	1093	0065-0141848392	
97962	2018.04.16	02:53:28.429	3	313	0065-0136669247	
97963	2018.04.16	02:53:28.920	4	1313	0065-0136669247	
97964	2018.04.16	02:53:29.246	8	1878	0065-0141848392	
97965	2018.04.16	02:53:30.878	5	307	0065-0136669247	
97966	2018.04.16	02:53:31.351	7	1509	0065-0141848392	
97967	2018.04.16	02:53:31.410	6	1490	0065-0136669247	
97968	2018.04.16	02:53:50.835	8	602	0065-0136665967	
97969	2018.04.16	02:53:51.581	7	997	0065-0136665967	
97970	2018.04.16	02:53:56.173	6	321	0065-0136665967	
97971	2018.04.16	02:53:56.707	5	1199	0065-0136665967	
97972	2018.04.16	02:54:00.307	7	907	0065-0141848392	
97973	2018.04.16	02:54:01.510	8	1499	0065-0141848392	
97974	2018.04.16	02:54:04.465	6	411	0065-0136669247	
97975	2018.04.16	02:54:05.928	4	407	0065-0136665967	
97976	2018.04.16	02:54:06.375	3	839	0065-0136665967	
97977	2018.04.16	02:54:05.130	5	9165	0065-0136669247	
97978	2018.04.16	02:54:17.434	4	811	0065-0136669247	
97979	2018.04.16	02:54:18.486	3	2123	0065-0136669247	
97980	2018.04.16	02:54:21.343	2	1001	0065-0136669247	
97981	2018.04.16	02:54:20.606	8	1972	0065-0141848392	
97982	2018.04.16	02:54:24.358	1	814	0065-0136669247	
97983	2018.04.16	02:54:22.886	7	3361	0065-0141848392	
97984	2018.04.16	02:54:26.253	3	420	0065-0136665967	
97985	2018.04.16	02:54:26.750	4	838	0065-0136665967	
97986	2018.04.16	02:54:28.532	8	595	0065-0136669247	
97987	2018.04.16	02:54:29.662	7	1395	0065-0136669247	
97988	2018.04.16	02:54:32.889	6	516	0065-0136669247	
97989	2018.04.16	02:54:33.125	4	341	0065-0136665967	
97990	2018.04.16	02:54:33.692	5	637	0065-0136669247	
97991	2018.04.16	02:54:33.425	3	1233	0065-0136665967	
97992	2018.04.16	02:54:43.163	6	413	0065-0141848392	
97993	2018.04.16	02:54:43.730	5	1815	0065-0141848392	
97994	2018.04.16	02:54:45.876	4	215	0065-0141848392	
97995	2018.04.16	02:54:46.208	3	3214	0065-0141848392	
97996	2018.04.16	02:54:53.349	3	1320	0065-0141848392	
97997	2018.04.16	02:54:54.905	4	1433	0065-0141848392	
97998	2018.04.16	02:54:56.693	5	211	0065-0141848392	
97999	2018.04.16	02:54:56.967	6	3456	0065-0141848392	
98000	2018.04.16	02:55:03.770	2	214	0065-0136665967	
98001	2018.04.16	02:55:04.144	1	506	0065-0136665967	
98002	2018.04.16	02:55:14.627	5	311	0065-0136669247	
98003	2018.04.16	02:55:15.164	6	614	0065-0136669247	
98004	2018.04.16	02:55:19.382	6	507	0065-0136669247	
98005	2018.04.16	02:55:20.014	5	1391	0065-0136669247	
98006	2018.04.16	02:55:26.669	8	426	0065-0136665967	
98007	2018.04.16	02:55:27.144	7	3745	0065-0136665967	
98008	2018.04.16	02:55:31.769	4	1287	0065-0136669247	
98009	2018.04.16	02:55:33.375	3	654	0065-0136669247	
98010	2018.04.16	02:55:50.875	6	639	0065-0141848392	
98011	2018.04.16	02:55:51.901	5	1722	0065-0141848392	
98012	2018.04.16	02:55:56.585	4	619	0065-0141848392	
98013	2018.04.16	02:55:57.581	3	1139	0065-0141848392	
98014	2018.04.16	02:56:06.253	2	217	0065-0136669247	
98015	2018.04.16	02:56:06.525	2	312	0065-0141848392	
98016	2018.04.16	02:56:06.684	1	409	0065-0136669247	
98017	2018.04.16	02:56:07.132	1	429	0065-0141848392	
98018	2018.04.16	02:56:13.299	8	324	0065-0136669247	
98019	2018.04.16	02:56:13.635	8	310	0065-0141848392	
98020	2018.04.16	02:56:13.822	7	517	0065-0136669247	
98021	2018.04.16	02:56:15.787	7	2164	0065-0141848392	
98022	2018.04.16	02:56:21.459	7	413	0065-0141848392	
98023	2018.04.16	02:56:21.704	8	310	0065-0136669247	
98024	2018.04.16	02:56:22.026	8	628	0065-0141848392	
98025	2018.04.16	02:56:33.498	8	1002	0065-0141848392	
98026	2018.04.16	02:56:34.483	7	1001	0065-0141848392	
98027	2018.04.16	02:56:41.763	6	534	0065-0141848392	
98028	2018.04.16	02:56:42.361	5	647	0065-0141848392	
98029	2018.04.16	02:57:09.528	7	811	0065-0136665967	
98030	2018.04.16	02:57:10.971	8	1400	0065-0136665967	
98031	2018.04.16	02:57:27.183	1	358	0065-0136665967	
98032	2018.04.16	02:57:27.688	2	2123	0065-0136665967	
98033	2018.04.16	02:57:29.893	2	404	0065-0136665967	
98034	2018.04.16	02:57:37.729	3	504	0065-0136665967	
98035	2018.04.16	02:57:38.293	4	1097	0065-0136665967	
98036	2018.04.16	02:57:54.070	8	725	0065-0136669247	
98037	2018.04.16	02:57:55.311	4	315	0065-0136665967	
98038	2018.04.16	02:57:55.576	3	1026	0065-0136665967	
98039	2018.04.16	02:57:57.541	3	311	0065-0136665967	
98040	2018.04.16	02:57:57.803	4	506	0065-0136665967	
98041	2018.04.16	02:57:57.563	7	2918	0065-0136669247	
98042	2018.04.16	02:58:00.520	7	561	0065-0136669247	
98043	2018.04.16	02:58:11.358	5	440	0065-0136665967	
98044	2018.04.16	02:58:11.987	6	1620	0065-0136665967	
98045	2018.04.16	02:58:33.812	6	421	0065-0136665967	
98046	2018.04.16	02:58:34.310	5	909	0065-0136665967	
98047	2018.04.16	02:58:46.204	4	308	0065-0136665967	
98048	2018.04.16	02:58:46.544	3	845	0065-0136665967	
98049	2018.04.16	02:58:54.150	3	1718	0065-0136665967	
98050	2018.04.16	02:58:56.463	4	1113	0065-0136665967	
98051	2018.04.16	02:58:58.141	5	418	0065-0136665967	
98052	2018.04.16	02:58:58.609	6	2997	0065-0136665967	
98053	2018.04.16	02:59:25.163	6	408	0065-0136665967	
98054	2018.04.16	02:59:25.555	5	1410	0065-0136665967	
98055	2018.04.16	02:59:55.668	5	316	0065-0136665967	
98056	2018.04.16	02:59:56.128	6	902	0065-0136665967	
98057	2018.04.16	02:59:59.521	7	603	0065-0136669247	
98058	2018.04.16	03:00:00.107	8	2687	0065-0136669247	
98059	2018.04.16	03:00:03.991	8	416	0065-0136669247	
98060	2018.04.16	03:00:05.002	7	1435	0065-0136669247	
98061	2018.04.16	03:00:08.271	6	601	0065-0136665967	
98062	2018.04.16	03:00:08.999	5	1125	0065-0136665967	
98063	2018.04.16	03:00:15.120	5	313	0065-0136665967	
98064	2018.04.16	03:00:15.477	6	915	0065-0136665967	
98065	2018.04.16	03:00:17.403	7	315	0065-0136665967	
98066	2018.04.16	03:00:17.734	8	409	0065-0136665967	
98067	2018.04.16	03:00:19.658	1	213	0065-0136665967	
98068	2018.04.16	03:00:19.974	2	696	0065-0136665967	
98069	2018.04.16	03:00:21.706	3	428	0065-0136665967	
98070	2018.04.16	03:00:22.111	4	508	0065-0136665967	
98071	2018.04.16	03:00:27.220	6	515	0065-0136669247	
98072	2018.04.16	03:00:27.938	5	3602	0065-0136669247	
98073	2018.04.16	03:00:36.458	5	410	0065-0136665967	
98074	2018.04.16	03:00:36.668	4	222	0065-0141848392	
98075	2018.04.16	03:00:36.997	3	644	0065-0141848392	
98076	2018.04.16	03:00:37.125	6	809	0065-0136665967	
98077	2018.04.16	03:00:38.883	6	312	0065-0136665967	
98078	2018.04.16	03:00:38.782	2	685	0065-0141848392	
