132751	2018.04.17	03:12:40.039	8	329	0065-0141845745	
132752	2018.04.17	03:13:07.391	7	1500	0065-0141851244	
132753	2018.04.17	03:13:09.818	1	325	0065-0141845745	
132754	2018.04.17	03:13:10.266	2	696	0065-0141845745	
132755	2018.04.17	03:13:09.540	8	2582	0065-0141851244	
132756	2018.04.17	03:13:19.569	3	408	0065-0141845745	
132757	2018.04.17	03:13:19.961	4	710	0065-0141845745	
132758	2018.04.17	03:13:24.265	5	331	0065-0141845745	
132759	2018.04.17	03:13:24.738	6	1010	0065-0141845745	
132760	2018.04.17	03:13:27.366	7	212	0065-0141845745	
132761	2018.04.17	03:13:27.630	8	315	0065-0141845745	
132762	2018.04.17	03:13:28.737	1	214	0065-0141845745	
132763	2018.04.17	03:13:29.010	2	532	0065-0141845745	
132764	2018.04.17	03:13:32.028	1	566	0065-0141851244	
132765	2018.04.17	03:13:32.942	2	2181	0065-0141851244	
132766	2018.04.17	03:13:37.145	2	214	0065-0141845745	
132767	2018.04.17	03:13:37.381	1	211	0065-0141845745	
132768	2018.04.17	03:13:39.779	1	311	0065-0141845745	
132769	2018.04.17	03:13:40.085	2	744	0065-0141845745	
132770	2018.04.17	03:13:43.694	3	315	0065-0141845745	
132771	2018.04.17	03:13:43.930	4	505	0065-0141845745	
132772	2018.04.17	03:13:48.008	3	612	0065-0141851244	
132773	2018.04.17	03:13:48.804	4	2320	0065-0141851244	
132774	2018.04.17	03:15:30.713	5	816	0065-0141845745	
132775	2018.04.17	03:15:31.677	6	2273	0065-0141845745	
132776	2018.04.17	03:15:41.854	7	348	0065-0141845745	
132777	2018.04.17	03:15:42.150	8	421	0065-0141845745	
132778	2018.04.17	03:15:51.027	1	326	0065-0141845745	
132779	2018.04.17	03:15:51.332	2	526	0065-0141845745	
132780	2018.04.17	03:15:56.557	2	311	0065-0141845745	
132781	2018.04.17	03:15:56.955	1	620	0065-0141845745	
132782	2018.04.17	03:16:02.190	8	325	0065-0141845745	
132783	2018.04.17	03:16:02.484	7	548	0065-0141845745	
132784	2018.04.17	03:16:03.966	6	310	0065-0141845745	
132785	2018.04.17	03:16:04.262	5	3576	0065-0141845745	
132786	2018.04.17	03:16:08.960	4	228	0065-0141845745	
132787	2018.04.17	03:16:09.249	3	405	0065-0141845745	
132788	2018.04.17	03:16:10.971	2	323	0065-0141845745	
132789	2018.04.17	03:16:11.224	1	315	0065-0141845745	
132790	2018.04.17	03:16:36.327	1	309	0065-0141845745	
132791	2018.04.17	03:16:36.844	2	515	0065-0141845745	
132792	2018.04.17	03:16:57.805	3	411	0065-0141845745	
132793	2018.04.17	03:16:58.577	4	809	0065-0141845745	
132794	2018.04.17	03:21:49.937	5	1590	0065-0136669007	
132795	2018.04.17	03:21:51.712	6	646	0065-0136669007	
132796	2018.04.17	03:21:52.369	6	1266	0065-0136669007	
132797	2018.04.17	03:21:59.235	7	554	0065-0136669007	
132798	2018.04.17	03:22:00.325	8	628	0065-0136669007	
132799	2018.04.17	03:23:16.838	8	1673	0065-0136669007	
132800	2018.04.17	03:23:18.547	8	211	0065-0136669007	
132801	2018.04.17	03:23:18.915	8	1000	0065-0136669007	
132802	2018.04.17	03:24:08.059	1	1000	0065-0136669007	
132803	2018.04.17	03:24:09.547	2	1140	0065-0136669007	
132804	2018.04.17	03:24:19.310	2	619	0065-0136669007	
132805	2018.04.17	03:24:19.996	1	328	0065-0136669007	
132806	2018.04.17	03:26:59.700	1	702	0065-0136669007	
132807	2018.04.17	03:27:00.487	2	340	0065-0136669007	
132808	2018.04.17	03:27:01.808	3	334	0065-0136669007	
132809	2018.04.17	03:27:02.188	4	420	0065-0136669007	
132810	2018.04.17	03:32:45.919	4	706	0065-0136656647	
132811	2018.04.17	03:32:46.846	3	3951	0065-0136656647	
132812	2018.04.17	03:32:52.832	2	1621	0065-0136656647	
132813	2018.04.17	03:32:54.823	1	1002	0065-0136656647	
132814	2018.04.17	03:34:08.244	8	599	0065-0136656647	
132815	2018.04.17	03:34:09.007	7	2838	0065-0136656647	
132816	2018.04.17	03:34:20.375	6	219	0065-0136656647	
132817	2018.04.17	03:34:20.815	5	1199	0065-0136656647	
132818	2018.04.17	03:35:25.029	4	1316	0065-0136662361	
132819	2018.04.17	03:35:26.607	3	1438	0065-0136662361	
132820	2018.04.17	03:35:29.648	2	853	0065-0136662361	
132821	2018.04.17	03:35:30.984	1	999	0065-0136662361	
132822	2018.04.17	03:36:13.339	8	814	0065-0136662361	
132823	2018.04.17	03:36:14.610	7	1765	0065-0136662361	
132824	2018.04.17	03:37:14.480	6	1346	0065-0136662361	
132825	2018.04.17	03:37:16.330	5	3231	0065-0136662361	
132826	2018.04.17	03:38:57.109	5	626	0065-0136662361	
132827	2018.04.17	03:38:57.775	6	1126	0065-0136662361	
132828	2018.04.17	03:39:01.745	7	443	0065-0136662361	
132829	2018.04.17	03:39:02.203	8	555	0065-0136662361	
132830	2018.04.17	03:39:28.187	8	420	0065-0136662361	
132831	2018.04.17	03:39:28.830	7	935	0065-0136662361	
132832	2018.04.17	03:39:33.914	6	316	0065-0136662361	
132833	2018.04.17	03:39:34.366	5	822	0065-0136662361	
132834	2018.04.17	03:40:11.012	4	1109	0065-0136662361	
132835	2018.04.17	03:40:12.206	3	1045	0065-0136662361	
132836	2018.04.17	03:40:28.014	2	612	0065-0136662361	
132837	2018.04.17	03:40:28.702	1	1171	0065-0136662361	
132838	2018.04.17	03:40:30.220	1	212	0065-0136662361	
132839	2018.04.17	03:40:34.779	8	328	0065-0136662361	
132840	2018.04.17	03:40:35.081	7	708	0065-0136662361	
132841	2018.04.17	03:40:57.971	6	432	0065-0136662361	
132842	2018.04.17	03:40:58.504	5	1194	0065-0136662361	
132843	2018.04.17	03:53:20.343	5	657	0065-0136652152	
132844	2018.04.17	03:53:21.263	6	2245	0065-0136652152	
132845	2018.04.17	03:54:00.359	7	1575	0065-0136652152	
132846	2018.04.17	03:54:02.390	8	1503	0065-0136652152	
132847	2018.04.17	03:54:06.484	1	514	0065-0136652152	
132848	2018.04.17	03:54:07.543	2	4785	0065-0136652152	
132849	2018.04.17	03:55:58.273	3	1302	0065-0136652152	
132850	2018.04.17	03:55:59.954	4	1992	0065-0136652152	
132851	2018.04.17	03:58:04.482	5	312	0065-0136652152	
132852	2018.04.17	03:58:04.911	6	741	0065-0136652152	
132853	2018.04.17	03:58:33.121	7	318	0065-0136652152	
132854	2018.04.17	03:58:33.450	8	657	0065-0136652152	
132855	2018.04.17	04:00:53.193	8	506	0065-0136652152	
132856	2018.04.17	04:00:53.758	7	883	0065-0136652152	
132857	2018.04.17	04:01:01.538	6	316	0065-0136652152	
132858	2018.04.17	04:01:01.901	5	2375	0065-0136652152	
132859	2018.04.17	04:01:04.286	6	870	0065-0136652152	
132860	2018.04.17	04:01:06.858	6	313	0065-0136652152	
132861	2018.04.17	04:01:07.224	5	1461	0065-0136652152	
132862	2018.04.17	04:01:22.088	5	531	0065-0136652152	
132863	2018.04.17	04:01:22.645	6	738	0065-0136652152	
132864	2018.04.17	04:01:29.026	7	316	0065-0136652152	
132865	2018.04.17	04:01:29.357	8	421	0065-0136652152	
132866	2018.04.17	04:01:30.335	1	308	0065-0136652152	
132867	2018.04.17	04:01:30.672	2	763	0065-0136652152	
