132023	2018.04.17	01:17:49.518	2	1185	0065-0136662876	
132024	2018.04.17	01:17:52.145	3	646	0065-0136662876	
132025	2018.04.17	01:17:52.848	4	602	0065-0136662876	
132026	2018.04.17	01:18:33.101	4	223	0065-0136659870	
132027	2018.04.17	01:18:33.368	3	320	0065-0136659870	
132028	2018.04.17	01:18:34.262	2	310	0065-0136659870	
132029	2018.04.17	01:18:34.665	1	413	0065-0136659870	
132030	2018.04.17	01:18:38.354	8	518	0065-0141848392	
132031	2018.04.17	01:18:38.961	7	1493	0065-0141848392	
132032	2018.04.17	01:18:48.886	8	315	0065-0136659870	
132033	2018.04.17	01:18:49.220	7	435	0065-0136659870	
132034	2018.04.17	01:18:58.258	6	212	0065-0136659870	
132035	2018.04.17	01:18:58.548	5	217	0065-0136659870	
132036	2018.04.17	01:19:29.413	6	352	0065-0141848392	
132037	2018.04.17	01:19:30.020	5	743	0065-0141848392	
132038	2018.04.17	01:19:52.582	4	555	0065-0141848392	
132039	2018.04.17	01:19:53.383	3	1224	0065-0141848392	
132040	2018.04.17	01:20:18.404	2	323	0065-0141848392	
132041	2018.04.17	01:20:19.724	1	603	0065-0141848392	
132042	2018.04.17	01:20:24.501	1	516	0065-0141848392	
132043	2018.04.17	01:20:25.148	2	674	0065-0141848392	
132044	2018.04.17	01:20:51.420	2	435	0065-0141848392	
132045	2018.04.17	01:20:51.984	1	513	0065-0141848392	
132046	2018.04.17	01:21:10.264	1	312	0065-0141848392	
132047	2018.04.17	01:21:10.772	2	868	0065-0141848392	
132048	2018.04.17	01:21:22.075	3	846	0065-0141848392	
132049	2018.04.17	01:21:23.104	4	1202	0065-0141848392	
132050	2018.04.17	01:21:27.643	5	551	0065-0141848392	
132051	2018.04.17	01:21:28.316	6	629	0065-0141848392	
132052	2018.04.17	01:21:29.961	6	318	0065-0141848392	
132053	2018.04.17	01:21:30.426	5	3762	0065-0141848392	
132054	2018.04.17	01:22:07.555	5	633	0065-0136659870	
132055	2018.04.17	01:22:08.308	6	412	0065-0136659870	
132056	2018.04.17	01:22:09.174	7	325	0065-0136659870	
132057	2018.04.17	01:22:09.585	5	430	0065-0141848392	
132058	2018.04.17	01:22:09.550	8	513	0065-0136659870	
132059	2018.04.17	01:22:10.258	6	947	0065-0141848392	
132060	2018.04.17	01:22:11.844	7	307	0065-0141848392	
132061	2018.04.17	01:22:12.187	8	532	0065-0141848392	
132062	2018.04.17	01:22:14.696	8	222	0065-0136659870	
132063	2018.04.17	01:22:14.952	8	222	0065-0141848392	
132064	2018.04.17	01:22:15.374	7	2871	0065-0141848392	
132065	2018.04.17	01:22:19.413	6	315	0065-0141848392	
132066	2018.04.17	01:22:19.717	5	750	0065-0141848392	
132067	2018.04.17	01:22:39.712	7	319	0065-0136659870	
132068	2018.04.17	01:22:40.073	8	330	0065-0136659870	
132069	2018.04.17	01:23:21.512	1	224	0065-0136659870	
132070	2018.04.17	01:23:21.890	2	407	0065-0136659870	
132071	2018.04.17	01:23:35.710	3	411	0065-0136659870	
132072	2018.04.17	01:23:36.166	4	522	0065-0136659870	
132073	2018.04.17	01:23:38.658	4	622	0065-0141848392	
132074	2018.04.17	01:23:39.529	3	703	0065-0141848392	
132075	2018.04.17	01:23:43.963	4	707	0065-0141845229	
132076	2018.04.17	01:23:44.785	3	1492	0065-0141845229	
132077	2018.04.17	01:23:46.914	2	509	0065-0141845229	
132078	2018.04.17	01:23:47.572	1	549	0065-0141845229	
132079	2018.04.17	01:23:48.757	8	501	0065-0141845229	
132080	2018.04.17	01:23:49.512	7	1642	0065-0141845229	
132081	2018.04.17	01:23:52.831	6	429	0065-0141845229	
132082	2018.04.17	01:23:53.364	5	917	0065-0141845229	
132083	2018.04.17	01:23:55.395	5	677	0065-0141845229	
132084	2018.04.17	01:24:33.115	5	3850	0065-0136659870	
132085	2018.04.17	01:24:40.448	2	224	0065-0141848392	
132086	2018.04.17	01:24:38.525	6	2349	0065-0136659870	
132087	2018.04.17	01:24:40.782	1	436	0065-0141848392	
132088	2018.04.17	01:24:40.985	6	2026	0065-0136659870	
132089	2018.04.17	01:24:57.231	7	220	0065-0136659870	
132090	2018.04.17	01:24:57.504	8	213	0065-0136659870	
132091	2018.04.17	01:24:59.294	8	344	0065-0136659870	
132092	2018.04.17	01:24:59.629	7	599	0065-0136659870	
132093	2018.04.17	01:26:23.974	8	714	0065-0141848392	
132094	2018.04.17	01:26:24.898	7	1117	0065-0141848392	
132095	2018.04.17	01:27:59.551	6	316	0065-0136659870	
132096	2018.04.17	01:27:59.880	5	340	0065-0136659870	
132097	2018.04.17	01:30:15.871	4	405	0065-0141845745	
132098	2018.04.17	01:30:16.458	3	712	0065-0141845745	
132099	2018.04.17	01:30:18.156	2	211	0065-0141845745	
132100	2018.04.17	01:30:18.570	1	408	0065-0141845745	
132101	2018.04.17	01:30:46.538	7	1600	0065-0141848392	
132102	2018.04.17	01:30:50.654	8	3059	0065-0141848392	
132103	2018.04.17	01:30:58.021	8	615	0065-0141848392	
132104	2018.04.17	01:30:58.746	7	1105	0065-0141848392	
132105	2018.04.17	01:31:05.320	6	221	0065-0141848392	
132106	2018.04.17	01:31:05.719	5	1342	0065-0141848392	
132107	2018.04.17	01:31:29.359	8	564	0065-0141845745	
132108	2018.04.17	01:31:30.275	7	2475	0065-0141845745	
132109	2018.04.17	01:31:33.855	6	514	0065-0141845745	
132110	2018.04.17	01:31:34.601	5	1397	0065-0141845745	
132111	2018.04.17	01:33:46.257	4	518	0065-0136662876	
132112	2018.04.17	01:33:46.965	3	613	0065-0136662876	
132113	2018.04.17	01:33:47.424	4	323	0065-0141851244	
132114	2018.04.17	01:33:48.067	3	722	0065-0141851244	
132115	2018.04.17	01:33:48.615	2	456	0065-0136662876	
132116	2018.04.17	01:33:49.447	2	503	0065-0141851244	
132117	2018.04.17	01:33:49.471	1	636	0065-0136662876	
132118	2018.04.17	01:33:50.223	1	715	0065-0141851244	
132119	2018.04.17	01:33:51.648	8	711	0065-0136662876	
132120	2018.04.17	01:33:53.709	7	788	0065-0136662876	
132121	2018.04.17	01:33:57.827	6	407	0065-0136662876	
132122	2018.04.17	01:33:58.420	5	2515	0065-0136662876	
132123	2018.04.17	01:34:07.083	5	709	0065-0136652152	
132124	2018.04.17	01:34:08.116	6	1632	0065-0136652152	
132125	2018.04.17	01:34:10.663	7	518	0065-0136652152	
132126	2018.04.17	01:34:11.592	8	751	0065-0136652152	
132127	2018.04.17	01:34:15.506	5	1209	0065-0136662876	
132128	2018.04.17	01:34:16.935	6	532	0065-0136662876	
132129	2018.04.17	01:34:28.337	7	405	0065-0136662876	
132130	2018.04.17	01:34:28.946	8	913	0065-0136662876	
132131	2018.04.17	01:34:45.470	8	507	0065-0136662876	
132132	2018.04.17	01:34:46.042	7	505	0065-0136662876	
132133	2018.04.17	01:34:52.802	7	449	0065-0136662876	
132134	2018.04.17	01:34:53.236	8	3609	0065-0136662876	
132135	2018.04.17	01:34:57.279	8	314	0065-0136662876	
132136	2018.04.17	01:34:59.555	1	740	0065-0136652152	
132137	2018.04.17	01:35:00.703	2	1891	0065-0136652152	
132138	2018.04.17	01:35:03.897	3	445	0065-0136652152	
132139	2018.04.17	01:35:04.795	4	1090	0065-0136652152	
132140	2018.04.17	01:35:08.834	8	425	0065-0136662876	
132141	2018.04.17	01:35:09.277	7	406	0065-0136662876	
132142	2018.04.17	01:35:11.371	6	412	0065-0136662876	
132143	2018.04.17	01:35:11.770	5	528	0065-0136662876	
132144	2018.04.17	01:42:16.756	5	1066	0065-0136662876	
132145	2018.04.17	01:42:17.982	6	610	0065-0136662876	
132146	2018.04.17	01:42:27.785	1	553	0065-0141851244	
132147	2018.04.17	01:42:29.349	7	418	0065-0136662876	
132148	2018.04.17	01:42:28.629	2	1492	0065-0141851244	
132149	2018.04.17	01:42:29.685	8	610	0065-0136662876	
132150	2018.04.17	01:42:31.333	3	509	0065-0141851244	
132151	2018.04.17	01:42:31.961	4	1021	0065-0141851244	
132152	2018.04.17	01:47:58.126	8	529	0065-0136662876	
132153	2018.04.17	01:47:58.694	7	615	0065-0136662876	
132154	2018.04.17	01:48:00.251	6	514	0065-0136662876	
132155	2018.04.17	01:48:00.772	5	521	0065-0136662876	
132156	2018.04.17	01:51:37.163	4	708	0065-0136662876	
132157	2018.04.17	01:51:38.069	3	693	0065-0136662876	
132158	2018.04.17	01:51:42.235	2	871	0065-0136662876	
132159	2018.04.17	01:51:43.666	1	1030	0065-0136662876	
132160	2018.04.17	01:51:51.725	8	598	0065-0136662876	
132161	2018.04.17	01:51:52.496	7	903	0065-0136662876	
132162	2018.04.17	01:51:53.710	7	225	0065-0136662876	
132163	2018.04.17	01:52:18.523	6	444	0065-0136662876	
132164	2018.04.17	01:52:18.987	5	411	0065-0136662876	
132165	2018.04.17	01:54:00.610	4	528	0065-0136652152	
132166	2018.04.17	01:54:01.308	3	626	0065-0136652152	
132167	2018.04.17	01:54:02.701	2	307	0065-0136652152	
132168	2018.04.17	01:54:03.238	1	411	0065-0136652152	
132169	2018.04.17	01:54:46.535	4	526	0065-0136662876	
132170	2018.04.17	01:54:47.131	3	706	0065-0136662876	
132171	2018.04.17	01:55:36.326	3	344	0065-0136662876	
132172	2018.04.17	01:55:36.695	4	409	0065-0136662876	
132173	2018.04.17	01:55:44.045	4	309	0065-0136662876	
132174	2018.04.17	01:55:44.346	3	421	0065-0136662876	
132175	2018.04.17	01:55:46.062	2	218	0065-0136662876	
132176	2018.04.17	01:55:46.397	1	320	0065-0136662876	
132177	2018.04.17	01:56:23.295	8	620	0065-0136662876	
132178	2018.04.17	01:56:24.013	7	502	0065-0136662876	
132179	2018.04.17	01:59:27.897	1	600	0065-0136652152	
132180	2018.04.17	01:59:28.937	2	1027	0065-0136652152	
132181	2018.04.17	01:59:31.307	3	506	0065-0136652152	
132182	2018.04.17	01:59:31.957	4	1493	0065-0136652152	
132183	2018.04.17	02:00:31.881	7	317	0065-0136662876	
132184	2018.04.17	02:00:32.189	8	539	0065-0136662876	
