35058	2018.04.14	08:34:22.769	5	1370	0065-0136656647	
35059	2018.04.14	08:34:25.724	4	321	0065-0136656647	
35060	2018.04.14	08:34:26.119	3	629	0065-0136656647	
35061	2018.04.14	08:34:27.451	1	309	0065-0136665967	
35062	2018.04.14	08:34:27.852	2	805	0065-0136656647	
35063	2018.04.14	08:34:28.668	2	521	0065-0136665967	
35064	2018.04.14	08:34:29.050	1	309	0065-0136656647	
35065	2018.04.14	08:35:33.481	3	437	0065-0136665967	
35066	2018.04.14	08:35:34.067	4	738	0065-0136665967	
35067	2018.04.14	08:38:12.437	4	1046	0065-0136662876	
35068	2018.04.14	08:38:13.899	3	536	0065-0136662876	
35069	2018.04.14	08:38:16.321	2	610	0065-0136662876	
35070	2018.04.14	08:38:17.160	1	617	0065-0136662876	
35071	2018.04.14	08:38:44.242	8	618	0065-0136662876	
35072	2018.04.14	08:38:45.089	7	846	0065-0136662876	
35073	2018.04.14	08:39:07.511	6	426	0065-0136662876	
35074	2018.04.14	08:39:08.155	5	2407	0065-0136662876	
35075	2018.04.14	08:39:20.566	8	211	0065-0136656647	
35076	2018.04.14	08:39:20.966	7	408	0065-0136656647	
35077	2018.04.14	08:39:22.387	6	224	0065-0136656647	
35078	2018.04.14	08:39:22.779	5	751	0065-0136656647	
35079	2018.04.14	08:39:50.215	4	438	0065-0136656647	
35080	2018.04.14	08:39:50.916	3	599	0065-0136656647	
35081	2018.04.14	08:39:55.271	2	320	0065-0136656647	
35082	2018.04.14	08:39:55.637	1	312	0065-0136656647	
35083	2018.04.14	08:39:57.944	8	320	0065-0136656647	
35084	2018.04.14	08:39:58.274	7	317	0065-0136656647	
35085	2018.04.14	08:39:59.854	6	318	0065-0136656647	
35086	2018.04.14	08:40:00.182	5	407	0065-0136656647	
35087	2018.04.14	08:40:00.708	5	227	0065-0136656647	
35088	2018.04.14	08:41:50.260	5	534	0065-0136656647	
35089	2018.04.14	08:41:51.280	6	1525	0065-0136656647	
35090	2018.04.14	08:42:00.724	7	321	0065-0136656647	
35091	2018.04.14	08:42:01.088	8	518	0065-0136656647	
35092	2018.04.14	08:42:03.149	8	221	0065-0136656647	
35093	2018.04.14	08:42:03.489	7	356	0065-0136656647	
35094	2018.04.14	08:42:05.244	6	313	0065-0136656647	
35095	2018.04.14	08:42:05.604	5	582	0065-0136656647	
35096	2018.04.14	09:03:17.716	4	808	0065-0136665697	
35097	2018.04.14	09:03:18.698	3	1170	0065-0136665697	
35098	2018.04.14	09:03:21.064	2	500	0065-0136665697	
35099	2018.04.14	09:03:22.029	1	847	0065-0136665697	
35100	2018.04.14	09:03:35.684	8	596	0065-0136665697	
35101	2018.04.14	09:03:36.576	7	1683	0065-0136665697	
