98818	2018.04.16	05:14:01.614	6	713	0065-0136656003	
98819	2018.04.16	05:14:03.225	1	229	0065-0136662361	
98820	2018.04.16	05:14:03.612	2	499	0065-0136662361	
98821	2018.04.16	05:14:02.809	5	1411	0065-0136656003	
98822	2018.04.16	05:14:22.517	5	1059	0065-0136662876	
98823	2018.04.16	05:14:23.795	5	355	0065-0136662876	
98824	2018.04.16	05:14:27.919	5	641	0065-0136662876	
98825	2018.04.16	05:14:28.742	6	502	0065-0136662876	
98826	2018.04.16	05:14:29.334	6	225	0065-0136662876	
98827	2018.04.16	05:14:30.357	6	218	0065-0136662876	
98828	2018.04.16	05:14:31.352	7	315	0065-0136662876	
98829	2018.04.16	05:14:31.748	8	407	0065-0136662876	
98830	2018.04.16	05:14:33.169	1	213	0065-0136662876	
98831	2018.04.16	05:14:33.543	2	659	0065-0136662876	
98832	2018.04.16	05:14:34.230	2	395	0065-0136662876	
98833	2018.04.16	05:14:34.636	2	332	0065-0136662876	
98834	2018.04.16	05:14:35.029	2	372	0065-0136662876	
98835	2018.04.16	05:14:36.400	3	320	0065-0136662876	
98836	2018.04.16	05:14:36.770	4	412	0065-0136662876	
98837	2018.04.16	05:14:39.280	4	344	0065-0136662876	
98838	2018.04.16	05:14:39.755	3	1542	0065-0136662876	
98839	2018.04.16	05:14:48.288	3	554	0065-0136662361	
98840	2018.04.16	05:14:48.963	4	692	0065-0136662361	
98841	2018.04.16	05:14:49.746	4	596	0065-0136662361	
98842	2018.04.16	05:14:53.086	4	413	0065-0136662361	
98843	2018.04.16	05:14:53.581	4	417	0065-0141845745	
98844	2018.04.16	05:14:53.879	3	1122	0065-0136662361	
98845	2018.04.16	05:14:55.158	3	994	0065-0141845745	
98846	2018.04.16	05:14:57.178	2	225	0065-0141845745	
98847	2018.04.16	05:14:57.506	1	433	0065-0141845745	
98848	2018.04.16	05:15:00.000	3	555	0065-0136662876	
98849	2018.04.16	05:15:00.708	4	414	0065-0136662876	
98850	2018.04.16	05:15:02.067	4	419	0065-0136662876	
98851	2018.04.16	05:15:02.540	3	1585	0065-0136662876	
98852	2018.04.16	05:15:51.702	2	314	0065-0136662876	
98853	2018.04.16	05:15:52.389	2	316	0065-0136662361	
98854	2018.04.16	05:15:52.717	1	407	0065-0136662876	
98855	2018.04.16	05:15:53.382	1	1333	0065-0136662361	
98856	2018.04.16	05:15:58.505	8	606	0065-0136662876	
98857	2018.04.16	05:15:59.640	8	217	0065-0136662361	
98858	2018.04.16	05:15:59.197	7	843	0065-0136662876	
98859	2018.04.16	05:16:00.763	7	3266	0065-0136662361	
98860	2018.04.16	05:16:03.760	6	411	0065-0136662876	
98861	2018.04.16	05:16:04.126	5	470	0065-0136662876	
98862	2018.04.16	05:16:11.577	4	903	0065-0136662876	
98863	2018.04.16	05:16:12.473	3	1602	0065-0136662876	
98864	2018.04.16	05:16:14.698	2	219	0065-0136662876	
98865	2018.04.16	05:16:15.034	1	307	0065-0136662876	
98866	2018.04.16	05:16:16.023	7	803	0065-0136662361	
98867	2018.04.16	05:16:17.074	8	770	0065-0136662361	
98868	2018.04.16	05:16:18.118	1	406	0065-0136662361	
98869	2018.04.16	05:16:18.932	2	1162	0065-0136662361	
98870	2018.04.16	05:16:35.370	3	520	0065-0136662361	
98871	2018.04.16	05:16:35.962	4	1301	0065-0136662361	
98872	2018.04.16	05:16:45.214	4	316	0065-0136662361	
98873	2018.04.16	05:16:45.548	3	2307	0065-0136662361	
98874	2018.04.16	05:17:08.868	8	446	0065-0141845745	
98875	2018.04.16	05:17:09.556	7	4694	0065-0141845745	
98876	2018.04.16	05:17:31.523	4	323	0065-0141845229	
98877	2018.04.16	05:17:31.980	3	817	0065-0141845229	
98878	2018.04.16	05:17:35.047	2	313	0065-0141845229	
98879	2018.04.16	05:17:35.552	1	443	0065-0141845229	
98880	2018.04.16	05:17:38.300	1	359	0065-0136662876	
98881	2018.04.16	05:17:39.608	6	311	0065-0141845745	
98882	2018.04.16	05:17:38.850	2	1099	0065-0136662876	
98883	2018.04.16	05:17:39.802	1	229	0065-0141845229	
98884	2018.04.16	05:17:40.108	5	1205	0065-0141845745	
98885	2018.04.16	05:17:41.710	3	408	0065-0136662361	
98886	2018.04.16	05:17:41.407	2	743	0065-0141845229	
98887	2018.04.16	05:17:43.053	3	228	0065-0136662876	
98888	2018.04.16	05:17:42.404	4	1595	0065-0136662361	
98889	2018.04.16	05:17:44.066	4	726	0065-0136662876	
98890	2018.04.16	05:17:53.766	4	997	0065-0141845745	
98891	2018.04.16	05:17:54.956	3	997	0065-0141845745	
98892	2018.04.16	05:17:57.578	2	407	0065-0141845229	
98893	2018.04.16	05:17:58.034	1	902	0065-0141845229	
98894	2018.04.16	05:17:59.813	3	531	0065-0141845745	
98895	2018.04.16	05:18:00.446	4	1237	0065-0141845745	
98896	2018.04.16	05:18:01.506	8	408	0065-0141845229	
98897	2018.04.16	05:18:02.131	7	742	0065-0141845229	
98898	2018.04.16	05:18:05.107	6	214	0065-0141845229	
98899	2018.04.16	05:18:05.426	5	745	0065-0141845229	
98900	2018.04.16	05:18:07.109	4	213	0065-0136662361	
98901	2018.04.16	05:18:07.419	3	816	0065-0136662361	
98902	2018.04.16	05:18:09.096	3	403	0065-0136662361	
98903	2018.04.16	05:18:09.662	5	617	0065-0141845745	
98904	2018.04.16	05:18:09.698	4	2285	0065-0136662361	
98905	2018.04.16	05:18:10.555	6	3898	0065-0141845745	
98906	2018.04.16	05:18:16.167	5	218	0065-0141845229	
98907	2018.04.16	05:18:16.530	6	1592	0065-0141845229	
98908	2018.04.16	05:18:19.061	4	315	0065-0136662361	
98909	2018.04.16	05:18:19.322	3	1443	0065-0136662361	
98910	2018.04.16	05:18:22.123	2	216	0065-0136662361	
98911	2018.04.16	05:18:22.450	1	223	0065-0136662361	
98912	2018.04.16	05:18:23.128	8	231	0065-0136662361	
98913	2018.04.16	05:18:23.416	7	1617	0065-0136662361	
98914	2018.04.16	05:18:25.957	6	321	0065-0136662361	
98915	2018.04.16	05:18:26.365	5	605	0065-0136662361	
98916	2018.04.16	05:18:27.762	7	314	0065-0141845229	
98917	2018.04.16	05:18:28.129	8	1809	0065-0141845229	
98918	2018.04.16	05:18:30.718	8	310	0065-0141845229	
98919	2018.04.16	05:18:31.086	7	724	0065-0141845229	
98920	2018.04.16	05:18:32.277	4	313	0065-0136662361	
98921	2018.04.16	05:18:32.536	3	522	0065-0136662361	
98922	2018.04.16	05:18:34.538	7	597	0065-0141845745	
98923	2018.04.16	05:18:35.161	8	321	0065-0141845745	
98924	2018.04.16	05:18:35.691	2	214	0065-0136662361	
98925	2018.04.16	05:18:35.920	1	311	0065-0136662361	
98926	2018.04.16	05:18:37.382	8	228	0065-0136662361	
98927	2018.04.16	05:18:37.622	7	1001	0065-0136662361	
98928	2018.04.16	05:18:43.884	6	218	0065-0141845229	
98929	2018.04.16	05:18:44.187	5	308	0065-0141845229	
98930	2018.04.16	05:18:44.906	6	408	0065-0136662361	
98931	2018.04.16	05:18:45.561	5	610	0065-0136662361	
98932	2018.04.16	05:18:46.371	4	217	0065-0136662361	
98933	2018.04.16	05:18:46.613	3	506	0065-0136662361	
98934	2018.04.16	05:18:47.648	1	211	0065-0141845745	
98935	2018.04.16	05:18:48.060	2	1845	0065-0141845745	
98936	2018.04.16	05:18:54.122	3	217	0065-0141845745	
98937	2018.04.16	05:18:54.424	4	1187	0065-0141845745	
98938	2018.04.16	05:18:57.631	2	1289	0065-0136662361	
98939	2018.04.16	05:18:59.585	1	820	0065-0136662361	
98940	2018.04.16	05:19:10.180	4	320	0065-0141845745	
98941	2018.04.16	05:19:10.466	3	1109	0065-0141845745	
98942	2018.04.16	05:19:14.747	2	332	0065-0141845745	
98943	2018.04.16	05:19:15.116	1	2228	0065-0141845745	
98944	2018.04.16	05:19:21.635	1	310	0065-0136662361	
98945	2018.04.16	05:19:21.858	2	704	0065-0141845745	
98946	2018.04.16	05:19:22.577	2	436	0065-0136662361	
98947	2018.04.16	05:19:23.249	3	313	0065-0141845745	
98948	2018.04.16	05:19:23.728	3	311	0065-0136662361	
98949	2018.04.16	05:19:24.258	4	913	0065-0136662361	
98950	2018.04.16	05:19:27.102	5	534	0065-0136665697	
98951	2018.04.16	05:19:27.901	6	1000	0065-0136665697	
98952	2018.04.16	05:19:29.717	7	910	0065-0136665697	
98953	2018.04.16	05:19:30.740	8	2067	0065-0136665697	
98954	2018.04.16	05:19:34.724	4	417	0065-0136662361	
98955	2018.04.16	05:19:35.280	3	641	0065-0136662361	
98956	2018.04.16	05:19:41.005	4	322	0065-0141845745	
98957	2018.04.16	05:19:41.368	3	709	0065-0141845745	
98958	2018.04.16	05:19:42.520	2	215	0065-0141845745	
98959	2018.04.16	05:19:42.823	1	409	0065-0141845745	
98960	2018.04.16	05:19:47.552	1	315	0065-0141845745	
98961	2018.04.16	05:19:47.954	2	1501	0065-0141845745	
98962	2018.04.16	05:19:52.616	3	307	0065-0136662361	
98963	2018.04.16	05:19:53.085	4	408	0065-0136662361	
98964	2018.04.16	05:20:00.076	5	2184	0065-0136659870	
98965	2018.04.16	05:20:02.477	6	2145	0065-0136659870	
98966	2018.04.16	05:20:06.758	7	316	0065-0136659870	
98967	2018.04.16	05:20:07.048	8	523	0065-0136659870	
98968	2018.04.16	05:20:12.015	1	314	0065-0136659870	
98969	2018.04.16	05:20:12.722	2	727	0065-0136659870	
98970	2018.04.16	05:20:15.544	3	329	0065-0136659870	
98971	2018.04.16	05:20:15.887	4	312	0065-0136659870	
98972	2018.04.16	05:20:19.158	1	619	0065-0136665697	
98973	2018.04.16	05:20:20.105	2	3067	0065-0136665697	
98974	2018.04.16	05:20:30.674	3	808	0065-0136665697	
98975	2018.04.16	05:20:31.803	4	2289	0065-0136665697	
98976	2018.04.16	05:21:06.943	3	307	0065-0141845745	
98977	2018.04.16	05:21:07.341	4	406	0065-0141845745	
98978	2018.04.16	05:21:15.247	5	427	0065-0141845745	
98979	2018.04.16	05:21:15.924	6	4874	0065-0141845745	
98980	2018.04.16	05:21:20.796	4	307	0065-0136662361	
98981	2018.04.16	05:21:21.226	3	594	0065-0136662361	
98982	2018.04.16	05:21:23.115	2	323	0065-0136662361	
98983	2018.04.16	05:21:23.505	1	230	0065-0136662361	
98984	2018.04.16	05:21:24.355	7	217	0065-0141845745	
98985	2018.04.16	05:21:24.153	8	1157	0065-0136662361	
98986	2018.04.16	05:21:25.399	8	834	0065-0136662361	
98987	2018.04.16	05:21:26.928	7	2447	0065-0136662361	
98988	2018.04.16	05:21:30.415	6	443	0065-0136662361	
98989	2018.04.16	05:21:31.006	5	616	0065-0136662361	
98990	2018.04.16	05:21:31.634	5	220	0065-0136662361	
98991	2018.04.16	05:21:31.869	5	407	0065-0136662361	
98992	2018.04.16	05:21:34.410	4	449	0065-0136662361	
98993	2018.04.16	05:21:34.872	3	706	0065-0136662361	
98994	2018.04.16	05:21:42.723	2	323	0065-0136662361	
98995	2018.04.16	05:21:43.095	1	418	0065-0136662361	
98996	2018.04.16	05:21:47.584	1	229	0065-0136662361	
98997	2018.04.16	05:21:47.741	2	307	0065-0141845745	
98998	2018.04.16	05:21:48.093	2	697	0065-0136662361	
98999	2018.04.16	05:21:50.713	2	312	0065-0136662361	
99000	2018.04.16	05:21:50.940	1	421	0065-0141845745	
99001	2018.04.16	05:21:51.372	1	423	0065-0136662361	
99002	2018.04.16	05:21:52.950	8	222	0065-0141845745	
99003	2018.04.16	05:21:53.183	8	316	0065-0136662361	
99004	2018.04.16	05:21:54.319	6	227	0065-0141845745	
99005	2018.04.16	05:21:53.869	7	818	0065-0136662361	
99006	2018.04.16	05:21:54.646	5	995	0065-0141845745	
99007	2018.04.16	05:22:01.743	5	314	0065-0141845745	
99008	2018.04.16	05:22:02.148	6	2276	0065-0141845745	
99009	2018.04.16	05:22:08.746	7	214	0065-0136662361	
99010	2018.04.16	05:22:09.067	7	307	0065-0136662361	
99011	2018.04.16	05:22:08.881	8	808	0065-0141845745	
99012	2018.04.16	05:22:09.466	7	1463	0065-0136662361	
99013	2018.04.16	05:22:11.790	8	818	0065-0136662361	
99014	2018.04.16	05:22:14.810	8	421	0065-0141845745	
99015	2018.04.16	05:22:15.036	1	435	0065-0136662361	
99016	2018.04.16	05:22:15.562	2	620	0065-0136662361	
99017	2018.04.16	05:22:15.331	7	2711	0065-0141845745	
99018	2018.04.16	05:22:23.412	3	351	0065-0136662361	
99019	2018.04.16	05:22:23.721	4	418	0065-0136662361	
99020	2018.04.16	05:22:26.358	5	219	0065-0136662361	
99021	2018.04.16	05:22:26.688	6	809	0065-0136662361	
99022	2018.04.16	05:22:27.843	7	452	0065-0141845745	
99023	2018.04.16	05:22:28.410	8	714	0065-0141845745	
99024	2018.04.16	05:22:29.185	7	518	0065-0136662361	
99025	2018.04.16	05:22:29.592	8	627	0065-0141845745	
99026	2018.04.16	05:22:30.264	8	311	0065-0136662361	
99027	2018.04.16	05:22:30.592	7	903	0065-0141845745	
99028	2018.04.16	05:22:30.870	1	1360	0065-0136662361	
99029	2018.04.16	05:22:33.077	2	3081	0065-0136662361	
99030	2018.04.16	05:22:40.252	6	324	0065-0141845745	
99031	2018.04.16	05:22:40.571	3	1149	0065-0136662361	
99032	2018.04.16	05:22:41.762	4	594	0065-0136662361	
99033	2018.04.16	05:22:40.744	5	1726	0065-0141845745	
99034	2018.04.16	05:22:42.553	6	1491	0065-0141845745	
99035	2018.04.16	05:24:04.584	4	620	0065-0136662361	
99036	2018.04.16	05:24:05.412	3	2120	0065-0136662361	
99037	2018.04.16	05:24:11.180	6	428	0065-0141845745	
99038	2018.04.16	05:24:12.442	2	739	0065-0136662361	
99039	2018.04.16	05:24:11.723	5	1878	0065-0141845745	
99040	2018.04.16	05:24:13.678	1	1028	0065-0136662361	
99041	2018.04.16	05:24:19.700	5	424	0065-0141845745	
99042	2018.04.16	05:24:20.239	6	903	0065-0141845745	
99043	2018.04.16	05:24:49.269	6	714	0065-0141845745	
99044	2018.04.16	05:24:51.355	1	1127	0065-0136662361	
99045	2018.04.16	05:24:50.069	5	6486	0065-0141845745	
99046	2018.04.16	05:24:53.782	2	5809	0065-0136662361	
99047	2018.04.16	05:24:59.902	2	409	0065-0136662361	
99048	2018.04.16	05:25:08.228	2	408	0065-0136662361	
99049	2018.04.16	05:25:08.884	1	553	0065-0136662361	
99050	2018.04.16	05:25:11.455	8	435	0065-0136662361	
99051	2018.04.16	05:25:11.992	7	1428	0065-0136662361	
99052	2018.04.16	05:25:14.002	6	418	0065-0136662361	
99053	2018.04.16	05:25:14.588	5	1113	0065-0136662361	
99054	2018.04.16	05:25:15.866	5	2582	0065-0136662361	
99055	2018.04.16	05:25:18.460	5	229	0065-0136662361	
99056	2018.04.16	05:25:45.707	5	307	0065-0141845745	
99057	2018.04.16	05:25:46.244	6	906	0065-0141845745	
99058	2018.04.16	05:25:52.283	6	308	0065-0141845745	
99059	2018.04.16	05:25:52.580	5	526	0065-0141845745	
99060	2018.04.16	05:25:54.219	4	230	0065-0141845745	
99061	2018.04.16	05:25:54.507	3	428	0065-0141845745	
99062	2018.04.16	05:25:56.888	2	216	0065-0141845745	
99063	2018.04.16	05:25:57.124	1	212	0065-0141845745	
99064	2018.04.16	05:25:57.894	8	308	0065-0141845745	
99065	2018.04.16	05:25:58.252	7	405	0065-0141845745	
99066	2018.04.16	05:25:59.649	6	321	0065-0141845745	
99067	2018.04.16	05:25:59.949	5	501	0065-0141845745	
99068	2018.04.16	05:26:07.156	5	327	0065-0141845745	
99069	2018.04.16	05:26:07.527	6	503	0065-0141845745	
99070	2018.04.16	05:26:14.924	6	310	0065-0141845745	
99071	2018.04.16	05:26:15.197	5	413	0065-0141845745	
99072	2018.04.16	05:26:17.805	4	806	0065-0141845745	
99073	2018.04.16	05:26:18.730	3	691	0065-0141845745	
99074	2018.04.16	05:26:35.672	2	438	0065-0141845745	
99075	2018.04.16	05:26:36.080	1	326	0065-0141845745	
99076	2018.04.16	05:29:55.010	8	565	0065-0141845745	
99077	2018.04.16	05:29:55.635	7	1207	0065-0141845745	
99078	2018.04.16	05:29:58.143	6	323	0065-0141845745	
99079	2018.04.16	05:29:58.536	5	916	0065-0141845745	
99080	2018.04.16	05:29:59.776	4	314	0065-0141845745	
99081	2018.04.16	05:30:00.082	3	600	0065-0141845745	
99082	2018.04.16	05:30:01.177	2	507	0065-0141845745	
99083	2018.04.16	05:30:01.805	1	517	0065-0141845745	
99084	2018.04.16	05:30:03.288	8	317	0065-0141845745	
99085	2018.04.16	05:30:03.592	7	721	0065-0141845745	
99086	2018.04.16	05:30:12.525	7	426	0065-0141845745	
99087	2018.04.16	05:30:12.963	8	1209	0065-0141845745	
99088	2018.04.16	05:30:37.678	8	554	0065-0141845745	
99089	2018.04.16	05:30:38.284	7	1981	0065-0141845745	
99090	2018.04.16	05:30:40.675	6	310	0065-0141845745	
99091	2018.04.16	05:30:40.971	5	511	0065-0141845745	
99092	2018.04.16	05:30:41.754	4	336	0065-0141845745	
99093	2018.04.16	05:30:42.056	3	1111	0065-0141845745	
99094	2018.04.16	05:30:47.807	3	317	0065-0141845745	
99095	2018.04.16	05:30:48.145	4	600	0065-0141845745	
99096	2018.04.16	05:33:38.789	4	503	0065-0141845745	
99097	2018.04.16	05:33:39.311	3	1497	0065-0141845745	
99098	2018.04.16	05:33:47.458	2	316	0065-0141845745	
99099	2018.04.16	05:33:47.728	1	610	0065-0141845745	
99100	2018.04.16	05:33:50.259	8	316	0065-0141845745	
99101	2018.04.16	05:33:50.556	7	506	0065-0141845745	
99102	2018.04.16	05:33:51.841	6	311	0065-0141845745	
99103	2018.04.16	05:33:52.199	5	613	0065-0141845745	
99104	2018.04.16	05:34:05.362	4	1602	0065-0141845229	
99105	2018.04.16	05:34:07.879	3	2272	0065-0141845229	
99106	2018.04.16	05:34:30.432	5	404	0065-0141845745	
99107	2018.04.16	05:34:30.904	6	703	0065-0141845745	
99108	2018.04.16	05:34:37.649	7	327	0065-0141845745	
99109	2018.04.16	05:34:37.929	8	695	0065-0141845745	
99110	2018.04.16	05:34:37.326	3	1779	0065-0141845229	
99111	2018.04.16	05:34:39.020	1	216	0065-0141845745	
99112	2018.04.16	05:34:39.282	2	530	0065-0141845745	
99113	2018.04.16	05:34:39.429	4	2614	0065-0141845229	
99114	2018.04.16	05:35:35.660	3	417	0065-0141845745	
99115	2018.04.16	05:35:36.156	4	1704	0065-0141845745	
99116	2018.04.16	05:35:44.737	4	420	0065-0141845745	
99117	2018.04.16	05:35:45.135	3	502	0065-0141845745	
99118	2018.04.16	05:35:47.884	2	314	0065-0141845745	
99119	2018.04.16	05:35:48.191	1	448	0065-0141845745	
99120	2018.04.16	05:36:07.111	1	218	0065-0141845745	
99121	2018.04.16	05:36:07.445	2	713	0065-0141845745	
99122	2018.04.16	05:36:13.448	3	318	0065-0141845745	
