53170	2018.04.14	20:03:40.381	3	633	0065-0136665967	
53171	2018.04.14	20:03:37.874	5	3731	0065-0136669247	
53172	2018.04.14	20:03:41.615	8	214	0065-0141851244	
53173	2018.04.14	20:03:41.823	5	747	0065-0136659870	
53174	2018.04.14	20:03:41.960	7	1006	0065-0141851244	
53175	2018.04.14	20:03:42.645	6	412	0065-0136669247	
53176	2018.04.14	20:03:43.077	7	219	0065-0141851244	
53177	2018.04.14	20:03:40.966	4	2548	0065-0136656003	
53178	2018.04.14	20:03:43.219	6	546	0065-0136659870	
53179	2018.04.14	20:03:44.018	4	1041	0065-0136665967	
53180	2018.04.14	20:03:45.153	6	423	0065-0136669247	
53181	2018.04.14	20:03:45.999	6	218	0065-0136659870	
53182	2018.04.14	20:03:46.810	5	656	0065-0136659870	
53183	2018.04.14	20:03:50.150	5	316	0065-0136659870	
53184	2018.04.14	20:03:50.553	6	417	0065-0136659870	
53185	2018.04.14	20:03:52.356	5	314	0065-0136669247	
53186	2018.04.14	20:03:52.708	5	554	0065-0136656003	
53187	2018.04.14	20:03:52.631	6	1167	0065-0136665967	
53188	2018.04.14	20:03:53.331	5	714	0065-0141851244	
53189	2018.04.14	20:03:53.941	6	216	0065-0136665967	
53190	2018.04.14	20:03:54.867	6	409	0065-0136669247	
53191	2018.04.14	20:03:55.507	6	598	0065-0136656003	
53192	2018.04.14	20:03:56.161	6	1300	0065-0141851244	
53193	2018.04.14	20:03:57.413	7	415	0065-0136669247	
53194	2018.04.14	20:03:57.912	8	4350	0065-0136669247	
53195	2018.04.14	20:04:04.060	7	312	0065-0136656003	
53196	2018.04.14	20:04:04.528	8	674	0065-0136656003	
53197	2018.04.14	20:04:05.083	7	230	0065-0136665967	
53198	2018.04.14	20:04:05.215	8	221	0065-0136656003	
53199	2018.04.14	20:04:05.371	7	595	0065-0141851244	
53200	2018.04.14	20:04:06.653	8	1097	0065-0141851244	
53201	2018.04.14	20:04:15.980	5	794	0065-0141845745	
53202	2018.04.14	20:04:17.092	6	1892	0065-0141845745	
53203	2018.04.14	20:04:19.071	8	516	0065-0141851244	
53204	2018.04.14	20:04:19.597	8	530	0065-0136665967	
53205	2018.04.14	20:04:19.881	7	621	0065-0141851244	
53206	2018.04.14	20:04:20.967	7	3936	0065-0136665967	
53207	2018.04.14	20:04:24.930	7	1569	0065-0141845745	
53208	2018.04.14	20:04:26.102	8	1301	0065-0136669247	
53209	2018.04.14	20:04:27.311	7	346	0065-0141845745	
53210	2018.04.14	20:04:27.540	8	615	0065-0136656003	
53211	2018.04.14	20:04:28.850	8	370	0065-0136656003	
53212	2018.04.14	20:04:29.085	7	707	0065-0136665967	
53213	2018.04.14	20:04:30.060	7	721	0065-0136669247	
53214	2018.04.14	20:04:31.003	7	214	0065-0136669247	
53215	2018.04.14	20:04:29.825	8	1750	0065-0141845745	
53216	2018.04.14	20:04:31.407	6	435	0065-0136665967	
53217	2018.04.14	20:04:31.932	5	725	0065-0136665967	
53218	2018.04.14	20:04:33.011	4	316	0065-0136665967	
53219	2018.04.14	20:04:32.779	5	732	0065-0136669247	
53220	2018.04.14	20:04:33.037	8	677	0065-0136656003	
53221	2018.04.14	20:04:33.570	3	661	0065-0136665967	
53222	2018.04.14	20:04:35.382	2	211	0065-0136665967	
53223	2018.04.14	20:04:34.503	7	1529	0065-0136656003	
53224	2018.04.14	20:04:35.723	1	1230	0065-0136665967	
53225	2018.04.14	20:04:37.177	1	215	0065-0141845745	
53226	2018.04.14	20:04:37.587	2	1284	0065-0141845745	
53227	2018.04.14	20:04:38.930	2	1394	0065-0141845745	
53228	2018.04.14	20:04:40.903	3	217	0065-0141845745	
53229	2018.04.14	20:04:40.307	5	917	0065-0136662361	
53230	2018.04.14	20:04:41.223	4	1570	0065-0141845745	
53231	2018.04.14	20:04:44.245	4	409	0065-0141845745	
53232	2018.04.14	20:04:41.776	6	3061	0065-0136662361	
53233	2018.04.14	20:04:44.707	3	822	0065-0141845745	
53234	2018.04.14	20:04:45.691	6	619	0065-0141851244	
53235	2018.04.14	20:04:46.136	7	413	0065-0136662361	
53236	2018.04.14	20:04:46.669	5	595	0065-0141851244	
53237	2018.04.14	20:04:46.636	8	709	0065-0136662361	
53238	2018.04.14	20:04:48.218	1	219	0065-0136662361	
53239	2018.04.14	20:04:50.072	8	405	0065-0136665697	
53240	2018.04.14	20:04:48.725	2	1783	0065-0136662361	
53241	2018.04.14	20:04:50.503	8	505	0065-0136665967	
53242	2018.04.14	20:04:50.899	2	316	0065-0141845745	
53243	2018.04.14	20:04:50.962	7	801	0065-0136665697	
53244	2018.04.14	20:04:51.350	1	426	0065-0141845745	
53245	2018.04.14	20:04:51.857	7	2369	0065-0136665967	
53246	2018.04.14	20:04:54.542	6	628	0065-0136665697	
53247	2018.04.14	20:04:55.508	5	821	0065-0136665697	
53248	2018.04.14	20:04:56.157	6	307	0065-0136665967	
53249	2018.04.14	20:04:56.355	5	819	0065-0136665697	
53250	2018.04.14	20:04:57.625	7	406	0065-0136656003	
53251	2018.04.14	20:04:57.218	5	1045	0065-0136665967	
53252	2018.04.14	20:04:58.175	8	647	0065-0136656003	
53253	2018.04.14	20:05:01.983	4	410	0065-0136665697	
53254	2018.04.14	20:05:02.745	3	738	0065-0136665697	
53255	2018.04.14	20:05:04.130	2	229	0065-0136669007	
53256	2018.04.14	20:05:04.417	2	311	0065-0136665697	
53257	2018.04.14	20:05:04.948	1	533	0065-0136665697	
53258	2018.04.14	20:05:05.184	2	409	0065-0136662876	
53259	2018.04.14	20:05:06.361	4	433	0065-0136669247	
53260	2018.04.14	20:05:06.852	3	662	0065-0136669247	
53261	2018.04.14	20:05:07.837	2	313	0065-0136669247	
53262	2018.04.14	20:05:08.095	1	1525	0065-0136662876	
53263	2018.04.14	20:05:09.821	1	1395	0065-0136669247	
53264	2018.04.14	20:05:11.007	8	427	0065-0136669007	
53265	2018.04.14	20:05:11.608	7	1962	0065-0136669007	
53266	2018.04.14	20:05:13.385	1	315	0065-0141845745	
53267	2018.04.14	20:05:13.711	1	306	0065-0136665697	
53268	2018.04.14	20:05:14.027	2	613	0065-0141845745	
53269	2018.04.14	20:05:14.677	2	708	0065-0136665697	
53270	2018.04.14	20:05:14.338	6	1476	0065-0136669007	
53271	2018.04.14	20:05:16.110	5	904	0065-0136669007	
53272	2018.04.14	20:05:17.029	3	644	0065-0136665697	
53273	2018.04.14	20:05:18.027	4	3049	0065-0136665697	
53274	2018.04.14	20:05:25.337	3	409	0065-0141845745	
53275	2018.04.14	20:05:25.904	4	1237	0065-0141845745	
53276	2018.04.14	20:05:37.576	7	310	0065-0136659870	
53277	2018.04.14	20:05:37.617	4	410	0065-0141851244	
53278	2018.04.14	20:05:37.982	8	423	0065-0136659870	
53279	2018.04.14	20:05:38.312	3	1140	0065-0141851244	
53280	2018.04.14	20:06:01.352	1	428	0065-0136656003	
53281	2018.04.14	20:06:03.044	3	531	0065-0136662361	
53282	2018.04.14	20:06:02.392	2	1700	0065-0136656003	
53283	2018.04.14	20:06:03.775	4	2176	0065-0136662361	
53284	2018.04.14	20:06:13.989	3	513	0065-0136656003	
53285	2018.04.14	20:06:14.737	4	1999	0065-0136656003	
53286	2018.04.14	20:06:18.718	5	595	0065-0136656003	
53287	2018.04.14	20:06:19.973	6	4681	0065-0136656003	
53288	2018.04.14	20:06:28.680	6	519	0065-0136656003	
53289	2018.04.14	20:06:29.379	5	2087	0065-0136656003	
53290	2018.04.14	20:06:59.034	8	507	0065-0136669247	
53291	2018.04.14	20:06:59.587	7	706	0065-0136669247	
53292	2018.04.14	20:07:00.922	6	513	0065-0136669247	
53293	2018.04.14	20:07:01.972	4	320	0065-0141845745	
53294	2018.04.14	20:07:01.746	5	1317	0065-0136669247	
53295	2018.04.14	20:07:02.337	3	818	0065-0141845745	
53296	2018.04.14	20:07:04.125	2	213	0065-0141845745	
53297	2018.04.14	20:07:04.436	1	421	0065-0141845745	
53298	2018.04.14	20:07:07.584	1	307	0065-0141845745	
53299	2018.04.14	20:07:07.928	2	1134	0065-0141845745	
53300	2018.04.14	20:07:15.012	4	345	0065-0136662361	
53301	2018.04.14	20:07:15.535	3	741	0065-0136662361	
53302	2018.04.14	20:07:18.634	3	319	0065-0141845745	
53303	2018.04.14	20:07:19.071	4	1600	0065-0141845745	
53304	2018.04.14	20:07:29.842	1	309	0065-0136659870	
53305	2018.04.14	20:07:30.316	2	810	0065-0136659870	
53306	2018.04.14	20:07:39.803	5	598	0065-0141845745	
53307	2018.04.14	20:07:40.640	2	220	0065-0141851244	
53308	2018.04.14	20:07:41.011	1	515	0065-0141851244	
53309	2018.04.14	20:07:40.593	6	1795	0065-0141845745	
53310	2018.04.14	20:07:43.520	1	416	0065-0141851244	
53311	2018.04.14	20:07:44.156	2	2174	0065-0141851244	
53312	2018.04.14	20:07:46.361	2	619	0065-0141851244	
53313	2018.04.14	20:07:47.112	2	215	0065-0141851244	
53314	2018.04.14	20:07:47.458	3	456	0065-0136659870	
53315	2018.04.14	20:07:47.994	4	429	0065-0136659870	
53316	2018.04.14	20:07:54.416	7	1555	0065-0141845745	
53317	2018.04.14	20:07:56.131	8	643	0065-0141845745	
53318	2018.04.14	20:08:02.150	1	500	0065-0136662876	
53319	2018.04.14	20:08:02.677	1	340	0065-0141845745	
53320	2018.04.14	20:08:02.948	2	459	0065-0136662876	
53321	2018.04.14	20:08:03.676	3	412	0065-0136662361	
53322	2018.04.14	20:08:03.475	2	806	0065-0141845745	
53323	2018.04.14	20:08:04.666	3	312	0065-0136662876	
53324	2018.04.14	20:08:04.165	4	1100	0065-0136662361	
53325	2018.04.14	20:08:05.225	3	213	0065-0141845745	
53326	2018.04.14	20:08:05.300	4	1400	0065-0136662876	
53327	2018.04.14	20:08:06.818	4	804	0065-0141845745	
53328	2018.04.14	20:08:09.662	4	417	0065-0136652152	
53329	2018.04.14	20:08:10.109	4	308	0065-0141845745	
53330	2018.04.14	20:08:10.354	3	522	0065-0136652152	
53331	2018.04.14	20:08:10.898	3	819	0065-0141845745	
53332	2018.04.14	20:08:22.542	4	500	0065-0136665967	
53333	2018.04.14	20:08:23.360	3	2860	0065-0136665967	
53334	2018.04.14	20:08:26.393	4	1839	0065-0136665967	
53335	2018.04.14	20:08:53.972	4	310	0065-0136665967	
53336	2018.04.14	20:08:54.309	3	1236	0065-0136665967	
53337	2018.04.14	20:08:57.468	5	1189	0065-0136659870	
53338	2018.04.14	20:08:59.409	6	1337	0065-0136659870	
53339	2018.04.14	20:09:00.617	5	411	0065-0136662361	
53340	2018.04.14	20:09:01.291	2	426	0065-0136652152	
53341	2018.04.14	20:09:02.007	1	1221	0065-0136652152	
53342	2018.04.14	20:09:01.247	6	3142	0065-0136662361	
53343	2018.04.14	20:09:04.065	8	417	0065-0136652152	
53344	2018.04.14	20:09:04.664	7	1305	0065-0136652152	
53345	2018.04.14	20:09:06.647	6	410	0065-0136662361	
53346	2018.04.14	20:09:07.138	5	1530	0065-0136662361	
53347	2018.04.14	20:09:10.911	2	322	0065-0141845745	
53348	2018.04.14	20:09:11.307	1	318	0065-0141845745	
53349	2018.04.14	20:09:12.197	8	224	0065-0141845745	
53350	2018.04.14	20:09:12.433	7	568	0065-0141845745	
53351	2018.04.14	20:09:13.374	6	219	0065-0141845745	
53352	2018.04.14	20:09:13.644	5	530	0065-0141845745	
53353	2018.04.14	20:09:14.825	4	220	0065-0141845745	
53354	2018.04.14	20:09:15.288	3	807	0065-0141845745	
53355	2018.04.14	20:09:17.317	3	730	0065-0141851244	
53356	2018.04.14	20:09:18.357	4	904	0065-0141851244	
53357	2018.04.14	20:09:21.059	2	312	0065-0136665967	
53358	2018.04.14	20:09:21.442	2	325	0065-0141845745	
53359	2018.04.14	20:09:22.109	1	419	0065-0141845745	
53360	2018.04.14	20:09:37.299	5	538	0065-0141851244	
53361	2018.04.14	20:09:38.075	6	2703	0065-0141851244	
53362	2018.04.14	20:09:40.920	6	302	0065-0141851244	
53363	2018.04.14	20:09:49.468	6	423	0065-0136652152	
53364	2018.04.14	20:09:50.005	5	1523	0065-0136652152	
53365	2018.04.14	20:09:54.944	5	227	0065-0136665697	
53366	2018.04.14	20:09:55.232	5	329	0065-0136652152	
53367	2018.04.14	20:09:55.508	6	618	0065-0136665697	
53368	2018.04.14	20:09:56.162	6	508	0065-0136652152	
53369	2018.04.14	20:09:58.198	7	334	0065-0136652152	
53370	2018.04.14	20:09:58.733	8	579	0065-0136652152	
53371	2018.04.14	20:10:00.776	1	219	0065-0136665697	
53372	2018.04.14	20:10:01.032	1	215	0065-0136652152	
53373	2018.04.14	20:10:01.184	2	408	0065-0136665697	
53374	2018.04.14	20:10:01.603	2	596	0065-0136652152	
53375	2018.04.14	20:10:07.375	3	328	0065-0136665697	
53376	2018.04.14	20:10:07.714	3	315	0065-0136652152	
53377	2018.04.14	20:10:07.973	4	430	0065-0136665697	
53378	2018.04.14	20:10:08.413	4	506	0065-0136652152	
53379	2018.04.14	20:10:21.685	5	438	0065-0136662876	
53380	2018.04.14	20:10:22.572	6	1084	0065-0136662876	
53381	2018.04.14	20:10:23.450	1	326	0065-0141845745	
53382	2018.04.14	20:10:23.690	6	214	0065-0136662876	
53383	2018.04.14	20:10:24.068	2	1288	0065-0141845745	
53384	2018.04.14	20:10:25.570	2	502	0065-0141845745	
53385	2018.04.14	20:10:30.702	3	422	0065-0141845745	
53386	2018.04.14	20:10:31.702	4	1033	0065-0141845745	
53387	2018.04.14	20:10:34.450	4	520	0065-0136665697	
53388	2018.04.14	20:10:35.175	3	2477	0065-0136665697	
53389	2018.04.14	20:10:45.316	8	551	0065-0136665967	
53390	2018.04.14	20:10:46.250	7	1698	0065-0136665967	
53391	2018.04.14	20:10:49.414	7	429	0065-0136659870	
53392	2018.04.14	20:10:50.782	4	532	0065-0141845745	
53393	2018.04.14	20:10:50.015	8	1400	0065-0136659870	
53394	2018.04.14	20:10:51.441	3	1779	0065-0141845745	
53395	2018.04.14	20:10:53.186	1	312	0065-0136659870	
53396	2018.04.14	20:10:53.376	6	403	0065-0136665967	
53397	2018.04.14	20:10:53.680	2	428	0065-0136659870	
53398	2018.04.14	20:10:53.940	5	1794	0065-0136665967	
53399	2018.04.14	20:10:57.339	2	408	0065-0136659870	
53400	2018.04.14	20:10:57.882	2	315	0065-0136665697	
53401	2018.04.14	20:10:57.804	1	486	0065-0136659870	
53402	2018.04.14	20:10:58.841	1	2324	0065-0136665697	
53403	2018.04.14	20:11:01.142	2	418	0065-0141845745	
53404	2018.04.14	20:11:01.878	1	2403	0065-0141845745	
53405	2018.04.14	20:11:04.173	4	314	0065-0136665967	
53406	2018.04.14	20:11:04.606	3	1235	0065-0136665967	
53407	2018.04.14	20:11:06.939	3	342	0065-0136665967	
53408	2018.04.14	20:11:07.199	1	313	0065-0136659870	
53409	2018.04.14	20:11:07.646	2	307	0065-0136659870	
53410	2018.04.14	20:11:07.305	4	1238	0065-0136665967	
53411	2018.04.14	20:11:16.668	4	1234	0065-0136665967	
53412	2018.04.14	20:11:18.250	3	1656	0065-0136665967	
53413	2018.04.14	20:11:20.839	3	549	0065-0136659870	
53414	2018.04.14	20:11:21.557	4	1015	0065-0136659870	
53415	2018.04.14	20:11:22.359	8	578	0065-0141845745	
53416	2018.04.14	20:11:24.042	7	5768	0065-0141845745	
53417	2018.04.14	20:11:31.883	8	508	0065-0136665697	
53418	2018.04.14	20:11:32.511	7	3175	0065-0136665697	
53419	2018.04.14	20:11:56.407	6	311	0065-0141845745	
53420	2018.04.14	20:11:56.948	5	818	0065-0141845745	
53421	2018.04.14	20:11:58.245	4	221	0065-0141845745	
53422	2018.04.14	20:11:58.547	3	407	0065-0141845745	
53423	2018.04.14	20:11:59.640	1	312	0065-0141845745	
53424	2018.04.14	20:12:00.360	8	342	0065-0141845745	
53425	2018.04.14	20:12:05.148	5	617	0065-0136662361	
53426	2018.04.14	20:12:00.877	7	5624	0065-0141845745	
53427	2018.04.14	20:12:06.345	6	1624	0065-0136662361	
53428	2018.04.14	20:12:09.522	7	320	0065-0141845745	
53429	2018.04.14	20:12:09.789	8	316	0065-0141845745	
53430	2018.04.14	20:12:10.972	8	311	0065-0141845745	
53431	2018.04.14	20:12:11.441	7	1124	0065-0141845745	
53432	2018.04.14	20:12:12.622	7	471	0065-0141845745	
53433	2018.04.14	20:12:17.353	7	451	0065-0141845745	
53434	2018.04.14	20:12:17.827	8	406	0065-0141845745	
53435	2018.04.14	20:12:16.857	3	2157	0065-0136665967	
53436	2018.04.14	20:12:19.025	8	785	0065-0141845745	
53437	2018.04.14	20:12:20.149	7	1048	0065-0141845745	
53438	2018.04.14	20:12:19.530	4	2218	0065-0136665967	
53439	2018.04.14	20:12:23.952	7	450	0065-0141845745	
53440	2018.04.14	20:12:24.346	8	403	0065-0141845745	
53441	2018.04.14	20:12:24.704	7	326	0065-0136662361	
53442	2018.04.14	20:12:25.241	8	601	0065-0136662361	
53443	2018.04.14	20:12:26.040	8	532	0065-0141845745	
53444	2018.04.14	20:12:26.861	7	1076	0065-0141845745	
53445	2018.04.14	20:12:34.867	7	547	0065-0141845745	
53446	2018.04.14	20:12:35.436	8	402	0065-0141845745	
53447	2018.04.14	20:12:35.932	5	663	0065-0136665967	
53448	2018.04.14	20:12:36.507	8	553	0065-0141845745	
53449	2018.04.14	20:12:37.137	7	684	0065-0141845745	
53450	2018.04.14	20:12:36.893	6	4397	0065-0136665967	
53451	2018.04.14	20:12:43.832	7	448	0065-0141845745	
53452	2018.04.14	20:12:44.321	8	408	0065-0141845745	
53453	2018.04.14	20:12:45.456	8	358	0065-0141845745	
53454	2018.04.14	20:12:45.777	6	310	0065-0136665967	
53455	2018.04.14	20:12:45.970	5	218	0065-0136662876	
53456	2018.04.14	20:12:45.894	7	854	0065-0141845745	
53457	2018.04.14	20:12:46.242	5	537	0065-0136665967	
53458	2018.04.14	20:12:46.758	4	315	0065-0136662876	
53459	2018.04.14	20:12:47.118	3	410	0065-0136662876	
53460	2018.04.14	20:12:47.382	4	322	0065-0136665967	
53461	2018.04.14	20:12:47.582	3	214	0065-0136662876	
53462	2018.04.14	20:12:47.497	1	310	0065-0136662361	
53463	2018.04.14	20:12:47.981	3	536	0065-0136665967	
53464	2018.04.14	20:12:47.971	2	1194	0065-0136662361	
53465	2018.04.14	20:12:49.313	2	313	0065-0136662876	
53466	2018.04.14	20:12:49.681	2	219	0065-0136665967	
53467	2018.04.14	20:12:49.686	1	403	0065-0136662876	
53468	2018.04.14	20:12:50.118	1	437	0065-0136665967	
53469	2018.04.14	20:12:53.637	3	318	0065-0136662361	
53470	2018.04.14	20:12:54.013	4	998	0065-0136662361	
53471	2018.04.14	20:12:55.833	7	412	0065-0141845745	
53472	2018.04.14	20:12:56.339	8	537	0065-0141845745	
53473	2018.04.14	20:12:57.762	8	438	0065-0141845745	
53474	2018.04.14	20:12:58.262	7	1033	0065-0141845745	
53475	2018.04.14	20:12:59.305	7	352	0065-0141845745	
53476	2018.04.14	20:13:12.005	7	524	0065-0141845745	
53477	2018.04.14	20:13:12.542	8	644	0065-0141845745	
53478	2018.04.14	20:13:15.035	8	355	0065-0141845745	
53479	2018.04.14	20:13:15.472	7	808	0065-0141845745	
53480	2018.04.14	20:13:32.060	7	815	0065-0141845745	
53481	2018.04.14	20:13:32.934	8	440	0065-0141845745	
53482	2018.04.14	20:13:35.251	8	312	0065-0141845745	
53483	2018.04.14	20:13:35.622	7	902	0065-0141845745	
53484	2018.04.14	20:13:38.051	7	431	0065-0141845745	
53485	2018.04.14	20:13:38.494	8	443	0065-0141845745	
53486	2018.04.14	20:13:40.076	8	341	0065-0141845745	
53487	2018.04.14	20:13:40.465	7	3173	0065-0141845745	
53488	2018.04.14	20:14:07.339	8	1690	0065-0136662876	
53489	2018.04.14	20:14:09.324	7	817	0065-0136662876	
53490	2018.04.14	20:14:14.118	7	708	0065-0141845745	
53491	2018.04.14	20:14:14.945	8	336	0065-0141845745	
53492	2018.04.14	20:14:15.156	1	715	0065-0136665967	
53493	2018.04.14	20:14:15.880	1	746	0065-0136665967	
53494	2018.04.14	20:14:17.135	8	626	0065-0141845745	
53495	2018.04.14	20:14:16.980	2	1154	0065-0136665967	
53496	2018.04.14	20:14:18.032	7	907	0065-0141845745	
53497	2018.04.14	20:14:19.904	2	313	0065-0136665967	
53498	2018.04.14	20:14:20.924	1	1403	0065-0136665967	
53499	2018.04.14	20:14:28.804	7	503	0065-0141845745	
53500	2018.04.14	20:14:29.327	8	406	0065-0141845745	
53501	2018.04.14	20:14:37.686	8	810	0065-0141845745	
53502	2018.04.14	20:14:38.712	7	874	0065-0141845745	
53503	2018.04.14	20:14:42.052	7	521	0065-0141845745	
53504	2018.04.14	20:14:42.560	8	409	0065-0141845745	
53505	2018.04.14	20:14:43.566	8	370	0065-0141845745	
53506	2018.04.14	20:14:43.970	7	805	0065-0141845745	
53507	2018.04.14	20:14:47.293	7	503	0065-0141845745	
53508	2018.04.14	20:14:47.817	8	418	0065-0141845745	
53509	2018.04.14	20:14:48.920	8	421	0065-0141845745	
53510	2018.04.14	20:14:49.356	7	706	0065-0141845745	
53511	2018.04.14	20:14:59.823	7	350	0065-0136665697	
53512	2018.04.14	20:15:00.266	8	1593	0065-0136665697	
53513	2018.04.14	20:15:02.332	7	464	0065-0141845745	
53514	2018.04.14	20:15:02.628	1	230	0065-0136665697	
53515	2018.04.14	20:15:02.871	8	410	0065-0141845745	
53516	2018.04.14	20:15:02.923	2	804	0065-0136665697	
53517	2018.04.14	20:15:05.204	8	218	0065-0136665967	
53518	2018.04.14	20:15:05.288	7	900	0065-0141845745	
53519	2018.04.14	20:15:06.295	7	807	0065-0136665967	
53520	2018.04.14	20:15:13.868	6	423	0065-0136665967	
53521	2018.04.14	20:15:14.267	5	1396	0065-0136665967	
53522	2018.04.14	20:15:18.839	7	614	0065-0141845745	
53523	2018.04.14	20:15:19.602	8	321	0065-0141845745	
53524	2018.04.14	20:15:20.038	5	315	0065-0136665967	
53525	2018.04.14	20:15:20.673	8	421	0065-0141845745	
