7620	2018.04.13	14:07:27.070	1	663	0065-0136656647	
7621	2018.04.13	14:07:27.603	2	1031	0065-0141845745	
7622	2018.04.13	14:07:29.537	2	1695	0065-0136656647	
7623	2018.04.13	14:07:33.473	3	325	0065-0136656647	
7624	2018.04.13	14:07:33.724	2	228	0065-0141845745	
7625	2018.04.13	14:07:34.084	1	550	0065-0141845745	
7626	2018.04.13	14:07:34.020	4	698	0065-0136656647	
7627	2018.04.13	14:07:35.386	2	499	0065-0136656003	
7628	2018.04.13	14:07:35.586	8	523	0065-0141845745	
7629	2018.04.13	14:07:36.321	1	1035	0065-0136656003	
7630	2018.04.13	14:07:36.253	7	2583	0065-0141845745	
7631	2018.04.13	14:07:48.273	1	422	0065-0136656003	
7632	2018.04.13	14:07:48.954	2	1091	0065-0136656003	
7633	2018.04.13	14:07:54.389	7	405	0065-0141851244	
7634	2018.04.13	14:07:54.953	8	996	0065-0141851244	
7635	2018.04.13	14:07:55.811	6	597	0065-0141845745	
7636	2018.04.13	14:07:58.012	5	1802	0065-0141845745	
7637	2018.04.13	14:08:00.284	3	327	0065-0136659870	
7638	2018.04.13	14:08:00.801	4	599	0065-0136659870	
7639	2018.04.13	14:08:01.761	8	804	0065-0141851244	
7640	2018.04.13	14:08:02.652	7	2738	0065-0141851244	
7641	2018.04.13	14:08:11.021	6	315	0065-0141851244	
7642	2018.04.13	14:08:11.550	5	651	0065-0141851244	
7643	2018.04.13	14:08:13.561	3	313	0065-0136669007	
7644	2018.04.13	14:08:13.968	4	344	0065-0136669007	
7645	2018.04.13	14:08:32.249	5	1061	0065-0136669247	
7646	2018.04.13	14:08:34.124	6	1402	0065-0136669247	
7647	2018.04.13	14:08:40.461	4	517	0065-0141851244	
7648	2018.04.13	14:08:41.234	3	751	0065-0141851244	
7649	2018.04.13	14:08:41.884	7	1317	0065-0136669247	
7650	2018.04.13	14:08:43.772	8	3650	0065-0136669247	
7651	2018.04.13	14:08:51.698	8	611	0065-0136669247	
7652	2018.04.13	14:08:52.495	7	1689	0065-0136669247	
7653	2018.04.13	14:08:58.600	6	509	0065-0136669247	
7654	2018.04.13	14:08:59.262	5	999	0065-0136669247	
7655	2018.04.13	14:09:02.560	4	751	0065-0136669247	
7656	2018.04.13	14:09:03.587	3	1555	0065-0136669247	
7657	2018.04.13	14:09:06.287	3	414	0065-0141851244	
7658	2018.04.13	14:09:06.986	4	1120	0065-0141851244	
7659	2018.04.13	14:09:08.137	4	347	0065-0141851244	
7660	2018.04.13	14:09:14.957	5	541	0065-0136669007	
7661	2018.04.13	14:09:15.617	6	647	0065-0136669007	
7662	2018.04.13	14:09:24.184	7	310	0065-0136669007	
7663	2018.04.13	14:09:24.682	8	404	0065-0136669007	
7664	2018.04.13	14:09:43.570	8	611	0065-0136669007	
7665	2018.04.13	14:09:44.302	7	901	0065-0136669007	
7666	2018.04.13	14:09:45.806	5	905	0065-0136659870	
7667	2018.04.13	14:09:47.219	6	1560	0065-0136659870	
7668	2018.04.13	14:09:51.079	7	902	0065-0136659870	
7669	2018.04.13	14:09:47.958	3	4043	0065-0136656003	
7670	2018.04.13	14:09:52.215	8	909	0065-0136659870	
7671	2018.04.13	14:09:52.625	4	1000	0065-0136656003	
7672	2018.04.13	14:10:00.225	1	448	0065-0136659870	
7673	2018.04.13	14:10:01.062	2	556	0065-0136659870	
7674	2018.04.13	14:10:01.653	2	627	0065-0136659870	
7675	2018.04.13	14:10:13.575	2	613	0065-0136669247	
7676	2018.04.13	14:10:14.447	1	692	0065-0136669247	
7677	2018.04.13	14:10:31.667	6	678	0065-0136669007	
7678	2018.04.13	14:10:32.927	5	870	0065-0136669007	
7679	2018.04.13	14:10:39.764	4	422	0065-0136669007	
7680	2018.04.13	14:10:40.348	3	425	0065-0136669007	
7681	2018.04.13	14:10:46.596	3	325	0065-0136669007	
7682	2018.04.13	14:10:46.970	4	508	0065-0136669007	
7683	2018.04.13	14:10:50.149	4	429	0065-0136669007	
7684	2018.04.13	14:10:50.654	3	407	0065-0136669007	
7685	2018.04.13	14:10:51.167	1	819	0065-0136669247	
7686	2018.04.13	14:10:52.072	2	803	0065-0136669247	
7687	2018.04.13	14:10:54.154	3	406	0065-0136659870	
7688	2018.04.13	14:10:54.751	4	835	0065-0136659870	
7689	2018.04.13	14:10:55.598	4	212	0065-0136659870	
7690	2018.04.13	14:10:59.669	5	410	0065-0136659870	
7691	2018.04.13	14:11:01.522	5	321	0065-0136656647	
7692	2018.04.13	14:11:00.379	6	1650	0065-0136659870	
7693	2018.04.13	14:11:02.136	6	332	0065-0136659870	
7694	2018.04.13	14:11:04.060	7	629	0065-0136659870	
7695	2018.04.13	14:11:05.671	2	627	0065-0136669247	
7696	2018.04.13	14:11:05.116	8	1399	0065-0136659870	
7697	2018.04.13	14:11:06.391	2	307	0065-0136669007	
7698	2018.04.13	14:11:06.969	1	805	0065-0136669247	
7699	2018.04.13	14:11:07.816	1	511	0065-0136669007	
7700	2018.04.13	14:11:03.861	6	4834	0065-0136656647	
7701	2018.04.13	14:11:10.245	1	599	0065-0136669247	
7702	2018.04.13	14:11:11.073	2	2785	0065-0136669247	
7703	2018.04.13	14:11:13.648	1	319	0065-0136669007	
7704	2018.04.13	14:11:14.066	8	410	0065-0136659870	
7705	2018.04.13	14:11:14.253	2	458	0065-0136669007	
7706	2018.04.13	14:11:14.497	7	2081	0065-0136659870	
7707	2018.04.13	14:11:17.949	7	409	0065-0136659870	
7708	2018.04.13	14:11:18.321	6	442	0065-0136656647	
7709	2018.04.13	14:11:18.881	5	1003	0065-0136656647	
7710	2018.04.13	14:11:25.630	3	554	0065-0136669247	
7711	2018.04.13	14:11:26.423	4	1610	0065-0136669247	
7712	2018.04.13	14:11:35.443	2	410	0065-0136669007	
7713	2018.04.13	14:11:35.907	1	313	0065-0136669007	
7714	2018.04.13	14:11:45.039	4	1004	0065-0136656647	
7715	2018.04.13	14:11:46.225	3	1209	0065-0136656647	
7716	2018.04.13	14:11:50.959	2	542	0065-0136656647	
7717	2018.04.13	14:11:51.901	1	974	0065-0136656647	
7718	2018.04.13	14:12:08.525	5	501	0065-0136669247	
7719	2018.04.13	14:12:09.306	6	2801	0065-0136669247	
7720	2018.04.13	14:12:13.860	6	515	0065-0136669247	
7721	2018.04.13	14:12:14.455	5	1105	0065-0136669247	
7722	2018.04.13	14:12:20.474	6	370	0065-0136659870	
7723	2018.04.13	14:12:21.088	5	553	0065-0136659870	
7724	2018.04.13	14:12:31.173	5	1200	0065-0136669247	
7725	2018.04.13	14:12:32.919	6	3579	0065-0136669247	
7726	2018.04.13	14:12:43.956	7	916	0065-0136669247	
7727	2018.04.13	14:12:45.009	8	1521	0065-0136669247	
7728	2018.04.13	14:12:47.087	8	3460	0065-0136669247	
7729	2018.04.13	14:12:50.970	8	452	0065-0136669247	
7730	2018.04.13	14:12:52.823	8	707	0065-0136669247	
7731	2018.04.13	14:12:53.577	7	2212	0065-0136669247	
7732	2018.04.13	14:13:22.645	7	505	0065-0136669247	
7733	2018.04.13	14:13:23.235	8	434	0065-0136669247	
7734	2018.04.13	14:13:32.263	1	404	0065-0136669247	
7735	2018.04.13	14:13:32.785	2	614	0065-0136669247	
7736	2018.04.13	14:13:45.609	3	843	0065-0136669247	
7737	2018.04.13	14:13:46.612	4	1574	0065-0136669247	
7738	2018.04.13	14:13:57.243	5	817	0065-0136669247	
7739	2018.04.13	14:13:58.544	6	3614	0065-0136669247	
7740	2018.04.13	14:14:03.188	5	902	0065-0136669247	
7741	2018.04.13	14:14:23.253	4	822	0065-0141845229	
7742	2018.04.13	14:14:24.307	3	1094	0065-0141845229	
7743	2018.04.13	14:14:26.832	2	511	0065-0141845229	
7744	2018.04.13	14:14:27.596	1	2309	0065-0141845229	
7745	2018.04.13	14:14:32.461	8	1102	0065-0141845229	
7746	2018.04.13	14:14:35.811	5	1987	0065-0136669247	
7747	2018.04.13	14:14:38.055	6	2771	0065-0136669247	
7748	2018.04.13	14:14:33.951	7	10089	0065-0141845229	
7749	2018.04.13	14:14:44.160	8	2373	0065-0141845229	
7750	2018.04.13	14:14:51.565	1	511	0065-0136656647	
7751	2018.04.13	14:14:52.607	2	807	0065-0136656647	
7752	2018.04.13	14:14:58.644	1	541	0065-0141845229	
7753	2018.04.13	14:14:59.480	2	503	0065-0141845229	
7754	2018.04.13	14:15:03.395	2	229	0065-0136656647	
7755	2018.04.13	14:15:03.900	1	598	0065-0136656647	
7756	2018.04.13	14:15:05.882	1	516	0065-0136656647	
7757	2018.04.13	14:15:06.815	2	1091	0065-0136656647	
7758	2018.04.13	14:15:11.975	2	459	0065-0136656647	
7759	2018.04.13	14:15:12.577	1	651	0065-0136656647	
7760	2018.04.13	14:15:17.546	1	328	0065-0136656647	
7761	2018.04.13	14:15:17.985	2	996	0065-0136656647	
7762	2018.04.13	14:15:22.602	2	315	0065-0136656647	
7763	2018.04.13	14:15:23.042	1	594	0065-0136656647	
7764	2018.04.13	14:15:24.531	7	342	0065-0136669247	
7765	2018.04.13	14:15:25.231	1	218	0065-0136656647	
7766	2018.04.13	14:15:25.004	8	600	0065-0136669247	
7767	2018.04.13	14:15:25.710	3	805	0065-0141845229	
7768	2018.04.13	14:15:26.788	4	2211	0065-0141845229	
7769	2018.04.13	14:16:16.297	5	1155	0065-0141845229	
7770	2018.04.13	14:16:19.207	6	2400	0065-0141845229	
7771	2018.04.13	14:16:25.882	7	407	0065-0141845229	
7772	2018.04.13	14:16:26.448	8	845	0065-0141845229	
7773	2018.04.13	14:16:29.485	8	907	0065-0136656647	
7774	2018.04.13	14:16:30.611	7	1681	0065-0136656647	
7775	2018.04.13	14:16:36.739	8	707	0065-0141845229	
7776	2018.04.13	14:16:37.867	7	1690	0065-0141845229	
7777	2018.04.13	14:16:45.171	6	595	0065-0141845229	
7778	2018.04.13	14:16:45.963	5	2585	0065-0141845229	
7779	2018.04.13	14:16:51.319	4	635	0065-0141845229	
7780	2018.04.13	14:16:52.038	3	1101	0065-0141845229	
7781	2018.04.13	14:16:55.967	3	310	0065-0141845229	
7782	2018.04.13	14:16:56.401	4	906	0065-0141845229	
7783	2018.04.13	14:17:03.436	7	329	0065-0136656647	
7784	2018.04.13	14:17:03.985	8	807	0065-0136656647	
7785	2018.04.13	14:17:07.373	8	719	0065-0136669007	
7786	2018.04.13	14:17:08.630	7	1090	0065-0136669007	
7787	2018.04.13	14:17:14.015	7	409	0065-0136669007	
7788	2018.04.13	14:17:14.468	8	618	0065-0136669007	
7789	2018.04.13	14:17:16.103	4	523	0065-0141845229	
7790	2018.04.13	14:17:18.145	3	1990	0065-0141845229	
7791	2018.04.13	14:17:20.174	3	324	0065-0141845229	
7792	2018.04.13	14:17:22.002	1	338	0065-0136669007	
7793	2018.04.13	14:17:22.503	2	428	0065-0136669007	
7794	2018.04.13	14:17:26.038	3	595	0065-0141845229	
7795	2018.04.13	14:17:26.407	8	619	0065-0136656647	
7796	2018.04.13	14:17:27.088	7	913	0065-0136669247	
7797	2018.04.13	14:17:28.097	2	323	0065-0136669007	
7798	2018.04.13	14:17:27.513	4	1191	0065-0141845229	
7799	2018.04.13	14:17:28.522	1	316	0065-0136669007	
7800	2018.04.13	14:17:28.047	7	1921	0065-0136656647	
7801	2018.04.13	14:17:30.012	7	219	0065-0136656647	
7802	2018.04.13	14:17:32.565	1	406	0065-0136669007	
7803	2018.04.13	14:17:33.183	6	225	0065-0136656647	
7804	2018.04.13	14:17:33.112	7	325	0065-0136669247	
7805	2018.04.13	14:17:33.098	2	434	0065-0136669007	
7806	2018.04.13	14:17:33.549	8	804	0065-0136669247	
7807	2018.04.13	14:17:33.577	5	1154	0065-0136656647	
7808	2018.04.13	14:17:34.823	5	740	0065-0141845229	
7809	2018.04.13	14:17:35.915	6	1585	0065-0141845229	
7810	2018.04.13	14:17:38.389	3	406	0065-0136669007	
7811	2018.04.13	14:17:38.955	4	1403	0065-0136669007	
7812	2018.04.13	14:17:43.478	1	409	0065-0136669247	
7813	2018.04.13	14:17:43.947	2	1782	0065-0136669247	
7814	2018.04.13	14:17:53.312	3	1174	0065-0136669247	
7815	2018.04.13	14:17:54.806	4	1721	0065-0136669247	
7816	2018.04.13	14:17:57.169	5	1939	0065-0136656647	
7817	2018.04.13	14:18:01.342	4	712	0065-0136669247	
7818	2018.04.13	14:18:02.291	3	1443	0065-0136669247	
7819	2018.04.13	14:17:59.689	6	4341	0065-0136656647	
7820	2018.04.13	14:18:10.251	2	312	0065-0136669247	
7821	2018.04.13	14:18:10.721	1	623	0065-0136669247	
7822	2018.04.13	14:18:13.364	6	507	0065-0141845229	
7823	2018.04.13	14:18:14.028	1	422	0065-0136669247	
7824	2018.04.13	14:18:14.047	5	1042	0065-0141845229	
7825	2018.04.13	14:18:14.454	2	952	0065-0136669247	
7826	2018.04.13	14:18:15.844	2	220	0065-0136669247	
7827	2018.04.13	14:18:23.559	5	1019	0065-0141845229	
7828	2018.04.13	14:18:24.980	6	2390	0065-0141845229	
7829	2018.04.13	14:18:30.818	2	323	0065-0136669247	
7830	2018.04.13	14:18:31.205	1	1605	0065-0136669247	
7831	2018.04.13	14:18:52.057	1	412	0065-0136669247	
7832	2018.04.13	14:18:52.424	2	1403	0065-0136669247	
7833	2018.04.13	14:18:53.830	2	559	0065-0136669247	
7834	2018.04.13	14:18:54.453	2	3984	0065-0136669247	
7835	2018.04.13	14:19:08.853	7	1100	0065-0136656647	
7836	2018.04.13	14:19:10.167	8	1704	0065-0136656647	
7837	2018.04.13	14:19:25.358	6	406	0065-0141845229	
7838	2018.04.13	14:19:26.053	5	741	0065-0141845229	
7839	2018.04.13	14:19:27.391	4	528	0065-0141845229	
7840	2018.04.13	14:19:28.281	1	406	0065-0136656647	
7841	2018.04.13	14:19:29.290	2	228	0065-0136656647	
7842	2018.04.13	14:19:27.995	3	1786	0065-0141845229	
7843	2018.04.13	14:19:29.609	2	1015	0065-0136656647	
7844	2018.04.13	14:19:36.288	2	611	0065-0136656647	
7845	2018.04.13	14:19:36.639	3	628	0065-0136669247	
7846	2018.04.13	14:19:37.410	4	1044	0065-0136669247	
7847	2018.04.13	14:19:44.454	2	1219	0065-0141845229	
7848	2018.04.13	14:19:45.953	1	777	0065-0141845229	
7849	2018.04.13	14:20:12.989	3	620	0065-0136656647	
7850	2018.04.13	14:20:13.859	4	1344	0065-0136656647	
7851	2018.04.13	14:20:16.773	8	549	0065-0141845229	
7852	2018.04.13	14:20:17.539	7	3798	0065-0141845229	
7853	2018.04.13	14:20:23.131	5	964	0065-0136656647	
7854	2018.04.13	14:20:24.603	6	1226	0065-0136656647	
7855	2018.04.13	14:20:34.540	6	440	0065-0136656647	
7856	2018.04.13	14:20:35.039	5	633	0065-0136656647	
7857	2018.04.13	14:20:36.310	4	315	0065-0136656647	
7858	2018.04.13	14:20:36.747	3	597	0065-0136656647	
7859	2018.04.13	14:21:06.782	6	215	0065-0141845229	
7860	2018.04.13	14:21:07.166	5	658	0065-0141845229	
7861	2018.04.13	14:21:21.882	4	407	0065-0141845229	
7862	2018.04.13	14:21:22.556	2	222	0065-0136656647	
7863	2018.04.13	14:21:22.476	3	710	0065-0141845229	
7864	2018.04.13	14:21:23.168	1	549	0065-0136656647	
7865	2018.04.13	14:21:25.665	8	322	0065-0136656647	
7866	2018.04.13	14:21:26.207	7	1523	0065-0136656647	
7867	2018.04.13	14:22:00.081	6	211	0065-0136656647	
7868	2018.04.13	14:22:00.519	5	945	0065-0136656647	
7869	2018.04.13	14:22:02.086	4	354	0065-0136656647	
7870	2018.04.13	14:22:02.515	3	617	0065-0136656647	
7871	2018.04.13	14:22:38.847	2	513	0065-0141845229	
7872	2018.04.13	14:22:39.608	1	966	0065-0141845229	
7873	2018.04.13	14:22:43.386	2	613	0065-0136656647	
7874	2018.04.13	14:22:45.377	1	730	0065-0136656647	
7875	2018.04.13	14:22:47.324	8	407	0065-0136656647	
7876	2018.04.13	14:22:47.853	7	2882	0065-0136656647	
7877	2018.04.13	14:23:15.030	6	439	0065-0136656647	
7878	2018.04.13	14:23:15.258	5	1020	0065-0136669007	
7879	2018.04.13	14:23:17.378	6	413	0065-0136656647	
7880	2018.04.13	14:23:17.826	6	777	0065-0136669007	
7881	2018.04.13	14:23:31.279	6	310	0065-0136656647	
7882	2018.04.13	14:23:29.016	8	2593	0065-0141845229	
7883	2018.04.13	14:23:31.641	5	642	0065-0136656647	
7884	2018.04.13	14:23:32.931	4	320	0065-0136656647	
7885	2018.04.13	14:23:32.072	7	1209	0065-0141845229	
7886	2018.04.13	14:23:33.287	3	799	0065-0136656647	
7887	2018.04.13	14:23:33.319	7	1788	0065-0136669007	
7888	2018.04.13	14:23:35.855	8	517	0065-0141845229	
7889	2018.04.13	14:23:36.463	8	804	0065-0136669007	
7890	2018.04.13	14:23:40.503	1	606	0065-0141845229	
7891	2018.04.13	14:23:41.617	2	631	0065-0141845229	
7892	2018.04.13	14:23:46.386	3	333	0065-0141845229	
7893	2018.04.13	14:23:46.785	4	964	0065-0141845229	
7894	2018.04.13	14:23:49.340	1	313	0065-0136669007	
7895	2018.04.13	14:23:50.087	2	805	0065-0136669007	
7896	2018.04.13	14:23:50.685	4	703	0065-0141845229	
7897	2018.04.13	14:23:51.771	3	996	0065-0141845229	
7898	2018.04.13	14:23:53.762	2	308	0065-0136669007	
7899	2018.04.13	14:23:54.197	1	424	0065-0136669007	
7900	2018.04.13	14:23:55.028	1	535	0065-0136669007	
7901	2018.04.13	14:24:10.868	8	412	0065-0136669007	
7902	2018.04.13	14:24:11.500	2	419	0065-0136656647	
7903	2018.04.13	14:24:11.431	7	722	0065-0136669007	
7904	2018.04.13	14:24:11.997	1	534	0065-0136656647	
7905	2018.04.13	14:24:16.734	6	718	0065-0136669007	
7906	2018.04.13	14:24:17.659	5	1211	0065-0136669007	
7907	2018.04.13	14:24:24.412	1	741	0065-0136656647	
7908	2018.04.13	14:24:26.712	2	1316	0065-0136656647	
7909	2018.04.13	14:24:38.810	2	312	0065-0141845229	
7910	2018.04.13	14:24:39.304	1	1117	0065-0141845229	
7911	2018.04.13	14:25:12.592	2	642	0065-0136656647	
7912	2018.04.13	14:25:13.690	1	1961	0065-0136656647	
7913	2018.04.13	14:25:53.876	1	469	0065-0136656647	
7914	2018.04.13	14:25:54.445	2	1147	0065-0136656647	
7915	2018.04.13	14:25:55.659	2	217	0065-0136656647	
7916	2018.04.13	14:25:59.271	2	419	0065-0136656647	
7917	2018.04.13	14:25:59.804	1	743	0065-0136656647	
7918	2018.04.13	14:26:23.240	4	1099	0065-0136669007	
7919	2018.04.13	14:26:24.630	3	709	0065-0136669007	
7920	2018.04.13	14:26:24.858	1	532	0065-0136656647	
7921	2018.04.13	14:26:25.670	2	1220	0065-0136656647	
7922	2018.04.13	14:26:41.901	3	312	0065-0136669007	
7923	2018.04.13	14:26:42.303	4	411	0065-0136669007	
7924	2018.04.13	14:27:19.057	1	516	0065-0141845229	
7925	2018.04.13	14:27:20.147	2	1027	0065-0141845229	
7926	2018.04.13	14:27:29.655	2	438	0065-0141845229	
7927	2018.04.13	14:27:30.291	1	943	0065-0141845229	
7928	2018.04.13	14:27:40.617	5	1955	0065-0136669007	
7929	2018.04.13	14:27:43.542	3	318	0065-0136656647	
7930	2018.04.13	14:27:43.936	4	909	0065-0136656647	
