99546	2018.04.16	07:42:35.992	5	550	0065-0136665697	
99547	2018.04.16	07:42:44.080	4	514	0065-0136665697	
99548	2018.04.16	07:42:44.983	3	1377	0065-0136665697	
99549	2018.04.16	07:42:53.599	2	320	0065-0136665697	
99550	2018.04.16	07:42:54.064	1	619	0065-0136665697	
99551	2018.04.16	07:44:03.171	1	420	0065-0136665697	
99552	2018.04.16	07:44:03.833	2	1395	0065-0136665697	
99553	2018.04.16	07:44:08.210	3	316	0065-0136665697	
99554	2018.04.16	07:44:08.501	4	714	0065-0136665697	
99555	2018.04.16	07:44:09.880	5	324	0065-0136665697	
99556	2018.04.16	07:44:10.191	6	933	0065-0136665697	
99557	2018.04.16	07:44:30.066	7	321	0065-0136665697	
99558	2018.04.16	07:44:30.364	8	442	0065-0136665697	
99559	2018.04.16	07:45:22.012	8	308	0065-0136665697	
99560	2018.04.16	07:45:22.385	7	1811	0065-0136665697	
99561	2018.04.16	07:45:37.745	6	1300	0065-0136665697	
99562	2018.04.16	07:45:39.403	5	3345	0065-0136665697	
99563	2018.04.16	08:26:43.892	4	524	0065-0136669247	
99564	2018.04.16	08:26:44.598	3	1122	0065-0136669247	
99565	2018.04.16	08:26:47.618	2	410	0065-0136669247	
99566	2018.04.16	08:26:48.528	1	4240	0065-0136669247	
99567	2018.04.16	08:27:15.281	8	814	0065-0136669247	
99568	2018.04.16	08:27:16.314	7	1591	0065-0136669247	
