33675	2018.04.14	03:17:01.802	8	898	0065-0136665967	
33676	2018.04.14	03:17:02.276	1	505	0065-0136659870	
33677	2018.04.14	03:17:03.198	6	436	0065-0136656647	
33678	2018.04.14	03:17:03.869	5	700	0065-0136656647	
33679	2018.04.14	03:17:03.044	7	3559	0065-0136665967	
33680	2018.04.14	03:17:07.731	8	1371	0065-0141848392	
33681	2018.04.14	03:17:12.513	6	326	0065-0141845745	
33682	2018.04.14	03:17:12.374	1	515	0065-0136652152	
33683	2018.04.14	03:17:13.156	5	420	0065-0141845745	
33684	2018.04.14	03:17:13.419	2	1910	0065-0136652152	
33685	2018.04.14	03:17:09.771	7	6603	0065-0141848392	
33686	2018.04.14	03:17:17.016	8	327	0065-0141848392	
33687	2018.04.14	03:17:17.878	8	215	0065-0136659870	
33688	2018.04.14	03:17:18.201	6	596	0065-0136665967	
33689	2018.04.14	03:17:18.225	7	693	0065-0136659870	
33690	2018.04.14	03:17:19.876	2	702	0065-0136652152	
33691	2018.04.14	03:17:19.263	5	2047	0065-0136665967	
33692	2018.04.14	03:17:21.003	1	1194	0065-0136652152	
33693	2018.04.14	03:17:33.091	4	315	0065-0136656647	
33694	2018.04.14	03:17:33.315	6	404	0065-0136659870	
33695	2018.04.14	03:17:33.584	3	605	0065-0136656647	
33696	2018.04.14	03:17:34.078	5	465	0065-0136659870	
33697	2018.04.14	03:17:36.016	2	309	0065-0136656647	
33698	2018.04.14	03:17:36.422	1	545	0065-0136656647	
33699	2018.04.14	03:17:37.725	4	227	0065-0136659870	
33700	2018.04.14	03:17:38.026	3	218	0065-0136659870	
33701	2018.04.14	03:17:39.293	8	811	0065-0136669247	
33702	2018.04.14	03:17:41.961	2	315	0065-0136659870	
33703	2018.04.14	03:17:40.455	7	2280	0065-0136669247	
33704	2018.04.14	03:17:42.430	1	408	0065-0136659870	
33705	2018.04.14	03:17:50.011	6	626	0065-0136669247	
33706	2018.04.14	03:17:50.990	5	3783	0065-0136669247	
33707	2018.04.14	03:18:00.804	5	710	0065-0136669247	
33708	2018.04.14	03:18:01.802	6	2089	0065-0136669247	
33709	2018.04.14	03:18:04.888	7	721	0065-0136669247	
33710	2018.04.14	03:18:05.788	8	4672	0065-0136669247	
33711	2018.04.14	03:18:35.991	1	553	0065-0136656647	
33712	2018.04.14	03:18:36.804	2	802	0065-0136656647	
33713	2018.04.14	03:18:41.808	3	315	0065-0136656647	
33714	2018.04.14	03:18:42.202	4	810	0065-0136656647	
33715	2018.04.14	03:18:42.989	1	1290	0065-0136669247	
33716	2018.04.14	03:18:44.538	2	1784	0065-0136669247	
33717	2018.04.14	03:18:51.776	5	516	0065-0136656647	
33718	2018.04.14	03:18:52.450	6	1501	0065-0136656647	
33719	2018.04.14	03:18:54.016	6	404	0065-0136656647	
33720	2018.04.14	03:19:02.659	3	509	0065-0136669247	
33721	2018.04.14	03:19:03.647	4	2024	0065-0136669247	
33722	2018.04.14	03:19:07.837	1	595	0065-0136656003	
33723	2018.04.14	03:19:07.983	5	1621	0065-0136669007	
33724	2018.04.14	03:19:08.924	2	1216	0065-0136656003	
33725	2018.04.14	03:19:09.678	5	615	0065-0136662876	
33726	2018.04.14	03:19:10.250	6	561	0065-0136669007	
33727	2018.04.14	03:19:11.016	6	603	0065-0136662876	
33728	2018.04.14	03:19:12.183	7	216	0065-0136669007	
33729	2018.04.14	03:19:12.582	7	380	0065-0136662876	
33730	2018.04.14	03:19:13.193	8	631	0065-0136662876	
33731	2018.04.14	03:19:14.021	7	426	0065-0136656647	
33732	2018.04.14	03:19:14.551	8	490	0065-0136656647	
33733	2018.04.14	03:19:14.847	4	1010	0065-0141845745	
33734	2018.04.14	03:19:16.368	3	1287	0065-0141845745	
33735	2018.04.14	03:19:19.771	3	403	0065-0136656003	
33736	2018.04.14	03:19:20.536	4	443	0065-0136656003	
33737	2018.04.14	03:19:22.299	2	443	0065-0141845745	
33738	2018.04.14	03:19:23.032	1	1126	0065-0141845745	
33739	2018.04.14	03:19:24.220	8	435	0065-0136662876	
33740	2018.04.14	03:19:25.143	7	713	0065-0136662876	
33741	2018.04.14	03:19:25.473	4	978	0065-0136656003	
33742	2018.04.14	03:19:26.561	3	469	0065-0136665697	
33743	2018.04.14	03:19:27.040	3	803	0065-0136656003	
33744	2018.04.14	03:19:29.842	2	315	0065-0136656003	
33745	2018.04.14	03:19:30.095	1	438	0065-0136665697	
33746	2018.04.14	03:19:30.574	1	435	0065-0136656003	
33747	2018.04.14	03:19:38.035	6	323	0065-0136662876	
33748	2018.04.14	03:19:38.448	5	627	0065-0136662876	
33749	2018.04.14	03:19:44.664	4	807	0065-0136662361	
33750	2018.04.14	03:19:46.314	1	327	0065-0141845745	
33751	2018.04.14	03:19:46.956	2	1107	0065-0141845745	
33752	2018.04.14	03:19:45.830	3	3217	0065-0136662361	
33753	2018.04.14	03:19:48.915	4	630	0065-0141845229	
33754	2018.04.14	03:19:49.409	3	218	0065-0136662361	
33755	2018.04.14	03:19:49.745	3	1030	0065-0141845229	
33756	2018.04.14	03:19:52.454	2	624	0065-0141845229	
33757	2018.04.14	03:19:53.281	1	1190	0065-0141845229	
33758	2018.04.14	03:19:56.369	2	1004	0065-0141845745	
33759	2018.04.14	03:19:57.648	2	517	0065-0136662361	
33760	2018.04.14	03:19:58.534	4	511	0065-0136662876	
33761	2018.04.14	03:19:58.330	1	898	0065-0141845745	
33762	2018.04.14	03:19:59.123	3	403	0065-0136662876	
33763	2018.04.14	03:19:59.257	1	412	0065-0136662361	
33764	2018.04.14	03:20:00.316	2	309	0065-0136662876	
33765	2018.04.14	03:20:00.903	1	627	0065-0136662876	
33766	2018.04.14	03:20:11.570	8	458	0065-0141845745	
33767	2018.04.14	03:20:12.173	7	741	0065-0141845745	
33768	2018.04.14	03:20:14.544	6	222	0065-0141845745	
33769	2018.04.14	03:20:14.876	5	904	0065-0141845745	
33770	2018.04.14	03:20:22.043	1	501	0065-0136656003	
33771	2018.04.14	03:20:23.008	2	1507	0065-0136656003	
33772	2018.04.14	03:20:53.659	2	2185	0065-0136656003	
33773	2018.04.14	03:20:56.493	1	1001	0065-0136656003	
33774	2018.04.14	03:20:58.679	8	456	0065-0136656003	
33775	2018.04.14	03:20:59.508	7	2317	0065-0136656003	
33776	2018.04.14	03:21:02.817	7	211	0065-0136656003	
33777	2018.04.14	03:21:04.441	6	229	0065-0136656003	
33778	2018.04.14	03:21:04.936	5	1014	0065-0136656003	
33779	2018.04.14	03:21:06.510	4	223	0065-0136656003	
33780	2018.04.14	03:21:08.988	1	520	0065-0141848392	
33781	2018.04.14	03:21:09.799	2	903	0065-0141848392	
33782	2018.04.14	03:21:11.981	3	438	0065-0141848392	
33783	2018.04.14	03:21:12.773	4	2774	0065-0141848392	
33784	2018.04.14	03:21:28.148	8	318	0065-0136659870	
33785	2018.04.14	03:21:28.608	7	436	0065-0136659870	
33786	2018.04.14	03:21:36.327	4	421	0065-0136656003	
33787	2018.04.14	03:21:36.954	3	1094	0065-0136656003	
33788	2018.04.14	03:21:40.019	1	808	0065-0136656647	
33789	2018.04.14	03:21:41.551	2	1107	0065-0136656647	
33790	2018.04.14	03:21:44.858	2	712	0065-0136656003	
33791	2018.04.14	03:21:45.947	1	1530	0065-0136656003	
33792	2018.04.14	03:21:58.505	4	1244	0065-0141845745	
33793	2018.04.14	03:22:00.154	3	1589	0065-0141845745	
33794	2018.04.14	03:22:01.799	3	229	0065-0141845745	
33795	2018.04.14	03:22:08.270	3	710	0065-0141845745	
33796	2018.04.14	03:22:09.819	4	1129	0065-0141845745	
33797	2018.04.14	03:22:19.907	7	809	0065-0136659870	
33798	2018.04.14	03:22:20.739	8	712	0065-0136659870	
33799	2018.04.14	03:22:45.701	8	1112	0065-0136665697	
33800	2018.04.14	03:22:47.169	7	3064	0065-0136665697	
33801	2018.04.14	03:22:50.509	7	211	0065-0136665697	
33802	2018.04.14	03:22:50.096	8	870	0065-0136659870	
33803	2018.04.14	03:22:50.860	7	327	0065-0136665697	
33804	2018.04.14	03:22:51.198	7	817	0065-0136659870	
33805	2018.04.14	03:22:57.992	6	645	0065-0136665697	
33806	2018.04.14	03:22:58.980	5	3269	0065-0136665697	
33807	2018.04.14	03:23:02.517	1	356	0065-0136656003	
33808	2018.04.14	03:23:03.099	2	1161	0065-0136656003	
33809	2018.04.14	03:23:04.345	2	323	0065-0136656003	
33810	2018.04.14	03:23:12.819	3	308	0065-0136656003	
33811	2018.04.14	03:23:13.049	4	373	0065-0136656647	
33812	2018.04.14	03:23:13.481	4	499	0065-0136656003	
33813	2018.04.14	03:23:19.186	4	403	0065-0136665697	
33814	2018.04.14	03:23:19.634	4	327	0065-0136656003	
33815	2018.04.14	03:23:19.913	3	344	0065-0136665697	
33816	2018.04.14	03:23:20.488	3	710	0065-0136656003	
33817	2018.04.14	03:23:21.508	2	321	0065-0136665697	
33818	2018.04.14	03:23:22.131	2	604	0065-0136656003	
33819	2018.04.14	03:23:22.777	1	349	0065-0136665697	
33820	2018.04.14	03:23:23.160	1	600	0065-0136656003	
33821	2018.04.14	03:23:25.801	4	529	0065-0136656647	
33822	2018.04.14	03:23:26.369	3	600	0065-0136656647	
33823	2018.04.14	03:23:27.859	1	1718	0065-0136669007	
33824	2018.04.14	03:23:30.398	8	409	0065-0136656003	
33825	2018.04.14	03:23:30.794	7	548	0065-0136665697	
33826	2018.04.14	03:23:31.399	2	836	0065-0136669007	
33827	2018.04.14	03:23:31.545	7	2082	0065-0136656003	
33828	2018.04.14	03:23:33.718	7	3430	0065-0136656003	
33829	2018.04.14	03:23:37.493	8	946	0065-0136656003	
33830	2018.04.14	03:23:38.835	1	212	0065-0136656003	
33831	2018.04.14	03:23:39.181	2	693	0065-0136656003	
33832	2018.04.14	03:23:41.627	3	323	0065-0136656003	
33833	2018.04.14	03:23:42.132	4	1225	0065-0136656003	
33834	2018.04.14	03:23:48.775	8	536	0065-0136652152	
33835	2018.04.14	03:23:49.763	7	1484	0065-0136665697	
33836	2018.04.14	03:23:51.505	7	820	0065-0136652152	
33837	2018.04.14	03:23:51.987	8	710	0065-0136665697	
33838	2018.04.14	03:23:52.592	7	2081	0065-0136652152	
33839	2018.04.14	03:23:55.175	6	412	0065-0136652152	
33840	2018.04.14	03:23:55.897	5	1929	0065-0136652152	
33841	2018.04.14	03:23:56.648	2	1587	0065-0136669007	
33842	2018.04.14	03:23:59.288	1	423	0065-0136669007	
33843	2018.04.14	03:24:06.205	5	1045	0065-0136652152	
33844	2018.04.14	03:24:07.020	2	411	0065-0136656647	
33845	2018.04.14	03:24:07.581	1	435	0065-0136656647	
33846	2018.04.14	03:24:07.461	6	1552	0065-0136652152	
33847	2018.04.14	03:24:11.864	5	1090	0065-0136669247	
33848	2018.04.14	03:24:13.734	7	310	0065-0136652152	
33849	2018.04.14	03:24:14.151	8	420	0065-0136652152	
33850	2018.04.14	03:24:13.246	6	1985	0065-0136669247	
33851	2018.04.14	03:24:17.663	1	323	0065-0136656647	
33852	2018.04.14	03:24:18.111	2	717	0065-0136656647	
33853	2018.04.14	03:24:20.576	8	409	0065-0136662876	
33854	2018.04.14	03:24:21.102	7	615	0065-0136662876	
33855	2018.04.14	03:24:23.702	1	309	0065-0136669007	
33856	2018.04.14	03:24:24.167	2	310	0065-0136669007	
33857	2018.04.14	03:24:25.197	6	405	0065-0136662876	
33858	2018.04.14	03:24:25.801	5	636	0065-0136662876	
33859	2018.04.14	03:24:27.767	4	211	0065-0136662876	
33860	2018.04.14	03:24:28.105	3	215	0065-0136662876	
33861	2018.04.14	03:24:29.393	2	214	0065-0136656647	
33862	2018.04.14	03:24:29.727	1	312	0065-0136656647	
33863	2018.04.14	03:24:29.795	7	518	0065-0136659870	
33864	2018.04.14	03:24:30.404	8	409	0065-0136659870	
33865	2018.04.14	03:24:32.541	2	226	0065-0136662876	
33866	2018.04.14	03:24:32.986	1	421	0065-0136662876	
33867	2018.04.14	03:24:35.565	8	323	0065-0136662876	
33868	2018.04.14	03:24:36.013	7	408	0065-0136662876	
33869	2018.04.14	03:24:37.339	8	404	0065-0141845229	
33870	2018.04.14	03:24:37.755	3	415	0065-0136669007	
33871	2018.04.14	03:24:38.282	4	215	0065-0136669007	
33872	2018.04.14	03:24:38.954	6	326	0065-0136662876	
33873	2018.04.14	03:24:39.244	5	320	0065-0136662876	
33874	2018.04.14	03:24:38.105	7	1721	0065-0141845229	
33875	2018.04.14	03:24:41.317	4	409	0065-0136656003	
33876	2018.04.14	03:24:41.909	3	511	0065-0136656003	
33877	2018.04.14	03:24:44.497	6	310	0065-0141845229	
33878	2018.04.14	03:24:44.966	5	705	0065-0141845229	
33879	2018.04.14	03:24:48.705	5	229	0065-0141845229	
33880	2018.04.14	03:24:48.961	5	553	0065-0141845229	
33881	2018.04.14	03:25:05.488	5	2540	0065-0141845229	
33882	2018.04.14	03:25:08.288	6	2272	0065-0141845229	
33883	2018.04.14	03:25:10.209	8	634	0065-0136662361	
33884	2018.04.14	03:25:14.744	5	820	0065-0141851244	
33885	2018.04.14	03:25:11.538	7	6673	0065-0136662361	
33886	2018.04.14	03:25:16.053	6	3489	0065-0141851244	
33887	2018.04.14	03:25:19.617	3	409	0065-0136656003	
33888	2018.04.14	03:25:20.098	4	620	0065-0136656003	
33889	2018.04.14	03:25:22.196	7	843	0065-0141851244	
33890	2018.04.14	03:25:23.425	8	1489	0065-0141851244	
33891	2018.04.14	03:25:25.048	6	498	0065-0136662361	
33892	2018.04.14	03:25:25.804	5	1205	0065-0136662361	
33893	2018.04.14	03:25:27.753	4	215	0065-0136662876	
33894	2018.04.14	03:25:28.229	3	616	0065-0136662876	
33895	2018.04.14	03:25:29.783	4	211	0065-0136662361	
33896	2018.04.14	03:25:30.023	4	316	0065-0136656003	
33897	2018.04.14	03:25:31.073	3	503	0065-0136656003	
33898	2018.04.14	03:25:31.896	7	502	0065-0136669247	
33899	2018.04.14	03:25:32.450	2	314	0065-0136662361	
33900	2018.04.14	03:25:32.786	2	322	0065-0136662876	
33901	2018.04.14	03:25:33.122	2	220	0065-0136656003	
33902	2018.04.14	03:25:32.517	8	1109	0065-0136669247	
33903	2018.04.14	03:25:33.753	1	464	0065-0136656003	
33904	2018.04.14	03:25:37.286	6	409	0065-0141845229	
33905	2018.04.14	03:25:38.687	5	1127	0065-0141845229	
33906	2018.04.14	03:25:41.432	4	317	0065-0141845229	
33907	2018.04.14	03:25:41.859	3	499	0065-0141845229	
33908	2018.04.14	03:25:48.798	2	327	0065-0141845229	
33909	2018.04.14	03:25:49.269	1	730	0065-0141845229	
33910	2018.04.14	03:25:52.321	1	502	0065-0136656003	
33911	2018.04.14	03:25:53.017	2	508	0065-0136656003	
33912	2018.04.14	03:25:58.099	2	644	0065-0136656003	
33913	2018.04.14	03:26:06.712	2	227	0065-0136656003	
33914	2018.04.14	03:26:06.968	2	531	0065-0136656003	
33915	2018.04.14	03:26:07.314	5	652	0065-0136665967	
33916	2018.04.14	03:26:07.867	1	1505	0065-0136656003	
33917	2018.04.14	03:26:09.385	1	380	0065-0136656003	
33918	2018.04.14	03:26:10.359	8	419	0065-0136656003	
33919	2018.04.14	03:26:10.889	7	547	0065-0136656003	
33920	2018.04.14	03:26:08.410	6	3520	0065-0136665967	
33921	2018.04.14	03:26:11.973	6	363	0065-0136665967	
33922	2018.04.14	03:26:12.708	6	508	0065-0136665967	
33923	2018.04.14	03:26:13.251	6	554	0065-0136665967	
33924	2018.04.14	03:26:14.051	6	415	0065-0136665967	
33925	2018.04.14	03:26:17.486	8	680	0065-0136662361	
33926	2018.04.14	03:26:18.511	7	3359	0065-0136662361	
33927	2018.04.14	03:26:21.931	7	222	0065-0136662361	
33928	2018.04.14	03:26:22.359	6	315	0065-0136665967	
33929	2018.04.14	03:26:22.722	5	552	0065-0136665967	
33930	2018.04.14	03:26:24.080	4	218	0065-0136665967	
33931	2018.04.14	03:26:23.146	7	1994	0065-0136662361	
33932	2018.04.14	03:26:25.150	7	225	0065-0136662361	
33933	2018.04.14	03:26:24.487	3	2418	0065-0136665967	
33934	2018.04.14	03:26:28.957	2	323	0065-0136665967	
33935	2018.04.14	03:26:29.534	1	538	0065-0136665967	
33936	2018.04.14	03:26:38.131	1	214	0065-0136665967	
33937	2018.04.14	03:26:38.401	2	909	0065-0136665967	
33938	2018.04.14	03:26:43.707	2	324	0065-0136665967	
33939	2018.04.14	03:26:44.108	1	1876	0065-0136665967	
33940	2018.04.14	03:26:56.414	8	408	0065-0136665967	
33941	2018.04.14	03:26:57.073	7	3867	0065-0136665967	
33942	2018.04.14	03:27:17.317	8	604	0065-0141845229	
33943	2018.04.14	03:27:17.879	7	710	0065-0136665697	
33944	2018.04.14	03:27:18.599	7	596	0065-0141845229	
33945	2018.04.14	03:27:20.612	7	218	0065-0136665697	
33946	2018.04.14	03:27:20.944	8	805	0065-0136665697	
33947	2018.04.14	03:27:23.511	1	409	0065-0136665697	
33948	2018.04.14	03:27:23.838	6	222	0065-0141845229	
33949	2018.04.14	03:27:24.164	5	323	0065-0141845229	
33950	2018.04.14	03:27:24.057	2	1092	0065-0136665697	
33951	2018.04.14	03:27:32.178	8	526	0065-0141851244	
33952	2018.04.14	03:27:33.840	6	310	0065-0136662361	
33953	2018.04.14	03:27:34.345	5	725	0065-0136662361	
33954	2018.04.14	03:27:33.093	7	2577	0065-0141851244	
33955	2018.04.14	03:27:35.518	6	213	0065-0136665967	
33956	2018.04.14	03:27:35.502	8	698	0065-0136656647	
33957	2018.04.14	03:27:35.848	5	1926	0065-0136665967	
33958	2018.04.14	03:27:37.784	5	432	0065-0136665967	
33959	2018.04.14	03:27:36.528	7	2003	0065-0136656647	
